uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
817546DC-1A01-4DC4-B176-5088422D0881,5,0.2611308525271907,0.12031049892185669,0.22413249159226567,0.12031049892185669
817546DC-1A01-4DC4-B176-5088422D0881,7,0.2002726287998466,0.11898357616037457,0.2214678294175743,0.11898357616037457
817546DC-1A01-4DC4-B176-5088422D0881,11,0.3655723171524793,0.11993567900199935,0.223062726393997,0.11993567900199935
817546DC-1A01-4DC4-B176-5088422D0881,21,0.31809901050214534,0.12172890289405669,0.26714389838552455,0.12172890289405669
18EB1FF2-3858-44CB-ABD9-88882333C097,1,0.6773069062464175,0.11565854344327128,0.2630441067695123,0.11565854344327128
18EB1FF2-3858-44CB-ABD9-88882333C097,3,0.324803716870289,0.10754513230575408,0.22395980357297499,0.10754513230575408
18EB1FF2-3858-44CB-ABD9-88882333C097,5,0.31372009357847197,0.1262309273116807,0.3485786221441439,0.1262309273116807
18EB1FF2-3858-44CB-ABD9-88882333C097,7,0.30137491886362505,0.11610393985746269,0.31812962646618315,0.11610393985746269
18EB1FF2-3858-44CB-ABD9-88882333C097,11,0.2711706320028223,0.11462226736767495,0.3985017948082703,0.11462226736767495
18EB1FF2-3858-44CB-ABD9-88882333C097,21,0.3434075227048684,0.15154721632901555,0.3671872557843121,0.15154721632901555
67D85A83-C9EE-48BC-8027-C177BFACC85B,1,0.708467157525834,0.10422821182128421,0.22200436882677355,0.10422821182128421
67D85A83-C9EE-48BC-8027-C177BFACC85B,3,0.34203907896477875,0.10882511970640191,0.2646044883992895,0.10882511970640191
67D85A83-C9EE-48BC-8027-C177BFACC85B,5,0.30619474411140607,0.0990532204668815,0.21994522878193398,0.0990532204668815
67D85A83-C9EE-48BC-8027-C177BFACC85B,7,0.3107385179996914,0.11405714015469433,0.27055485306303745,0.11405714015469433
67D85A83-C9EE-48BC-8027-C177BFACC85B,11,0.30011823730232307,0.0864471427608603,0.14344743240805644,0.0864471427608603
67D85A83-C9EE-48BC-8027-C177BFACC85B,21,0.28227867897863346,0.08288049911115221,0.16674027469779062,0.08288049911115221
C86AFC66-CA2A-40F6-A863-88C8BCD80634,1,0.2414582854089154,0.11265805128056164,0.21196002883697806,0.11265805128056164
C86AFC66-CA2A-40F6-A863-88C8BCD80634,3,0.17029943754158633,0.11319266676110049,0.2429782671786988,0.11319266676110049
C86AFC66-CA2A-40F6-A863-88C8BCD80634,5,0.20756087700873757,0.1051731741335012,0.23928278962177224,0.1051731741335012
C86AFC66-CA2A-40F6-A863-88C8BCD80634,7,0.19214472199684327,0.11683716497568826,0.24307972326659488,0.11683716497568826
C86AFC66-CA2A-40F6-A863-88C8BCD80634,11,0.23221226203692832,0.10462314233588801,0.16391410242503326,0.10462314233588801
C86AFC66-CA2A-40F6-A863-88C8BCD80634,21,0.25384180738393647,0.10183927124517039,0.20429203091235376,0.10183927124517039
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,1,0.4034066623770278,0.0846799953257072,0.13152536111964394,0.0846799953257072
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,3,0.2168219299813053,0.08634053933833807,0.17592215282855775,0.08634053933833807
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,5,0.17694706348034836,0.1111801048275095,0.248845972198458,0.1111801048275095
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,7,0.16517382142440204,0.09401921682472827,0.2578121363020122,0.09401921682472827
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,11,0.24791943238024836,0.09083013833919339,0.21346446010707795,0.09083013833919339
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,21,0.1939447304192159,0.09323377094526959,0.17147710413347336,0.09323377094526959
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,1,0.707649371171982,0.11661161291760698,0.21026950166730057,0.11661161291760698
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,3,0.34743471847101143,0.12049378929478874,0.1980793406309596,0.12049378929478874
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,5,0.4961330262365525,0.10545138057007776,0.16809647263112126,0.10545138057007776
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,7,0.21904020952350078,0.1067358750216545,0.263211774013193,0.1067358750216545
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,11,0.3304137794521042,0.10846352264212775,0.3180537707162855,0.10846352264212775
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,21,0.2996231345696922,0.12470322220911319,0.36735827202739,0.12470322220911319
35C59B5F-116D-4F25-A83A-5C89B86C072D,1,0.5264596010743292,0.09527502373370872,0.17533406058186451,0.09527502373370872
35C59B5F-116D-4F25-A83A-5C89B86C072D,3,0.22698243002561083,0.10124448630308108,0.1921058917950777,0.10124448630308108
35C59B5F-116D-4F25-A83A-5C89B86C072D,5,0.2270909549869853,0.0902157864954349,0.14166256715762784,0.0902157864954349
35C59B5F-116D-4F25-A83A-5C89B86C072D,7,0.21303144591874026,0.10526961837480124,0.21534125079638783,0.10526961837480124
35C59B5F-116D-4F25-A83A-5C89B86C072D,11,0.21132529251261584,0.10403486887999099,0.23700606571998156,0.10403486887999099
35C59B5F-116D-4F25-A83A-5C89B86C072D,21,0.2008406898025027,0.08182712480192038,0.16644746630490725,0.08182712480192038
9BA67779-50C2-483B-8E81-916125D5D3F7,1,0.484442066433833,0.10624489807228746,0.22061779847303759,0.10624489807228746
9BA67779-50C2-483B-8E81-916125D5D3F7,3,0.27221773529960797,0.09973351371501668,0.1677275422858785,0.09973351371501668
9BA67779-50C2-483B-8E81-916125D5D3F7,5,0.2806577298873938,0.10199634993395883,0.15356334902537627,0.10199634993395883
9BA67779-50C2-483B-8E81-916125D5D3F7,7,0.2630367644004342,0.0861573393288067,0.13847120844228328,0.0861573393288067
9BA67779-50C2-483B-8E81-916125D5D3F7,11,0.1834068822733247,0.09463685302311128,0.17744525343095546,0.09463685302311128
9BA67779-50C2-483B-8E81-916125D5D3F7,21,0.3498370282797571,0.10613666803000481,0.180196842683517,0.10613666803000481
4375042E-CC33-4B09-A79B-F30D8C0136D9,1,0.4836919983359205,0.09541455542061338,0.17938433559604652,0.09541455542061338
4375042E-CC33-4B09-A79B-F30D8C0136D9,3,0.1824061777571328,0.0870515586943585,0.1413996289831336,0.0870515586943585
4375042E-CC33-4B09-A79B-F30D8C0136D9,5,0.2152493653158812,0.09742646535709631,0.17613441398731183,0.09742646535709631
4375042E-CC33-4B09-A79B-F30D8C0136D9,7,0.2542441041040533,0.09294530329395231,0.18095555185920947,0.09294530329395231
4375042E-CC33-4B09-A79B-F30D8C0136D9,11,0.3258766738799569,0.11133986485665122,0.19918020908292475,0.11133986485665122
4375042E-CC33-4B09-A79B-F30D8C0136D9,21,0.2368558430959172,0.11472708889290226,0.2733890805341323,0.11472708889290226
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,1,0.4642973580738819,0.12298055934109926,0.22220923273272233,0.12298055934109926
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,3,0.3605560186139908,0.10756503680200455,0.2058951248034532,0.10756503680200455
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,5,0.22290945369660692,0.09347865573432373,0.14641432959002193,0.09347865573432373
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,7,0.30907210925676104,0.09382200221392877,0.15595454617455834,0.09382200221392877
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,11,0.29365360802885815,0.09917327305579003,0.1369608433184465,0.09917327305579003
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,21,0.23405940375102682,0.10914057640627929,0.18027989086309706,0.10914057640627929
450053F2-5F0A-4CFE-8A08-92CC201A07B9,1,0.5690361697659083,0.11610559716301519,0.19303557163522528,0.11610559716301519
450053F2-5F0A-4CFE-8A08-92CC201A07B9,3,0.22946374675307665,0.1015974350292521,0.15132997635207673,0.1015974350292521
450053F2-5F0A-4CFE-8A08-92CC201A07B9,5,0.18989660043017917,0.09793273113161888,0.1474114577357933,0.09793273113161888
450053F2-5F0A-4CFE-8A08-92CC201A07B9,7,0.3304973523350342,0.10073244630579857,0.2156365388923831,0.10073244630579857
450053F2-5F0A-4CFE-8A08-92CC201A07B9,11,0.1663205299750384,0.0795215930456925,0.15852294886415966,0.0795215930456925
450053F2-5F0A-4CFE-8A08-92CC201A07B9,21,0.18243323499161712,0.07812790235035257,0.1154313592741998,0.07812790235035257
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,1,0.6913398155529146,0.13649810012386426,0.28780318783164865,0.13649810012386426
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,3,0.30467214720798347,0.11751899268862692,0.23010533309260414,0.11751899268862692
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,5,0.1310829303206841,0.130968029780671,0.24590836870814342,0.130968029780671
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,7,0.18890703388788752,0.13394727999943243,0.23934722687108115,0.13394727999943243
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,11,0.24824649436738996,0.12379383730590729,0.2500742125972161,0.12379383730590729
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,21,0.2633808180338265,0.12820076889448903,0.30606691423803223,0.12820076889448903
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,1,0.436149070680559,0.10327223132567095,0.2171992403500598,0.10327223132567095
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,3,0.25409537513203545,0.09168308671992145,0.15871357313287682,0.09168308671992145
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,5,0.29251665336211374,0.10124503877470382,0.17959699502358045,0.10124503877470382
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,7,0.18631307327158858,0.07718341489423004,0.10586325831041199,0.07718341489423004
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,11,0.2500882640300644,0.08124647025539322,0.17143296366067678,0.08124647025539322
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,21,0.05922177328958637,0.08128437517205997,0.17640877095782093,0.08128437517205997
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,1,0.5464728125335305,0.09097667717313697,0.17138254710827525,0.09097667717313697
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,3,0.25757885325237395,0.09355037197218084,0.16630358959827615,0.09355037197218084
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,5,0.27333348106009153,0.09606685430629688,0.16817555924068478,0.09606685430629688
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,7,0.2221907807896274,0.09437899267069824,0.176387222319259,0.09437899267069824
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,11,0.3861698062288102,0.0809348742295333,0.2111107004771582,0.0809348742295333
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,21,0.32564326824790735,0.1038144453966916,0.2194056710859206,0.1038144453966916
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,1,0.5591922407753067,0.12635274424841186,0.2243374002418085,0.12635274424841186
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,3,0.39395222717407063,0.10524880547041296,0.1939298360191697,0.10524880547041296
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,5,0.3219153781919529,0.11035376092427723,0.19468557456735566,0.11035376092427723
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,7,0.21688196119243064,0.10813273803547098,0.18669630104936943,0.10813273803547098
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,11,0.20281175115648056,0.12219147782285011,0.282036882308262,0.12219147782285011
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,21,0.13827872721286072,0.1290727479362365,0.30941888528290007,0.1290727479362365
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,1,0.5609007854916462,0.10355538422663155,0.24959884877645994,0.10355538422663155
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,3,0.31729398243058815,0.11554380699517577,0.22436048186777643,0.11554380699517577
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,5,0.1899229157772293,0.11759592681842222,0.25077001517162056,0.11759592681842222
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,7,0.22497274130657086,0.14734220324965627,0.2980718996178583,0.14734220324965627
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,11,0.28817052743965366,0.1448433716240825,0.3402292234629498,0.1448433716240825
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,21,0.30798399668529836,0.1418829120879654,0.2469291364962129,0.1418829120879654
28472727-0DDE-42F7-969C-738847AC62A8,1,0.77926452831728,0.09365953631557557,0.21204403282851225,0.09365953631557557
28472727-0DDE-42F7-969C-738847AC62A8,3,0.4481513296904357,0.10726524258732877,0.17991073588476658,0.10726524258732877
28472727-0DDE-42F7-969C-738847AC62A8,5,0.31875419838982977,0.12507379143360148,0.23283882432334652,0.12507379143360148
28472727-0DDE-42F7-969C-738847AC62A8,7,0.28049129371190074,0.11962101001755761,0.24063179050729838,0.11962101001755761
28472727-0DDE-42F7-969C-738847AC62A8,11,0.1440738685652162,0.12221577627833466,0.254948899494948,0.12221577627833466
28472727-0DDE-42F7-969C-738847AC62A8,21,0.19260774968219152,0.0913234960708219,0.18606121565923148,0.0913234960708219
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,1,0.5642516238495469,0.13053790464919476,0.21233343950309785,0.13053790464919476
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,3,0.27628063419717125,0.1093469652752789,0.19107847621164264,0.1093469652752789
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,5,0.3052574440214087,0.10546060704964785,0.2308765111584205,0.10546060704964785
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,7,0.29222702359745867,0.1091430592284392,0.18274829557363115,0.1091430592284392
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,11,0.30692622168910366,0.1138544380631674,0.2216838457865043,0.1138544380631674
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,21,0.18636198760213393,0.12876239087600633,0.3012512287975876,0.12876239087600633
7AC91175-877C-44DF-95A6-65C02484EB90,1,0.6372583100873294,0.13306009004451785,0.23392961382078592,0.13306009004451785
7AC91175-877C-44DF-95A6-65C02484EB90,3,0.3626329538495705,0.12265823002470982,0.22178632195201778,0.12265823002470982
7AC91175-877C-44DF-95A6-65C02484EB90,5,0.3146819094076998,0.11217189039623691,0.24115928939403308,0.11217189039623691
7AC91175-877C-44DF-95A6-65C02484EB90,7,0.2686745848976507,0.10148893308222356,0.2753311924359809,0.10148893308222356
7AC91175-877C-44DF-95A6-65C02484EB90,11,0.2630647426630524,0.10734702962789147,0.32518081541188104,0.10734702962789147
7AC91175-877C-44DF-95A6-65C02484EB90,21,0.20219242523681685,0.11399710779297527,0.3684264463417015,0.11399710779297527
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,1,0.3745375968445553,0.11905014695945533,0.2080927682969732,0.11905014695945533
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,3,0.2910453190071573,0.10138794861513326,0.1685523620766889,0.10138794861513326
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,5,0.3431935716480557,0.1088588452743274,0.21854558530029894,0.1088588452743274
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,7,0.22726817782954292,0.11054945295392632,0.248274026406957,0.11054945295392632
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,11,0.27711161264633144,0.12295499578049919,0.25268214808383094,0.12295499578049919
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,21,0.276109358831289,0.10519596380598129,0.1909017858666667,0.10519596380598129
51371244-76F0-4B8A-8761-045568CDB857,1,0.6415831446774504,0.14819339043559726,0.2924150312011467,0.14819339043559726
51371244-76F0-4B8A-8761-045568CDB857,3,0.35564489348513395,0.13172768833405682,0.24782790619597866,0.13172768833405682
51371244-76F0-4B8A-8761-045568CDB857,5,0.24403542631563485,0.12555508783295688,0.27804542759201395,0.12555508783295688
51371244-76F0-4B8A-8761-045568CDB857,7,0.2729850320832414,0.1286419018182125,0.2771676022912704,0.1286419018182125
51371244-76F0-4B8A-8761-045568CDB857,11,0.27553672624732506,0.13587357138674006,0.232807146633068,0.13587357138674006
51371244-76F0-4B8A-8761-045568CDB857,21,0.22875461142665168,0.1159894488581364,0.26755927182371975,0.1159894488581364
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,1,0.5522491398512837,0.119461922439097,0.2074909881759331,0.119461922439097
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,3,0.34965100033008534,0.12126008074652281,0.25423057031756846,0.12126008074652281
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,5,0.3180835468310993,0.11579565028408006,0.2682202786797886,0.11579565028408006
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,7,0.42773743445676404,0.15965343326869974,0.3685245639328063,0.15965343326869974
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,11,0.2240440567747986,0.14623266575992783,0.3419017566883812,0.14623266575992783
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,21,0.30851825582924847,0.1316910867083309,0.3725290649177756,0.1316910867083309
557F26C2-8865-45D8-B4E9-F79F91370B05,1,0.5464155801098552,0.12352465399950274,0.243113321315775,0.12352465399950274
557F26C2-8865-45D8-B4E9-F79F91370B05,3,0.14227843382526942,0.12300986823594437,0.25439513249525103,0.12300986823594437
557F26C2-8865-45D8-B4E9-F79F91370B05,5,0.31136843903258427,0.10804894640119495,0.24510002287968552,0.10804894640119495
557F26C2-8865-45D8-B4E9-F79F91370B05,7,0.23475258945850316,0.11678465792932854,0.2733874246181904,0.11678465792932854
557F26C2-8865-45D8-B4E9-F79F91370B05,11,0.17022470508121124,0.11125087135552222,0.2850646028180247,0.11125087135552222
557F26C2-8865-45D8-B4E9-F79F91370B05,21,0.4188589429624498,0.11291432423434171,0.3173725874237737,0.11291432423434171
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,1,0.44197328016300136,0.1099056465352632,0.2049237155025302,0.1099056465352632
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,3,0.366358225908467,0.11822097016115674,0.20063288236909738,0.11822097016115674
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,5,0.28503892947714055,0.11153585857191248,0.19320110864128437,0.11153585857191248
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,7,0.16776734661749956,0.1142383590780479,0.20453625809332227,0.1142383590780479
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,11,0.2173479430430936,0.10032751855752249,0.17077477241923503,0.10032751855752249
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,21,0.32279502917237457,0.1668628186193502,0.34916747070413867,0.1668628186193502
8644247A-62F5-4C01-9A7A-4750627D01FC,1,0.4761941191699614,0.08532476297218777,0.1978142028838192,0.08532476297218777
8644247A-62F5-4C01-9A7A-4750627D01FC,3,0.24341087551231055,0.07438724122556445,0.13138575544276235,0.07438724122556445
8644247A-62F5-4C01-9A7A-4750627D01FC,5,0.1640095884612614,0.06850248553740779,0.0929399762273397,0.06850248553740779
8644247A-62F5-4C01-9A7A-4750627D01FC,7,0.2755050093937633,0.0740763179780553,0.14232827916161042,0.0740763179780553
8644247A-62F5-4C01-9A7A-4750627D01FC,11,0.19020014835022953,0.08038853851512573,0.11562462773665935,0.08038853851512573
8644247A-62F5-4C01-9A7A-4750627D01FC,21,0.17929102071083516,0.0865482760346905,0.17838910815246245,0.0865482760346905
BC02B099-5A4C-44E0-BF2B-081856396984,1,0.7201305088686145,0.11059037993713902,0.19987195494063967,0.11059037993713902
BC02B099-5A4C-44E0-BF2B-081856396984,3,0.32053900990385825,0.13644688731874083,0.29855204099623633,0.13644688731874083
BC02B099-5A4C-44E0-BF2B-081856396984,5,0.2672327806179205,0.13268962278888674,0.2873974845635314,0.13268962278888674
BC02B099-5A4C-44E0-BF2B-081856396984,7,0.32685774880558865,0.1362096271898663,0.34606143525088223,0.1362096271898663
BC02B099-5A4C-44E0-BF2B-081856396984,11,0.22102480965184262,0.12301753132356825,0.26863980278804106,0.12301753132356825
BC02B099-5A4C-44E0-BF2B-081856396984,21,0.23341839151782112,0.11551536526187424,0.2280787706152546,0.11551536526187424
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,1,0.565385993846279,0.08138329075451617,0.14981290753735724,0.08138329075451617
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,3,0.289469932607334,0.08227262952590729,0.1755464073390332,0.08227262952590729
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,5,0.3275843901949974,0.10551739852853013,0.20949513189809568,0.10551739852853013
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,7,0.3184600452895661,0.09755695072126902,0.2320789634264279,0.09755695072126902
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,11,0.27581037630531774,0.10053804720704008,0.20042616955758508,0.10053804720704008
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,21,0.35616799444244024,0.12671582400136278,0.31243053514576835,0.12671582400136278
19B63E48-975D-4E5F-88C1-3E3B733A5573,1,0.7156110088522863,0.1386876740220681,0.23537853968092098,0.1386876740220681
19B63E48-975D-4E5F-88C1-3E3B733A5573,3,0.374883126277336,0.13055562867682985,0.2698990396495886,0.13055562867682985
19B63E48-975D-4E5F-88C1-3E3B733A5573,5,0.30977607115057687,0.13897038095117067,0.24726146206547567,0.13897038095117067
19B63E48-975D-4E5F-88C1-3E3B733A5573,7,0.36753066659973044,0.12957519544109108,0.24229643779952642,0.12957519544109108
19B63E48-975D-4E5F-88C1-3E3B733A5573,11,0.3649247257447147,0.13544395999831318,0.24512445973133717,0.13544395999831318
19B63E48-975D-4E5F-88C1-3E3B733A5573,21,0.28532873482672166,0.12202757468103569,0.32451996881748113,0.12202757468103569
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,1,0.4736623538572259,0.11675484742505263,0.23781811561111127,0.11675484742505263
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,3,0.2107607277191316,0.08857176135977018,0.16721069990981127,0.08857176135977018
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,5,0.2295896360383383,0.0888345653437115,0.16100385261305192,0.0888345653437115
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,7,0.2667696997371987,0.09692181502960759,0.18340753828743786,0.09692181502960759
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,11,0.22748832611123665,0.07893209073036785,0.11463180143033765,0.07893209073036785
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,21,0.25288350494889833,0.10168475923691996,0.22834160065991682,0.10168475923691996
BBABBB85-36CE-495E-9355-04980145FCF3,1,0.7261551007183087,0.14575479863520396,0.23571924463604288,0.14575479863520396
BBABBB85-36CE-495E-9355-04980145FCF3,3,0.342214491156352,0.14049752945357186,0.29889458888151166,0.14049752945357186
BBABBB85-36CE-495E-9355-04980145FCF3,5,0.20822315672092434,0.14746955216965932,0.37327937198193717,0.14746955216965932
BBABBB85-36CE-495E-9355-04980145FCF3,7,0.23410679018934907,0.13872562611131603,0.3535868411048113,0.13872562611131603
BBABBB85-36CE-495E-9355-04980145FCF3,11,0.2004566836882972,0.12751336319484052,0.30892340597587065,0.12751336319484052
BBABBB85-36CE-495E-9355-04980145FCF3,21,0.05498875784919098,0.17105715778260144,0.28982805404946005,0.17105715778260144
