uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.3396528126972683,0.1392241865945995,0.30381461778504715,0.1392241865945995
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.2684386531817621,0.1228543811744157,0.34782819239711416,0.1228543811744157
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.6094956711118439,0.12425813626097651,0.2324134086440066,0.12425813626097651
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.4748775278426179,0.13287435922051774,0.23927680533599727,0.13287435922051774
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.26953172126760216,0.116532647359805,0.20477584269604582,0.116532647359805
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.3790275549474997,0.11966793913844034,0.2330226041770491,0.11966793913844034
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.2440452275829382,0.12576905959101972,0.2929607225360028,0.12576905959101972
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.1353318974525072,0.11815112832213764,0.28752733233697925,0.11815112832213764
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.8315763022656528,0.09676535853048271,0.14742222888567175,0.09676535853048271
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.33433261306132217,0.09409816071659012,0.1657166864915911,0.09409816071659012
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.18857385193358428,0.1045730664002414,0.17716334516072954,0.1045730664002414
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.2508443885419725,0.10898194221367215,0.18933574806705467,0.10898194221367215
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.20985833417615907,0.11953332027724452,0.27069277481748444,0.11953332027724452
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.32267014879051675,0.11737670626697122,0.3720265725759906,0.11737670626697122
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.35277749364339805,0.09908162414449241,0.15686286988799375,0.09908162414449241
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.2494209479838148,0.10529015849908686,0.23184878671511702,0.10529015849908686
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.18973179086434266,0.12034172341455299,0.22641575605657707,0.12034172341455299
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.18925433654268484,0.13168356222160826,0.34692870471036746,0.13168356222160826
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.3446490306154983,0.14480282385901516,0.348566004193372,0.14480282385901516
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.1947503363904227,0.15937060909340642,0.30231324654382885,0.15937060909340642
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.6399958059499444,0.11884036339703144,0.22432913617299077,0.11884036339703144
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.45622811163525573,0.1208812424026477,0.23798381773208366,0.1208812424026477
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.3631255730691307,0.12994381396930768,0.2910869218541673,0.12994381396930768
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.22443086656015737,0.13058660524862786,0.3588317875754645,0.13058660524862786
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.27565896556311825,0.13134934837540893,0.3838658346315643,0.13134934837540893
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.3732008149615231,0.1298647854681034,0.3275442931656949,0.1298647854681034
224E989D-6283-49B7-BB40-371258CA926A,1,0.3248341814802869,0.1025400720156743,0.19766614300465682,0.1025400720156743
224E989D-6283-49B7-BB40-371258CA926A,3,0.28074175529284107,0.10443397003044742,0.15708098158354517,0.10443397003044742
224E989D-6283-49B7-BB40-371258CA926A,5,0.13132817006664035,0.09596524727915946,0.18163543120527187,0.09596524727915946
224E989D-6283-49B7-BB40-371258CA926A,7,0.20052093535194837,0.09259834279196393,0.16269288000989102,0.09259834279196393
224E989D-6283-49B7-BB40-371258CA926A,11,0.18782844018250278,0.08517551996540915,0.14389395530525426,0.08517551996540915
224E989D-6283-49B7-BB40-371258CA926A,21,0.21829602066050455,0.09661362824860291,0.21917417401783373,0.09661362824860291
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.4928838105425451,0.10928368230998105,0.22459336125791585,0.10928368230998105
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.461700512414868,0.09784605426998735,0.231994142148479,0.09784605426998735
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.23649261383689385,0.08833086754136871,0.1882964911344713,0.08833086754136871
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.3633666682154915,0.09604728557521443,0.22174883568675052,0.09604728557521443
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.39506548418876836,0.11674493647146668,0.2429049470878873,0.11674493647146668
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.35166791787950347,0.1197337952471836,0.29127728028035454,0.1197337952471836
8BA49448-6387-4560-97DD-75ED6456D348,1,0.4596741641137574,0.11819284093687946,0.2405707223148122,0.11819284093687946
8BA49448-6387-4560-97DD-75ED6456D348,3,0.33566101832314416,0.12069185749615374,0.35299374371162573,0.12069185749615374
8BA49448-6387-4560-97DD-75ED6456D348,5,0.21176961632665317,0.11447822494270017,0.34791056751861693,0.11447822494270017
8BA49448-6387-4560-97DD-75ED6456D348,7,0.3417284650756006,0.12399652935980718,0.29966729383195095,0.12399652935980718
8BA49448-6387-4560-97DD-75ED6456D348,11,0.29743190664284486,0.10903038718367633,0.24926070929741112,0.10903038718367633
8BA49448-6387-4560-97DD-75ED6456D348,21,0.2948543343426042,0.11147324756391361,0.23938273183418585,0.11147324756391361
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.6712284403398733,0.10414123571084606,0.18645793608044675,0.10414123571084606
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.22810447716137025,0.09347673089814572,0.18958149784535144,0.09347673089814572
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.157669032756526,0.08891939902930084,0.21843760673663598,0.08891939902930084
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.17989897987470327,0.10143939889356329,0.21546209886186057,0.10143939889356329
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.1720385605568131,0.12305147559404579,0.29394256385079764,0.12305147559404579
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.31330189935089847,0.11457737384301407,0.2811604371186247,0.11457737384301407
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.4331456162573844,0.09016829015932862,0.18520318259371818,0.09016829015932862
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.3126079652337081,0.11629406188134635,0.21144302612179508,0.11629406188134635
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.30160178531961207,0.09866370165468753,0.21676432598484885,0.09866370165468753
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.35071189988383344,0.10314967505893687,0.2056048916759925,0.10314967505893687
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.22564163266226414,0.10232026941930782,0.2160736460911834,0.10232026941930782
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.3475955359446729,0.11822596278799767,0.24872697159896248,0.11822596278799767
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.4163261570410933,0.10096235885808089,0.2037831454960458,0.10096235885808089
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.2902117989916238,0.11590873245172587,0.23024855394102287,0.11590873245172587
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.2293051819880308,0.11097639999666965,0.2189210777215419,0.11097639999666965
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.33999071679129744,0.12288961317593752,0.2433430348719001,0.12288961317593752
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.1835120634036436,0.13673775812176459,0.2727731025478199,0.13673775812176459
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.3532036281307469,0.11493432608192614,0.17687843840224954,0.11493432608192614
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.3063224294001973,0.09903639595828154,0.19299916004536827,0.09903639595828154
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.27002409017840345,0.09203226047130103,0.17414936008399065,0.09203226047130103
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.2415980276950257,0.09219806171340411,0.1819624845176293,0.09219806171340411
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.21676345908473926,0.1010035430947038,0.18865662243516232,0.1010035430947038
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.23920212243560562,0.1195431739386547,0.2422705524784643,0.1195431739386547
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.3680781093433764,0.11041482990703956,0.2737084439038041,0.11041482990703956
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.6399551084210515,0.11652690878665388,0.2208333322749956,0.11652690878665388
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.2667077979963088,0.10940036646011325,0.22597276326885313,0.10940036646011325
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.3365687895860352,0.10769398665652215,0.2236796247347866,0.10769398665652215
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.27077740820146096,0.1244803523040619,0.26319449976099457,0.1244803523040619
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.23673079831861243,0.12959672242623227,0.24746030245081196,0.12959672242623227
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.2909952286498454,0.1258108818455922,0.2574745838481244,0.1258108818455922
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.6582977827276693,0.1272104888896865,0.23871882470679018,0.1272104888896865
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.6425603922416645,0.11747036925987811,0.21180365988536504,0.11747036925987811
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.3008228423052349,0.105767925655939,0.2118454340485642,0.105767925655939
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.22426509423466226,0.08957786298188165,0.2181705018190339,0.08957786298188165
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.2646234185355995,0.10209453865345561,0.17775857100733589,0.10209453865345561
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.24426658925387107,0.10415678568092789,0.23784867210307203,0.10415678568092789
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.49731933922456767,0.10472444175183152,0.17406336373340187,0.10472444175183152
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.24439817633583044,0.09943963421157859,0.16922246767461188,0.09943963421157859
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.20569415062387056,0.1226719155652884,0.20414732893294035,0.1226719155652884
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.309058070269738,0.12717221415528304,0.22954529487838143,0.12717221415528304
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.17550024196842856,0.1197444505540684,0.2256736427563025,0.1197444505540684
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.2740171827312408,0.11527929965348792,0.2807037930095155,0.11527929965348792
57336097-B341-4203-A209-31CC1E860A9C,1,0.3734022960265517,0.09993684576558368,0.17236897145446317,0.09993684576558368
57336097-B341-4203-A209-31CC1E860A9C,3,0.3064964344316813,0.13249869417636662,0.2578030765729983,0.13249869417636662
57336097-B341-4203-A209-31CC1E860A9C,5,0.3480071445978461,0.13749495483256746,0.2634465394525053,0.13749495483256746
57336097-B341-4203-A209-31CC1E860A9C,7,0.3341250711866992,0.13929535163536855,0.29044159514507706,0.13929535163536855
57336097-B341-4203-A209-31CC1E860A9C,11,0.1932601426457822,0.11815334750936397,0.29172165957888974,0.11815334750936397
57336097-B341-4203-A209-31CC1E860A9C,21,0.3745489495756037,0.11777720837869451,0.3030071379204198,0.11777720837869451
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.7521127829462216,0.13106557778733222,0.254575811439238,0.13106557778733222
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.23796064542753456,0.11231306370693574,0.2240023658457181,0.11231306370693574
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.27032192239281244,0.09547542069710428,0.16311069148156718,0.09547542069710428
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.2746518263267238,0.08779946980990977,0.16832842417752542,0.08779946980990977
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.23404738885328788,0.10566043534496364,0.17446695442503862,0.10566043534496364
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.1909312964922228,0.15211932417244764,0.3404671264279011,0.15211932417244764
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.5381972493930187,0.10487135307697928,0.1880506176252986,0.10487135307697928
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.30120424017030695,0.09336005704461127,0.15634046089308795,0.09336005704461127
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.2770599644464797,0.07409308995232008,0.0838119669145283,0.07409308995232008
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.18638514959328414,0.07267270846771845,0.11920737588947941,0.07267270846771845
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.2406247390412884,0.09045496682505585,0.1799192421108544,0.09045496682505585
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.337760450529906,0.1316844719526197,0.24052029248882406,0.1316844719526197
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.6020388299697684,0.0844291607660099,0.12456126943848282,0.0844291607660099
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.350978873623195,0.07959093974728408,0.12195760770245331,0.07959093974728408
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.2520774750336133,0.08903462186650873,0.1633776780645674,0.08903462186650873
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.20496887765514077,0.08022716845527283,0.15619144936338164,0.08022716845527283
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.2650866164258168,0.09839515817731892,0.19740449365115914,0.09839515817731892
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.25642543367805404,0.12247615734451495,0.22259343392148145,0.12247615734451495
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.7648304120346529,0.1158580430954816,0.1827629100905378,0.1158580430954816
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.4513808508463028,0.10595179100553802,0.21203371028514642,0.10595179100553802
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.2325278932887424,0.10560021947669834,0.22965978762388728,0.10560021947669834
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.36300755856932804,0.11346370126888462,0.20832994077929481,0.11346370126888462
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.42802626148527534,0.10563106670145113,0.20825528563236675,0.10563106670145113
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.3380839735962089,0.11670384161916239,0.2670287651444282,0.11670384161916239
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.7231649124217429,0.09010963890691114,0.20957253913174945,0.09010963890691114
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.3571292422205756,0.09034586020036464,0.18883458468902717,0.09034586020036464
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.28088503766778844,0.09444592041158092,0.1564928677983701,0.09444592041158092
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.2920894187043544,0.112041950169559,0.302591674398461,0.112041950169559
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.289627630893857,0.12836389987005328,0.24024229546782988,0.12836389987005328
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.3427636897797072,0.1225709093832262,0.29922176074065665,0.1225709093832262
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.7220252997900571,0.1096273671176653,0.2089787895791636,0.1096273671176653
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.17706003947505025,0.08345171975387908,0.1380789538217222,0.08345171975387908
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.1979513364801335,0.07505480304279977,0.11862178690709818,0.07505480304279977
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.18186714678667987,0.07215408487729573,0.09369689280714057,0.07215408487729573
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.30738500310227895,0.09527492127238651,0.16608503568113211,0.09527492127238651
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.48161438214371477,0.11380600340477542,0.204148933244664,0.11380600340477542
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.46447528806085664,0.11891948700847403,0.1999161991087142,0.11891948700847403
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.26078366162977923,0.10808570666702906,0.17798469876693815,0.10808570666702906
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.22022300256041602,0.09447823770934508,0.17864820791215416,0.09447823770934508
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.25545416641956875,0.10262035064139005,0.16041604290325195,0.10262035064139005
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.21078251734945128,0.11830616375444061,0.23124161407581867,0.11830616375444061
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.4122656444572185,0.11930256953728269,0.20410260876829717,0.11930256953728269
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.6155478357665773,0.11447425648370549,0.21870314180727793,0.11447425648370549
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.238124820342269,0.12069290505783889,0.24334917559061459,0.12069290505783889
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.21036036218406332,0.11019430172477497,0.20270228912292948,0.11019430172477497
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.1963789755250597,0.11155196669873664,0.22931986081085617,0.11155196669873664
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.3586188031454824,0.13200627429874423,0.3646693364793412,0.13200627429874423
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.3500618469162608,0.14005586254647046,0.41697167415886993,0.14005586254647046
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.6080753148713484,0.10358423718582635,0.17807474043450522,0.10358423718582635
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.3059202676230775,0.11700882694700512,0.20090738252397783,0.11700882694700512
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.3391993477093078,0.11767298072956808,0.23261912300877285,0.11767298072956808
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.28865906879428765,0.1226485916220461,0.2163105438756359,0.1226485916220461
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.3407915389282862,0.13707868241390989,0.28313549844532904,0.13707868241390989
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.23650365554175312,0.12960998743851643,0.3274672255968737,0.12960998743851643
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.8286994808964069,0.10996225149705392,0.1841839844169852,0.10996225149705392
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.32258024911291183,0.10659111348449013,0.17812909353896603,0.10659111348449013
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.26753201394867593,0.10846530963162664,0.20055116817122015,0.10846530963162664
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.26295933359376966,0.08850506889153356,0.16529920433675857,0.08850506889153356
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.2957221536092434,0.12408370789625134,0.25998799754701307,0.12408370789625134
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.34326264644602156,0.1495637383713461,0.3832999505336512,0.1495637383713461
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.7721188292557463,0.0950708872457949,0.20906110209604625,0.0950708872457949
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.2290201463754885,0.1063396597718316,0.19290378109650821,0.1063396597718316
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.19813209541788143,0.10968958570676783,0.23952471951122278,0.10968958570676783
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.3596255353070328,0.12627848084741156,0.27722145673902177,0.12627848084741156
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.18070660760600926,0.11767768106593776,0.33844593779431364,0.11767768106593776
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.3894873051968277,0.14112193116044994,0.414592779462168,0.14112193116044994
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.5908171851202291,0.13464047021438166,0.2448967616227517,0.13464047021438166
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.45452368401819715,0.11920327721159607,0.21494037861240423,0.11920327721159607
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.5230894869022393,0.12055773585319454,0.22550947240663813,0.12055773585319454
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.26514867617491017,0.11953232983117416,0.2738887662439642,0.11953232983117416
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.3873235555524046,0.11493330443150748,0.3188177018644375,0.11493330443150748
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.31855989734496376,0.13195642685350517,0.2951569828628544,0.13195642685350517
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.6275845459428923,0.11809722034076249,0.18927404698505018,0.11809722034076249
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.2447632449646141,0.10107709837540704,0.18593873621969959,0.10107709837540704
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.23969596540855032,0.09420386972994768,0.1840745978888519,0.09420386972994768
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.27475950333141985,0.09451746724546677,0.18509911843961896,0.09451746724546677
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.2988889241359561,0.09721899943470196,0.1867798225800464,0.09721899943470196
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.23014677521607108,0.13479837770263145,0.32007964334447314,0.13479837770263145
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.5933031496531751,0.12010120535698957,0.23932315630931908,0.12010120535698957
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.2670226599834699,0.10462331054575005,0.2465481814268311,0.10462331054575005
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.37153063278598836,0.1076880514252601,0.2721118588032406,0.1076880514252601
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.3516644819526411,0.10542472205199378,0.28082182748899054,0.10542472205199378
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.21885614765855962,0.0977608465267609,0.15071360833998204,0.0977608465267609
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.4364939154960207,0.10353173649406851,0.19651120651377915,0.10353173649406851
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.4012036902344752,0.09347575809145284,0.17260851203368377,0.09347575809145284
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.3063139035304459,0.08621853615382041,0.15979154190383268,0.08621853615382041
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.2857547614047337,0.09300701374201552,0.15724350493208394,0.09300701374201552
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.3497706785857788,0.08981376323911879,0.14054149023032814,0.08981376323911879
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.22056158816112736,0.08879668408819011,0.17628481240168162,0.08879668408819011
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.2854089680799322,0.10860022548864344,0.23451023481193942,0.10860022548864344
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.3759305218032263,0.08969525296914126,0.19577631866913103,0.08969525296914126
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.21668929569726594,0.08802542904065415,0.2072921547600583,0.08802542904065415
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.33858667712666096,0.09118089146126877,0.18114554115276044,0.09118089146126877
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.2411356459552355,0.0935514054050836,0.22444232148789722,0.0935514054050836
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.20710119819367287,0.07801321564232555,0.16493937620479554,0.07801321564232555
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.37896238078764466,0.12969955570473835,0.3124160295168853,0.12969955570473835
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.37865504206497697,0.09678179135048048,0.17002099779877405,0.09678179135048048
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.23219629717761,0.09309819427213102,0.1896580966204096,0.09309819427213102
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.29343404512022897,0.08986673458718183,0.22148005440821766,0.08986673458718183
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.2497826800978356,0.08981889992159578,0.18488642543529693,0.08981889992159578
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.2973238866907665,0.08826811505075108,0.15424062499283153,0.08826811505075108
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.4001614916475926,0.13023683319423615,0.34752959945929446,0.13023683319423615
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.23968794839818708,0.09013737687462817,0.1441236029987354,0.09013737687462817
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.1988230006210036,0.08382966398009042,0.12511704379623553,0.08382966398009042
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.29823245339299964,0.10635221925837225,0.22270508367143438,0.10635221925837225
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.5575174624315224,0.11813540074787009,0.23223024951957338,0.11813540074787009
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.19951429605518245,0.11193039451944096,0.19640018202973625,0.11193039451944096
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.5043216347252741,0.11724383826914059,0.25248275693947986,0.11724383826914059
147A494E-7009-48B0-B912-218C2087F0E4,1,0.3296687508611652,0.09242249058101745,0.16606507006467625,0.09242249058101745
147A494E-7009-48B0-B912-218C2087F0E4,3,0.2822950491323823,0.12095251021459649,0.2061013827675204,0.12095251021459649
147A494E-7009-48B0-B912-218C2087F0E4,5,0.3374314043847496,0.13806228826457664,0.30229160050864656,0.13806228826457664
147A494E-7009-48B0-B912-218C2087F0E4,7,0.3085610958392232,0.1308724401274066,0.3015050441540654,0.1308724401274066
147A494E-7009-48B0-B912-218C2087F0E4,11,0.32418756794195475,0.12379191267430169,0.31845542559329926,0.12379191267430169
147A494E-7009-48B0-B912-218C2087F0E4,21,0.30446022692799424,0.13148583611270456,0.2870564976797524,0.13148583611270456
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.4184432301975056,0.12153591755071427,0.24935613776182922,0.12153591755071427
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.3045977736494859,0.11132520339824302,0.21543620343345043,0.11132520339824302
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.33298540183974057,0.12104448820962319,0.2409966044816025,0.12104448820962319
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.32392797085041075,0.12163506993718959,0.2857912237435474,0.12163506993718959
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.2486605281434213,0.1178532732097583,0.2350535910650165,0.1178532732097583
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.2623051592778929,0.1103551633485803,0.23787319243839652,0.1103551633485803
817546DC-1A01-4DC4-B176-5088422D0881,1,0.6652549003021679,0.10469262885367647,0.16939478930002558,0.10469262885367647
