uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,15,0.33438265700042796,0.13843027257750193,0.3333422129817515,0.13843027257750193
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.3480165029529001,0.13514221121130673,0.512796583407368,0.13514221121130673
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,25,0.4005253685457445,0.13373666650942742,0.31196212062887463,0.13373666650942742
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,30,0.37918266784336657,0.12925759725135494,0.32655667519436526,0.12925759725135494
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,10,0.22092335317920006,0.09826081441408158,0.18244781635788904,0.09826081441408158
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,15,0.40002548865584797,0.14044662892291845,0.33630335669911515,0.14044662892291845
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.45765201264868144,0.1259925131336811,0.3729179553276293,0.1259925131336811
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,25,0.35574862470757285,0.12363709325560188,0.33722683346001536,0.12363709325560188
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.3907601100266227,0.13320491184928934,0.3513096090581308,0.13320491184928934
28472727-0DDE-42F7-969C-738847AC62A8,10,0.22810365448849496,0.11130707673640104,0.2581077311893931,0.11130707673640104
28472727-0DDE-42F7-969C-738847AC62A8,15,0.30201819161753146,0.11928377818915875,0.2637844583675163,0.11928377818915875
28472727-0DDE-42F7-969C-738847AC62A8,20,0.41709449053071906,0.1420687059091744,0.2935473669050805,0.1420687059091744
28472727-0DDE-42F7-969C-738847AC62A8,25,0.36057843798128153,0.146960669654811,0.40406822587759605,0.146960669654811
28472727-0DDE-42F7-969C-738847AC62A8,30,0.422701948182739,0.12729875081863315,0.37877407074627684,0.12729875081863315
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,10,0.38144911196735964,0.11963818625005579,0.291119041182481,0.11963818625005579
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,15,0.26206376928488584,0.11148642749446593,0.3281738075716943,0.11148642749446593
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.4075043003169999,0.11939568494292944,0.2903498744674566,0.11939568494292944
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,25,0.3592707626809602,0.12543144045770915,0.31818045782719484,0.12543144045770915
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.4986817265075356,0.12607456122466587,0.3799853402494326,0.12607456122466587
7AC91175-877C-44DF-95A6-65C02484EB90,10,0.286641954834157,0.14105302986625567,0.26918232957068544,0.14105302986625567
7AC91175-877C-44DF-95A6-65C02484EB90,15,0.19208710660891096,0.12697234304939906,0.27681036492740346,0.12697234304939906
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.3615463562694076,0.12314101351965985,0.34639263969509565,0.12314101351965985
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.4065117042544912,0.14745772511991956,0.4605547583809982,0.14745772511991956
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.3266475358244655,0.13336391683265442,0.37253014025884423,0.13336391683265442
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.30767780424646385,0.1462766715213046,0.3075136212886279,0.1462766715213046
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.28504458789135423,0.09878598576396985,0.1919647309243791,0.09878598576396985
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,20,0.33216480527781367,0.12426009020982583,0.30045376222213505,0.12426009020982583
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,25,0.3981696986501495,0.11923407641407066,0.3672568391766812,0.11923407641407066
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.3932066518600296,0.12845406709009852,0.44426593847992246,0.12845406709009852
51371244-76F0-4B8A-8761-045568CDB857,10,0.5175878211429554,0.11216506719593819,0.3035126760575506,0.11216506719593819
51371244-76F0-4B8A-8761-045568CDB857,15,0.4575732573377561,0.13129572922523247,0.38233418432331295,0.13129572922523247
51371244-76F0-4B8A-8761-045568CDB857,20,0.5466776477492268,0.11825829982689606,0.3312240092593718,0.11825829982689606
51371244-76F0-4B8A-8761-045568CDB857,25,0.2849142793437913,0.12777254914849964,0.3708666808285397,0.12777254914849964
51371244-76F0-4B8A-8761-045568CDB857,30,0.3862366783778721,0.1279786013093382,0.3645633907723655,0.1279786013093382
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,10,0.4076895797841498,0.1058640883540367,0.30645403113467706,0.1058640883540367
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.266172253123652,0.12494744806404286,0.38429357083815774,0.12494744806404286
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,20,0.4083011972249638,0.13516848699106496,0.3337649704165727,0.13516848699106496
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.355060420506096,0.13778359766547504,0.2783341697998162,0.13778359766547504
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.4854698408976992,0.12920579047145628,0.3608691497350589,0.12920579047145628
557F26C2-8865-45D8-B4E9-F79F91370B05,10,0.2740391381223768,0.1749559148430903,0.29165352843050707,0.1749559148430903
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.28879657781052354,0.10663292595035845,0.2895272759047683,0.10663292595035845
557F26C2-8865-45D8-B4E9-F79F91370B05,20,0.36105746798120153,0.13865361408281254,0.32437106928193116,0.13865361408281254
557F26C2-8865-45D8-B4E9-F79F91370B05,25,0.47322656996635293,0.13075858898134993,0.4500813722943715,0.13075858898134993
557F26C2-8865-45D8-B4E9-F79F91370B05,30,0.4619585339062775,0.1381266417244068,0.3903822420898683,0.1381266417244068
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.14836810150500762,0.09529470534493528,0.1423375071968415,0.09529470534493528
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,15,0.3057224701833778,0.12609051664500798,0.22946957979677646,0.12609051664500798
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,20,0.25837564338370106,0.10647981504768513,0.21150324063298878,0.10647981504768513
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,25,0.45188346444830374,0.115361033976014,0.3116675476209558,0.115361033976014
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,30,0.3464127503638633,0.1387159255404216,0.39973634296703076,0.1387159255404216
8644247A-62F5-4C01-9A7A-4750627D01FC,10,0.42691995162520663,0.12951429965031722,0.24771300649975825,0.12951429965031722
8644247A-62F5-4C01-9A7A-4750627D01FC,15,0.2804384932528937,0.12729487669104658,0.24386034584816974,0.12729487669104658
8644247A-62F5-4C01-9A7A-4750627D01FC,20,0.4290694500483219,0.16174315638602524,0.35587341300741526,0.16174315638602524
8644247A-62F5-4C01-9A7A-4750627D01FC,25,0.42696645536488115,0.12193696158150037,0.3557697110646303,0.12193696158150037
8644247A-62F5-4C01-9A7A-4750627D01FC,30,0.3288145599527092,0.1330941973734915,0.38790765575346065,0.1330941973734915
BC02B099-5A4C-44E0-BF2B-081856396984,10,0.21162241895615969,0.13070050292999033,0.35618099062464076,0.13070050292999033
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.28077448063895727,0.12319534437513502,0.31254597852884236,0.12319534437513502
BC02B099-5A4C-44E0-BF2B-081856396984,20,0.38750379606564206,0.1282443752570297,0.3023622744474755,0.1282443752570297
BC02B099-5A4C-44E0-BF2B-081856396984,25,0.3537856297132662,0.12171098185979408,0.3602602181553809,0.12171098185979408
BC02B099-5A4C-44E0-BF2B-081856396984,30,0.39478357545524756,0.14537281065767885,0.3210377696438641,0.14537281065767885
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.2898240730470433,0.11091862339638399,0.223178566781347,0.11091862339638399
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.22702054247036443,0.12107723501809353,0.27098255302565943,0.12107723501809353
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,20,0.466264254426111,0.1393382473553107,0.375627323431305,0.1393382473553107
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.29435556405565266,0.1351829771836649,0.4443831823070078,0.1351829771836649
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.47097637674966675,0.1267523960049181,0.272696878447359,0.1267523960049181
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.3007349359087633,0.12336731826606513,0.24721386698065295,0.12336731826606513
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.391623116990873,0.11321345003594975,0.2952547351107502,0.11321345003594975
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.3143091903454272,0.13748342787871748,0.41637230140431436,0.13748342787871748
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.3393036075230733,0.12528296849150936,0.32793564697498023,0.12528296849150936
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.3600468434744578,0.12641436580977233,0.3428486178442619,0.12641436580977233
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.36571210244592744,0.13555632505231283,0.35626063219371606,0.13555632505231283
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.3580619680774053,0.14807010269339518,0.39538646308149117,0.14807010269339518
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,20,0.30083217858135636,0.13187570492807443,0.2945104357322504,0.13187570492807443
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5802889646577772,0.1363874872030502,0.343964224130968,0.1363874872030502
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.2891439700958904,0.15106092420814562,0.4378620071811558,0.15106092420814562
BBABBB85-36CE-495E-9355-04980145FCF3,10,0.21086387042967572,0.12884410233289614,0.26180910354930287,0.12884410233289614
BBABBB85-36CE-495E-9355-04980145FCF3,15,0.32406819998313957,0.12653103962698195,0.29869968102317496,0.12653103962698195
BBABBB85-36CE-495E-9355-04980145FCF3,20,0.23065752539260082,0.14340440407883784,0.34706726778387953,0.14340440407883784
BBABBB85-36CE-495E-9355-04980145FCF3,25,0.3481007518028505,0.11788849394004841,0.3562267045560098,0.11788849394004841
BBABBB85-36CE-495E-9355-04980145FCF3,30,0.302282574884029,0.12031540574553319,0.3464954986358441,0.12031540574553319
