uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-0.0,0.2723951489811392,0.11544046408564071,0.28401839106395366,0.11544046408564071
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-0.5,0.13768402029793986,0.13310742555734068,0.3641243937851366,0.13310742555734068
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-1.0,0.18186714678667987,0.07215408487729573,0.09369689280714057,0.07215408487729573
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-0.0,0.26369129376109984,0.11605297951308269,0.24089301989209166,0.11605297951308269
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-0.5,0.1859598547879324,0.12132898503844841,0.30499177246900233,0.12132898503844841
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-1.0,0.21410161334481906,0.08471274077519364,0.16403150316352733,0.08471274077519364
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.0-0.0,0.21847228767725466,0.08188644256654312,0.14350418308404325,0.08188644256654312
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-0.0,0.25852143417455287,0.10471168503757632,0.21706202053504586,0.10471168503757632
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-0.5,0.3091590321186189,0.12429703295841119,0.30143354722121585,0.12429703295841119
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-1.0,0.25545416641956875,0.10262035064139005,0.16041604290325195,0.10262035064139005
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-0.0,0.2656230833333604,0.11504140445176712,0.2654658327691249,0.11504140445176712
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-0.5,0.2763864315598839,0.13602468358693273,0.24121129249019618,0.13602468358693273
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-1.0,0.22775494584152145,0.13446760232543487,0.23886815219510743,0.13446760232543487
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.0-0.0,0.18490609552785003,0.10393382744876926,0.24098824671976826,0.10393382744876926
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-0.0,0.28549004438996695,0.1084087538975716,0.3307182377821667,0.1084087538975716
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-0.5,0.32191660245984854,0.11736657205407046,0.2420181569130102,0.11736657205407046
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-1.0,0.1963789755250597,0.11155196669873664,0.22931986081085617,0.11155196669873664
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-0.0,0.20369686866440784,0.12276524900073264,0.2128414498816466,0.12276524900073264
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-0.5,0.2724248761379099,0.11226964493206386,0.32535125155132394,0.11226964493206386
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-1.0,0.3076435693569913,0.1256942393010149,0.2401586050670197,0.1256942393010149
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.0-0.0,0.2624021955933566,0.08262148306995096,0.14241064909435108,0.08262148306995096
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-0.0,0.2637871890072257,0.1234717502548807,0.2629920714311219,0.1234717502548807
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-0.5,0.260889609835157,0.1151099946603202,0.30567575597628205,0.1151099946603202
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-1.0,0.28865906879428765,0.1226485916220461,0.2163105438756359,0.1226485916220461
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-0.0,0.44234820438301703,0.10695263113593818,0.25310980189739285,0.10695263113593818
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-0.5,0.3362392998564228,0.11513181222740992,0.24995558558836856,0.11513181222740992
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-1.0,0.3582150935566328,0.14607101223718402,0.2987263367552984,0.14607101223718402
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.0-0.0,0.16156001697148076,0.06405189883861516,0.08398757846548023,0.06405189883861516
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-0.0,0.15221983251091653,0.11741173232643229,0.22516296363420651,0.11741173232643229
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-0.5,0.2967951083054495,0.09564540885051792,0.15182766910529938,0.09564540885051792
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-1.0,0.26295933359376966,0.08850506889153356,0.16529920433675857,0.08850506889153356
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-0.0,0.22715249257508197,0.12284001751957252,0.21782164885064195,0.12284001751957252
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-0.5,0.19666470143057802,0.13775682749773177,0.3270396320448513,0.13775682749773177
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-1.0,0.19235258801857028,0.11727611088967708,0.22300239496431734,0.11727611088967708
BB292D24-7E21-461B-B20E-BBE940DC5681,0.0-0.0,0.36488663430866847,0.13391651897503543,0.28400146014473227,0.13391651897503543
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-0.0,0.2839659615784722,0.10371901967827483,0.23176404199981232,0.10371901967827483
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-0.5,0.285479978227007,0.10422498671241166,0.2231473753187841,0.10422498671241166
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-1.0,0.3596255353070328,0.12627848084741156,0.27722145673902177,0.12627848084741156
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-0.0,0.20044224867362528,0.12826263673375382,0.2221705539503864,0.12826263673375382
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-0.5,0.2148740493724921,0.12496519305035625,0.2154883628908874,0.12496519305035625
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-1.0,0.19964726177376269,0.1303523753660901,0.27582707359759434,0.1303523753660901
B8B4F24C-6506-4D73-863D-B20627B38D08,0.0-0.0,0.27191619959585484,0.0920182601510467,0.1726949981731728,0.0920182601510467
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-0.0,0.2539609331390031,0.11403970704434059,0.27525460742833074,0.11403970704434059
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-0.5,0.2415127752511284,0.08859376916615948,0.19734862299355574,0.08859376916615948
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-1.0,0.26514867617491017,0.11953232983117416,0.2738887662439642,0.11953232983117416
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-0.0,0.2989031471979517,0.11861060778147925,0.3184012921034036,0.11861060778147925
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-0.5,0.22299577072856303,0.11053186114890282,0.26017062763703624,0.11053186114890282
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-1.0,0.32404346592183914,0.12891686907209796,0.34058144981729616,0.12891686907209796
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.0-0.0,0.3107118131814766,0.09261666169945908,0.18818027523414704,0.09261666169945908
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-0.0,0.15476083097357665,0.0958514676995003,0.1654898307625697,0.0958514676995003
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-0.5,0.38566903412638165,0.11064210797697226,0.20514692501286338,0.11064210797697226
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-1.0,0.27475950333141985,0.09451746724546677,0.18509911843961896,0.09451746724546677
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-0.0,0.3002599041586298,0.10660072595917673,0.23965973001928384,0.10660072595917673
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-0.5,0.3203950457302051,0.14231931136222958,0.3365762706400378,0.14231931136222958
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-1.0,0.31834623546383106,0.11791560934380352,0.2421558959656733,0.11791560934380352
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.0-0.0,0.1949392371661209,0.12081886816249905,0.18725850677085643,0.12081886816249905
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-0.0,0.19666260036786778,0.11097202627233581,0.19891198748561018,0.11097202627233581
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-0.5,0.30710687356186417,0.11887982086603886,0.26694193934761556,0.11887982086603886
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-1.0,0.3516644819526411,0.10542472205199378,0.28082182748899054,0.10542472205199378
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-0.0,0.22638073584773036,0.1177196524678504,0.21948378237206873,0.1177196524678504
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-0.5,0.3052195934006066,0.12247165936171485,0.2808300579060148,0.12247165936171485
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-1.0,0.14683110106511804,0.10274361794934322,0.20145441430088823,0.10274361794934322
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.0-0.0,0.3342765858396781,0.10452345981404253,0.22365280830167722,0.10452345981404253
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-0.0,0.22732627245248424,0.0737231059287852,0.11942824236978047,0.0737231059287852
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-0.5,0.17058105105376936,0.08391311748048333,0.11180113348804117,0.08391311748048333
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-1.0,0.3497706785857788,0.08981376323911879,0.14054149023032814,0.08981376323911879
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-0.0,0.174659671545688,0.12696231846649578,0.23460258588458513,0.12696231846649578
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-0.5,0.10507573519576678,0.12518940274837106,0.25086956973266206,0.12518940274837106
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-1.0,0.25537008294935,0.10773157058112517,0.26050432943508883,0.10773157058112517
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.0-0.0,0.32050474149942093,0.1155178619120855,0.24239698204851293,0.1155178619120855
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-0.0,0.31275762915434896,0.10708388146571333,0.19226618910396417,0.10708388146571333
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-0.5,0.19849539428405638,0.08923067738706965,0.18874926504784173,0.08923067738706965
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-1.0,0.2411356459552355,0.0935514054050836,0.22444232148789722,0.0935514054050836
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-0.0,0.35417174488516945,0.14389790485717333,0.3102110254535628,0.14389790485717333
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-0.5,0.23514974430147603,0.11306652458207268,0.22948121138736116,0.11306652458207268
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-1.0,0.18332833758227776,0.11220229543860243,0.25848704544908185,0.11220229543860243
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.0-0.0,0.22135956673319904,0.11022576812618429,0.22019346654609162,0.11022576812618429
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-0.0,0.27459274667883304,0.09013579888138104,0.15484286456311108,0.09013579888138104
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-0.5,0.2921516959452401,0.10711495307594024,0.24333104112962028,0.10711495307594024
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-1.0,0.2497826800978356,0.08981889992159578,0.18488642543529693,0.08981889992159578
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-0.0,0.25601058187414755,0.11144289252297128,0.231476980563039,0.11144289252297128
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-0.5,0.25519677573662275,0.1260358601754234,0.299832750036648,0.1260358601754234
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-1.0,0.17932336848981845,0.14147687346212395,0.33613307719090246,0.14147687346212395
6BCB6C04-137B-4145-9760-A2F293B3E598,0.0-0.0,0.2185886897253593,0.07503232196196026,0.12931061351911544,0.07503232196196026
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-0.0,0.24400080529406784,0.09445120763205611,0.22929275322765919,0.09445120763205611
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-0.5,0.2168239271812366,0.1152610593933891,0.2574747031431696,0.1152610593933891
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-1.0,0.5575174624315224,0.11813540074787009,0.23223024951957338,0.11813540074787009
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-0.0,0.16598674680717682,0.11836668899374798,0.213113387671383,0.11836668899374798
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-0.5,0.32104387695289,0.13696239032191426,0.2704798116932142,0.13696239032191426
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-1.0,0.19259134247294898,0.13499194697311911,0.2475509907164794,0.13499194697311911
147A494E-7009-48B0-B912-218C2087F0E4,0.0-0.0,0.2295622722550412,0.09169564837921317,0.192537113472025,0.09169564837921317
147A494E-7009-48B0-B912-218C2087F0E4,0.25-0.0,0.2768000540421273,0.11154384213594903,0.19220736282807346,0.11154384213594903
147A494E-7009-48B0-B912-218C2087F0E4,0.25-0.5,0.25642262226764534,0.0984685771934867,0.23771453605825765,0.0984685771934867
147A494E-7009-48B0-B912-218C2087F0E4,0.25-1.0,0.3085610958392232,0.1308724401274066,0.3015050441540654,0.1308724401274066
147A494E-7009-48B0-B912-218C2087F0E4,0.5-0.0,0.19084352069639735,0.11434747992814413,0.18512963286163142,0.11434747992814413
147A494E-7009-48B0-B912-218C2087F0E4,0.5-0.5,0.3156029541311178,0.1203067725945762,0.2616125461999922,0.1203067725945762
147A494E-7009-48B0-B912-218C2087F0E4,0.5-1.0,0.3219695825075077,0.12392580876136865,0.2713801226911281,0.12392580876136865
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.0-0.0,0.29198510195267235,0.12280155011697741,0.31777721237556544,0.12280155011697741
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-0.0,0.22714619895178267,0.08690676993789141,0.13151242349969489,0.08690676993789141
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-0.5,0.27782163784906116,0.07525018266699113,0.12079761670359096,0.07525018266699113
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-1.0,0.32392797085041075,0.12163506993718959,0.2857912237435474,0.12163506993718959
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-0.0,0.18866558206841597,0.10965305978223192,0.2171306127658173,0.10965305978223192
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-0.5,0.17396855122699822,0.11249700393960348,0.2701531939534927,0.11249700393960348
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-1.0,0.21313440958736335,0.13941610109477365,0.36975884803299386,0.13941610109477365
817546DC-1A01-4DC4-B176-5088422D0881,0.0-0.0,0.3287267784608397,0.07879068762370324,0.14876955414747814,0.07879068762370324
817546DC-1A01-4DC4-B176-5088422D0881,0.25-0.0,0.2689341604437976,0.07416443309033761,0.21754109650055958,0.07416443309033761
817546DC-1A01-4DC4-B176-5088422D0881,0.25-0.5,0.2002726287998466,0.11898357616037457,0.2214678294175743,0.11898357616037457
817546DC-1A01-4DC4-B176-5088422D0881,0.25-1.0,0.23840229878132177,0.10063688070754993,0.19858480896231473,0.10063688070754993
817546DC-1A01-4DC4-B176-5088422D0881,0.5-0.0,0.2437944061944853,0.13559602583460534,0.28548277387172616,0.13559602583460534
817546DC-1A01-4DC4-B176-5088422D0881,0.5-0.5,0.30106488205907966,0.1556346509063306,0.3066752419892309,0.1556346509063306
817546DC-1A01-4DC4-B176-5088422D0881,0.5-1.0,0.322367198767248,0.16238310717573656,0.2924887434754919,0.16238310717573656
18EB1FF2-3858-44CB-ABD9-88882333C097,0.0-0.0,0.29683056447220924,0.10502370018715058,0.1900905257096238,0.10502370018715058
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-0.0,0.33025259221060305,0.10118265125318962,0.1731512794597744,0.10118265125318962
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-0.5,0.30137491886362505,0.11610393985746269,0.31812962646618315,0.11610393985746269
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-1.0,0.26568070255183,0.09310306255763398,0.15231176835803237,0.09310306255763398
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-0.0,0.32345695418517734,0.09486896080861051,0.17042447373723174,0.09486896080861051
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-0.5,0.20706895664392758,0.13124554224417678,0.2850238116085737,0.13124554224417678
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-1.0,0.20988603911777254,0.11228403449578396,0.19498613710876914,0.11228403449578396
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.0-0.0,0.38564610022906326,0.1107346503951706,0.1758485960511073,0.1107346503951706
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-0.0,0.3860116799687349,0.15858511371900483,0.2550125737132334,0.15858511371900483
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-0.5,0.3107385179996914,0.11405714015469433,0.27055485306303745,0.11405714015469433
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-1.0,0.26531617851665124,0.11385250857587297,0.27874298652656015,0.11385250857587297
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-0.0,0.27881813889817925,0.12227351883031434,0.21733462295132197,0.12227351883031434
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-0.5,0.2171278627095305,0.1185983500348002,0.2900738958600981,0.1185983500348002
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-1.0,0.2907851494997756,0.13288062319285296,0.2978205638318374,0.13288062319285296
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.0-0.0,0.2478485667613157,0.11898815485596093,0.21586184968939176,0.11898815485596093
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-0.0,0.2262456762566591,0.09496875610061083,0.1572085031334453,0.09496875610061083
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-0.5,0.19214472199684327,0.11683716497568826,0.24307972326659488,0.11683716497568826
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-1.0,0.14850923104691258,0.0831602450197138,0.12741907747765882,0.0831602450197138
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-0.0,0.22111093413556102,0.12743244530135744,0.2483124384401796,0.12743244530135744
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-0.5,0.362071083216724,0.11824560936898294,0.22230299667169645,0.11824560936898294
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-1.0,0.2643580083818197,0.11452702939610791,0.2621136315287592,0.11452702939610791
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.0-0.0,0.3705801332677838,0.08847655090879407,0.16969466996445237,0.08847655090879407
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-0.0,0.19241566371166555,0.10084788227064832,0.1826198553535383,0.10084788227064832
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-0.5,0.16517382142440204,0.09401921682472827,0.2578121363020122,0.09401921682472827
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-1.0,0.18387533681105786,0.11661314820179071,0.2423627816976763,0.11661314820179071
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-0.0,0.2675207901529206,0.12171104757948238,0.2570719891295927,0.12171104757948238
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-0.5,0.21580701724334614,0.11167621312970619,0.2026065203794986,0.11167621312970619
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-1.0,0.24290107417747658,0.12899490622807297,0.22037290600555995,0.12899490622807297
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.0-0.0,0.18883881392698373,0.07869120870082749,0.14544680931691775,0.07869120870082749
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-0.0,0.19375155430940733,0.12328375156032385,0.22443685647063144,0.12328375156032385
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-0.5,0.21904020952350078,0.1067358750216545,0.263211774013193,0.1067358750216545
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-1.0,0.21314899271551677,0.10471136990274287,0.23540790720809798,0.10471136990274287
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-0.0,0.40808202872560695,0.10726460182739106,0.20997962466050585,0.10726460182739106
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-0.5,0.26306439078177457,0.13191770623996957,0.3859196660930566,0.13191770623996957
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-1.0,0.17634054172139976,0.10825181232478165,0.2251369337778708,0.10825181232478165
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.0-0.0,0.4378954298030942,0.12105570469888938,0.23628662204878642,0.12105570469888938
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-0.0,0.1997324754403017,0.12161793484929724,0.25500545701045446,0.12161793484929724
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-0.5,0.21303144591874026,0.10526961837480124,0.21534125079638783,0.10526961837480124
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-1.0,0.3159747887765641,0.11911983448813107,0.24340440212831377,0.11911983448813107
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-0.0,0.2746595834626334,0.12749892038419497,0.2797049734215024,0.12749892038419497
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-0.5,0.33916203441762555,0.1201224776109164,0.3311763120308514,0.1201224776109164
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-1.0,0.21579001142058707,0.11536628648864307,0.2152141701477842,0.11536628648864307
9BA67779-50C2-483B-8E81-916125D5D3F7,0.0-0.0,0.3214714929877524,0.10333052509365072,0.192279769615196,0.10333052509365072
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-0.0,0.24337723763770513,0.10778862195831673,0.24695521857776703,0.10778862195831673
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-0.5,0.2630367644004342,0.0861573393288067,0.13847120844228328,0.0861573393288067
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-1.0,0.28453680425516553,0.09818544739954525,0.18458549325562795,0.09818544739954525
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-0.0,0.25839911013315064,0.12903938784297192,0.28510068304175323,0.12903938784297192
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-0.5,0.25554434324626474,0.12427478469123182,0.32441245003394575,0.12427478469123182
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-1.0,0.26025270184996685,0.09873374419318011,0.20532985895210196,0.09873374419318011
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.0-0.0,0.32038773382470676,0.13010718178725048,0.21555096064062867,0.13010718178725048
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-0.0,0.22512686357401837,0.12813155900539244,0.3259826066727034,0.12813155900539244
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-0.5,0.2542441041040533,0.09294530329395231,0.18095555185920947,0.09294530329395231
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-1.0,0.234343094166546,0.0988890705771206,0.158109476252429,0.0988890705771206
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-0.0,0.1860094026056669,0.09513347366628683,0.17651244583268974,0.09513347366628683
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-0.5,0.21760859581414435,0.12957262116586094,0.29285781392572796,0.12957262116586094
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-1.0,0.4026306318202672,0.10596293399798364,0.22089427335085496,0.10596293399798364
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.0-0.0,0.31696322942096966,0.09781200578930081,0.2993226766385635,0.09781200578930081
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-0.0,0.3990398389363979,0.12563501289996742,0.28363373336231246,0.12563501289996742
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-0.5,0.30907210925676104,0.09382200221392877,0.15595454617455834,0.09382200221392877
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-1.0,0.21711807547720233,0.11448897729907834,0.2527573298280251,0.11448897729907834
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-0.0,0.25284516325677053,0.10136086472211218,0.16907811572100326,0.10136086472211218
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-0.5,0.4067601745389764,0.14145851595573578,0.32963162524076484,0.14145851595573578
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-1.0,0.21967044861217674,0.11733016591005097,0.2654357062857462,0.11733016591005097
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.0-0.0,0.22183359641281497,0.08602335589364088,0.11457660482744592,0.08602335589364088
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-0.0,0.2544479952314428,0.08205047163369246,0.15513414571588308,0.08205047163369246
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-0.5,0.3304973523350342,0.10073244630579857,0.2156365388923831,0.10073244630579857
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-1.0,0.27620701401876346,0.09113399948161913,0.2772389040684282,0.09113399948161913
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-0.0,0.1815246841651322,0.11601554184168336,0.2575620897130219,0.11601554184168336
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-0.5,0.20332954336555095,0.13160163763757493,0.32618116016590504,0.13160163763757493
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-1.0,0.36411501032531807,0.1241814069738283,0.25461230486455405,0.1241814069738283
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.0-0.0,0.15291413214815322,0.08927702734954505,0.1567304419916012,0.08927702734954505
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-0.0,0.16683278946291502,0.06996305691814636,0.09367459162257513,0.06996305691814636
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-0.5,0.18890703388788752,0.13394727999943243,0.23934722687108115,0.13394727999943243
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-1.0,0.1413288237593298,0.0637134086844163,0.08050878653561773,0.0637134086844163
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-0.0,0.3432405575517362,0.1543457279094185,0.3202961851937702,0.1543457279094185
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-0.5,0.2789383259565666,0.11059974225934403,0.20744509076489662,0.11059974225934403
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-1.0,0.36033151390756923,0.12965050343092768,0.360206982274099,0.12965050343092768
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.0-0.0,0.2114874002533478,0.08953792192417864,0.22215259340952143,0.08953792192417864
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-0.0,0.16927009446069505,0.09299479620664652,0.135779733513304,0.09299479620664652
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-0.5,0.18631307327158858,0.07718341489423004,0.10586325831041199,0.07718341489423004
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-1.0,0.209576167257125,0.11037228428877939,0.21416841319931024,0.11037228428877939
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-0.0,0.1673978817507693,0.12635423295951612,0.34081608232953975,0.12635423295951612
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-0.5,0.19708374717865973,0.11534802334215445,0.2402520149995067,0.11534802334215445
