uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
817546DC-1A01-4DC4-B176-5088422D0881,5,0.3365130956951191,0.10666041329591812,0.22787859208184308,0.10666041329591812
817546DC-1A01-4DC4-B176-5088422D0881,7,0.411529432582853,0.1160253213083046,0.24236939216428569,0.1160253213083046
817546DC-1A01-4DC4-B176-5088422D0881,11,0.31330431887645344,0.11660651531251574,0.26038890413184446,0.11660651531251574
817546DC-1A01-4DC4-B176-5088422D0881,21,0.5024605542976692,0.13218919559310424,0.3351426286483098,0.13218919559310424
18EB1FF2-3858-44CB-ABD9-88882333C097,1,0.6772705623679824,0.12842726891115283,0.28373853171318686,0.12842726891115283
18EB1FF2-3858-44CB-ABD9-88882333C097,3,0.4785408180940029,0.12293948281041286,0.33855593433804737,0.12293948281041286
18EB1FF2-3858-44CB-ABD9-88882333C097,5,0.41504861905711565,0.12040554889093066,0.3635599649004504,0.12040554889093066
18EB1FF2-3858-44CB-ABD9-88882333C097,7,0.38595665820196673,0.11621805816667725,0.332919963136322,0.11621805816667725
18EB1FF2-3858-44CB-ABD9-88882333C097,11,0.33811996479405354,0.11886175516790859,0.3215956840919064,0.11886175516790859
18EB1FF2-3858-44CB-ABD9-88882333C097,21,0.29953242712879735,0.12625885592973296,0.31052853365239114,0.12625885592973296
67D85A83-C9EE-48BC-8027-C177BFACC85B,1,0.8832014142419197,0.1251017489788331,0.28082624066795187,0.1251017489788331
67D85A83-C9EE-48BC-8027-C177BFACC85B,3,0.4215421515204043,0.11559792426965476,0.2659564870407119,0.11559792426965476
67D85A83-C9EE-48BC-8027-C177BFACC85B,5,0.30310033561489585,0.11877576878624567,0.2612797332636608,0.11877576878624567
67D85A83-C9EE-48BC-8027-C177BFACC85B,7,0.3515014426004759,0.1227982923862493,0.24377350503048423,0.1227982923862493
67D85A83-C9EE-48BC-8027-C177BFACC85B,11,0.36297927942444225,0.12113187490290712,0.2926737152278066,0.12113187490290712
67D85A83-C9EE-48BC-8027-C177BFACC85B,21,0.4014598562009348,0.12355779238082429,0.420495118986542,0.12355779238082429
C86AFC66-CA2A-40F6-A863-88C8BCD80634,1,0.6589229493837995,0.12305937188959176,0.2825996508131134,0.12305937188959176
C86AFC66-CA2A-40F6-A863-88C8BCD80634,3,0.40083474864211693,0.11899456093567624,0.30695666289406204,0.11899456093567624
C86AFC66-CA2A-40F6-A863-88C8BCD80634,5,0.35270416114601044,0.12127893979590057,0.3174198120738721,0.12127893979590057
C86AFC66-CA2A-40F6-A863-88C8BCD80634,7,0.4038943036973137,0.12616214806351755,0.3614079195124243,0.12616214806351755
C86AFC66-CA2A-40F6-A863-88C8BCD80634,11,0.321609828320432,0.1264979805515987,0.3555702504057517,0.1264979805515987
C86AFC66-CA2A-40F6-A863-88C8BCD80634,21,0.29766713909758435,0.13916476234265554,0.3196665851566039,0.13916476234265554
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,1,0.7431808216786745,0.1139796693242088,0.2290240279625764,0.1139796693242088
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,3,0.44146811994782675,0.11751886071670048,0.290421818021422,0.11751886071670048
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,5,0.3590620966744371,0.1134114885522501,0.27706044863977797,0.1134114885522501
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,7,0.29626072372197854,0.11482831091308557,0.31045579625873104,0.11482831091308557
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,11,0.2957455551250127,0.1147408536217266,0.33171879803216797,0.1147408536217266
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,21,0.39711953650873644,0.11124048625034429,0.3168350451594344,0.11124048625034429
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,1,0.8102426273047786,0.12199038959659035,0.2824319073795448,0.12199038959659035
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,3,0.5184321969883328,0.12518595455515127,0.3297498019344731,0.12518595455515127
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,5,0.41652318779382747,0.12423832048993919,0.3284907408461245,0.12423832048993919
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,7,0.39714090273148406,0.12360223720043839,0.33174298972181404,0.12360223720043839
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,11,0.3834549026187945,0.1254025732067064,0.3571830629027467,0.1254025732067064
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,21,0.3527988409560135,0.13071057717320342,0.3696659475746879,0.13071057717320342
35C59B5F-116D-4F25-A83A-5C89B86C072D,1,0.7189108181457562,0.13817669181226677,0.27907891394095286,0.13817669181226677
35C59B5F-116D-4F25-A83A-5C89B86C072D,3,0.3845129430279268,0.13031438265331607,0.2985786973914364,0.13031438265331607
35C59B5F-116D-4F25-A83A-5C89B86C072D,5,0.36211157383968906,0.12530463122105304,0.30413824183717325,0.12530463122105304
35C59B5F-116D-4F25-A83A-5C89B86C072D,7,0.3324610727049564,0.12741491699980265,0.30886108273674884,0.12741491699980265
35C59B5F-116D-4F25-A83A-5C89B86C072D,11,0.2746137477034706,0.12058691327584574,0.31362877797385685,0.12058691327584574
35C59B5F-116D-4F25-A83A-5C89B86C072D,21,0.322549862692023,0.12766179855983628,0.3279129248935904,0.12766179855983628
9BA67779-50C2-483B-8E81-916125D5D3F7,1,0.6702174631806296,0.11852464248323928,0.24427958475921055,0.11852464248323928
9BA67779-50C2-483B-8E81-916125D5D3F7,3,0.44049122525389833,0.11710479370262833,0.2702290396264751,0.11710479370262833
9BA67779-50C2-483B-8E81-916125D5D3F7,5,0.4105474418591711,0.12123085121526483,0.32884508002114987,0.12123085121526483
9BA67779-50C2-483B-8E81-916125D5D3F7,7,0.41086953144948085,0.12124381300852759,0.3917841312636499,0.12124381300852759
9BA67779-50C2-483B-8E81-916125D5D3F7,11,0.2975371686680496,0.12868014405015965,0.40407185280010405,0.12868014405015965
9BA67779-50C2-483B-8E81-916125D5D3F7,21,0.3264509974187328,0.1390594897035272,0.4067197695373346,0.1390594897035272
4375042E-CC33-4B09-A79B-F30D8C0136D9,1,0.818450131457014,0.12717864730915612,0.2714320067370527,0.12717864730915612
4375042E-CC33-4B09-A79B-F30D8C0136D9,3,0.38300183657429065,0.12364795451745628,0.27200192255536115,0.12364795451745628
4375042E-CC33-4B09-A79B-F30D8C0136D9,5,0.33968728760064965,0.11791794797012972,0.2672768349389368,0.11791794797012972
4375042E-CC33-4B09-A79B-F30D8C0136D9,7,0.3937934884444371,0.12226948766908328,0.26116848007539684,0.12226948766908328
4375042E-CC33-4B09-A79B-F30D8C0136D9,11,0.3209177792426343,0.12828949795499747,0.3593468752083386,0.12828949795499747
4375042E-CC33-4B09-A79B-F30D8C0136D9,21,0.436391976403305,0.13256553386550243,0.33652650076926865,0.13256553386550243
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,1,0.7600531498442683,0.11874062238594396,0.24897807088678325,0.11874062238594396
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,3,0.40453006914582024,0.1102201085018201,0.29373764115470824,0.1102201085018201
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,5,0.39228516182638423,0.10423832910830498,0.2955463676412985,0.10423832910830498
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,7,0.39700321541690264,0.10506034559142821,0.2734701106736446,0.10506034559142821
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,11,0.34722057614399626,0.10794183486972118,0.264915110142687,0.10794183486972118
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,21,0.34224106417257644,0.11636019689029323,0.309561641294262,0.11636019689029323
450053F2-5F0A-4CFE-8A08-92CC201A07B9,1,0.566389881615592,0.10891448675779099,0.23309893316511862,0.10891448675779099
450053F2-5F0A-4CFE-8A08-92CC201A07B9,3,0.3616826453128086,0.10486159693398923,0.22106327942351206,0.10486159693398923
450053F2-5F0A-4CFE-8A08-92CC201A07B9,5,0.3172793638459875,0.10361305401309193,0.21839034962454562,0.10361305401309193
450053F2-5F0A-4CFE-8A08-92CC201A07B9,7,0.3018934131345641,0.10549127202939348,0.2518608846741913,0.10549127202939348
450053F2-5F0A-4CFE-8A08-92CC201A07B9,11,0.4337146361963105,0.10332474827687065,0.24812953094554038,0.10332474827687065
450053F2-5F0A-4CFE-8A08-92CC201A07B9,21,0.4127149711473892,0.11645042665338357,0.28151087316930745,0.11645042665338357
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,1,0.6522447929739505,0.1266588907526452,0.27924742942552166,0.1266588907526452
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,3,0.3402706798968268,0.11647011382057831,0.283002385409601,0.11647011382057831
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,5,0.47786523673087516,0.11288924937812997,0.32172101893428007,0.11288924937812997
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,7,0.36270684951236715,0.11408124683866648,0.35236899832379764,0.11408124683866648
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,11,0.45214954706407273,0.11027036547236421,0.3452036748172782,0.11027036547236421
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,21,0.35152607152908194,0.12658731958127184,0.34793107325946976,0.12658731958127184
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,1,0.8162810450021711,0.11344066863416095,0.26462117947391256,0.11344066863416095
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,3,0.40832745202677,0.11859394299802924,0.24216322566657678,0.11859394299802924
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,5,0.3926290741992354,0.11509429814634604,0.23650790958573809,0.11509429814634604
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,7,0.31358865056287866,0.11532070345370009,0.22493454727248088,0.11532070345370009
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,11,0.3695892290143734,0.11532218944281515,0.2636978956639522,0.11532218944281515
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,21,0.3962411304898557,0.11201275135832986,0.27076059731876867,0.11201275135832986
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,1,0.9038189917590888,0.11461279214862875,0.23360930704155247,0.11461279214862875
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,3,0.7277049425056195,0.11036373887705697,0.2562992076143696,0.11036373887705697
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,5,0.3281478120991559,0.10841606378734361,0.2951459438554225,0.10841606378734361
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,7,0.4424961054103356,0.10500042320269393,0.29803985318786885,0.10500042320269393
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,11,0.33677427963189016,0.11829799217228337,0.2982155154999599,0.11829799217228337
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,21,0.3047912441767344,0.11101617311450246,0.33813922828317594,0.11101617311450246
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,1,0.910750166648651,0.11631227401634817,0.2457891255918429,0.11631227401634817
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,3,0.37613091258959125,0.11472664665645095,0.21382084207276703,0.11472664665645095
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,5,0.3993488337619212,0.11424936222192122,0.23525934293340806,0.11424936222192122
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,7,0.37164703524677245,0.12654358650165876,0.26494160750919216,0.12654358650165876
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,11,0.4229325895019073,0.1236689162392033,0.3072309731512668,0.1236689162392033
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,21,0.35777775750251467,0.11140874922770626,0.2546378656260295,0.11140874922770626
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,1,0.5908609002179969,0.12072134109193866,0.24946023993148442,0.12072134109193866
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,3,0.4279811282292826,0.11337152092888528,0.22510626350614613,0.11337152092888528
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,5,0.4790967568211675,0.11732189153716388,0.22532901556839227,0.11732189153716388
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,7,0.3676062093063291,0.1164178257906874,0.21731275165913674,0.1164178257906874
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,11,0.3406482965145107,0.11339010318163972,0.29571397060812077,0.11339010318163972
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,21,0.3539759449819854,0.11073315147693254,0.3179881066056486,0.11073315147693254
28472727-0DDE-42F7-969C-738847AC62A8,1,0.6444103710786431,0.12570762453502715,0.22808321384352503,0.12570762453502715
28472727-0DDE-42F7-969C-738847AC62A8,3,0.3809042908307117,0.10999729864044575,0.2087916650540752,0.10999729864044575
28472727-0DDE-42F7-969C-738847AC62A8,5,0.34561840698088936,0.11086705632823782,0.229074522663073,0.11086705632823782
28472727-0DDE-42F7-969C-738847AC62A8,7,0.308925808663264,0.11028831602562948,0.2263673435624859,0.11028831602562948
28472727-0DDE-42F7-969C-738847AC62A8,11,0.2911347812195641,0.1048205295159235,0.22605687621029322,0.1048205295159235
28472727-0DDE-42F7-969C-738847AC62A8,21,0.30119998913341883,0.12066329799672426,0.2383762480914026,0.12066329799672426
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,1,0.7990840481152865,0.11185597683834007,0.2538284785658108,0.11185597683834007
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,3,0.4877223006927447,0.1112859749464234,0.23045192363034916,0.1112859749464234
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,5,0.3542500134431399,0.1035777587181437,0.2101524059704118,0.1035777587181437
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,7,0.3032562938192571,0.10281091378216176,0.20176710440198975,0.10281091378216176
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,11,0.352287717192286,0.10312277237837816,0.24577648800623314,0.10312277237837816
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,21,0.32574373035178783,0.1092945374080614,0.3060794850505292,0.1092945374080614
7AC91175-877C-44DF-95A6-65C02484EB90,1,0.628774824211249,0.12411250701201229,0.2606468779657344,0.12411250701201229
7AC91175-877C-44DF-95A6-65C02484EB90,3,0.3252719261469578,0.11815416066010821,0.28956923608981683,0.11815416066010821
7AC91175-877C-44DF-95A6-65C02484EB90,5,0.34817998427987923,0.1233051266886749,0.38892820193224714,0.1233051266886749
7AC91175-877C-44DF-95A6-65C02484EB90,7,0.48120732823526513,0.1270187291169532,0.3698725968882004,0.1270187291169532
7AC91175-877C-44DF-95A6-65C02484EB90,11,0.4165584818423966,0.11998661844847763,0.37940971095884535,0.11998661844847763
7AC91175-877C-44DF-95A6-65C02484EB90,21,0.35148522998002896,0.14041209225916518,0.4097731343366976,0.14041209225916518
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,1,0.9095989673426895,0.12669871691889859,0.28715294870751673,0.12669871691889859
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,3,0.4363463147211496,0.12349513769630097,0.29274956649674594,0.12349513769630097
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,5,0.3000170117543852,0.12198396203258913,0.2913461925469787,0.12198396203258913
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,7,0.4091759201371146,0.1190727865518535,0.2900410068019062,0.1190727865518535
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,11,0.3659819805854966,0.12114841056716062,0.29199290430670577,0.12114841056716062
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,21,0.3092206777492238,0.13812987000276616,0.29904231815408533,0.13812987000276616
51371244-76F0-4B8A-8761-045568CDB857,1,0.6066302866110705,0.11059325628219577,0.2122339377263601,0.11059325628219577
51371244-76F0-4B8A-8761-045568CDB857,3,0.44287918526335945,0.10317315550379762,0.2352249132546987,0.10317315550379762
51371244-76F0-4B8A-8761-045568CDB857,5,0.3626608451715237,0.10650655218031185,0.26463618909419506,0.10650655218031185
51371244-76F0-4B8A-8761-045568CDB857,7,0.3412623585521517,0.10615044111706678,0.25890614493899455,0.10615044111706678
51371244-76F0-4B8A-8761-045568CDB857,11,0.29861894155335944,0.11090688008327708,0.2925692236010862,0.11090688008327708
51371244-76F0-4B8A-8761-045568CDB857,21,0.31579828727430415,0.11703314493005644,0.33766342509892733,0.11703314493005644
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,1,0.7836812602988732,0.11857263766626255,0.23190037422505974,0.11857263766626255
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,3,0.39804971855518484,0.11271634933547574,0.23587477296494921,0.11271634933547574
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,5,0.41870099369559155,0.11620090048575524,0.24875339326144497,0.11620090048575524
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,7,0.42833369812910543,0.12434087106500065,0.2580530309882782,0.12434087106500065
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,11,0.3298888575962248,0.12055128029810218,0.2426191967785726,0.12055128029810218
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,21,0.3368641111780504,0.11454564394135323,0.23727557322243567,0.11454564394135323
557F26C2-8865-45D8-B4E9-F79F91370B05,1,0.5647929138886427,0.1298005926763134,0.23157641020339992,0.1298005926763134
557F26C2-8865-45D8-B4E9-F79F91370B05,3,0.33692273362894054,0.12731402814048828,0.26880637855344985,0.12731402814048828
557F26C2-8865-45D8-B4E9-F79F91370B05,5,0.31683456021782175,0.1313387790027806,0.2326560360789645,0.1313387790027806
557F26C2-8865-45D8-B4E9-F79F91370B05,7,0.3457107572840693,0.13135836736224424,0.2344387016716415,0.13135836736224424
557F26C2-8865-45D8-B4E9-F79F91370B05,11,0.39377954504144763,0.13047580144139231,0.30249818245584903,0.13047580144139231
557F26C2-8865-45D8-B4E9-F79F91370B05,21,0.41429902283977565,0.14752868752785164,0.3375892372687803,0.14752868752785164
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,1,0.623535306476914,0.10644925693823126,0.255108311078222,0.10644925693823126
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,3,0.3885111037356911,0.1062317206576086,0.2349743577867699,0.1062317206576086
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,5,0.34730380108699427,0.11303270145988788,0.21985263371287356,0.11303270145988788
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,7,0.3781264748725209,0.11785325138792808,0.221270299728327,0.11785325138792808
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,11,0.32247780947190574,0.11342413306123467,0.252518371896845,0.11342413306123467
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,21,0.3563355196064694,0.1176664539389397,0.2424783775503056,0.1176664539389397
8644247A-62F5-4C01-9A7A-4750627D01FC,1,0.7640220438879507,0.09871998390214248,0.20935493584217157,0.09871998390214248
8644247A-62F5-4C01-9A7A-4750627D01FC,3,0.35230581022588786,0.09921706594324192,0.18873697065630485,0.09921706594324192
8644247A-62F5-4C01-9A7A-4750627D01FC,5,0.3748668157315776,0.1042667690419882,0.25148982156589983,0.1042667690419882
8644247A-62F5-4C01-9A7A-4750627D01FC,7,0.429286018281367,0.10633140485786638,0.23741789477074818,0.10633140485786638
8644247A-62F5-4C01-9A7A-4750627D01FC,11,0.3122265524929593,0.10938814894118881,0.2590948671866395,0.10938814894118881
8644247A-62F5-4C01-9A7A-4750627D01FC,21,0.37277727372411984,0.1143120728811714,0.265659363198462,0.1143120728811714
BC02B099-5A4C-44E0-BF2B-081856396984,1,0.8508625621936425,0.11696292379376906,0.2991111204486031,0.11696292379376906
BC02B099-5A4C-44E0-BF2B-081856396984,3,0.3975205701431023,0.10433428200702709,0.23402888338175584,0.10433428200702709
BC02B099-5A4C-44E0-BF2B-081856396984,5,0.398328725951462,0.09690270843548615,0.16635798599218082,0.09690270843548615
BC02B099-5A4C-44E0-BF2B-081856396984,7,0.29224421290516694,0.0934710995412634,0.16870309960085283,0.0934710995412634
BC02B099-5A4C-44E0-BF2B-081856396984,11,0.2942479567924439,0.09473894795479611,0.19190372067661104,0.09473894795479611
BC02B099-5A4C-44E0-BF2B-081856396984,21,0.4741592703272698,0.11142441263763621,0.311614503732802,0.11142441263763621
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,1,0.808744749452537,0.10008201850324153,0.22266550478583624,0.10008201850324153
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,3,0.39100548878306646,0.09294523976635342,0.2405705492738257,0.09294523976635342
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,5,0.3205708135989609,0.09610857729415205,0.24299597851973276,0.09610857729415205
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,7,0.4281413368406189,0.10655169513775001,0.2365730201867736,0.10655169513775001
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,11,0.36781726509036994,0.10709203576430784,0.33384407967522267,0.10709203576430784
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,21,0.37189915487295255,0.12359565433561066,0.33592121695954413,0.12359565433561066
19B63E48-975D-4E5F-88C1-3E3B733A5573,1,0.8368114334858593,0.11966368751381987,0.2678291201106118,0.11966368751381987
19B63E48-975D-4E5F-88C1-3E3B733A5573,3,0.34157679782188843,0.11219291024713497,0.26399171673522587,0.11219291024713497
19B63E48-975D-4E5F-88C1-3E3B733A5573,5,0.3160466046766529,0.10767156262668941,0.23102409170816451,0.10767156262668941
19B63E48-975D-4E5F-88C1-3E3B733A5573,7,0.3912005652268021,0.10855771863927005,0.22707294887900853,0.10855771863927005
19B63E48-975D-4E5F-88C1-3E3B733A5573,11,0.3861713165443738,0.11129255594512649,0.22571982114483027,0.11129255594512649
19B63E48-975D-4E5F-88C1-3E3B733A5573,21,0.30516418118923416,0.12279533970786136,0.27044958855273543,0.12279533970786136
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,1,0.8392154249952951,0.11880223164866784,0.252459536450909,0.11880223164866784
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,3,0.44792252535889443,0.10756721619069001,0.24019587933880565,0.10756721619069001
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,5,0.38426224342734855,0.10610752845796169,0.2268519521129898,0.10610752845796169
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,7,0.3432767556454544,0.10807696502645409,0.2465164944757252,0.10807696502645409
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,11,0.3845084846093011,0.1202481194201455,0.3020820606737006,0.1202481194201455
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,21,0.5895683387223516,0.12347569209741141,0.31552993951402364,0.12347569209741141
BBABBB85-36CE-495E-9355-04980145FCF3,1,0.7812221118876815,0.11617116440298206,0.23595112794792578,0.11617116440298206
BBABBB85-36CE-495E-9355-04980145FCF3,3,0.38772654735017276,0.1069795968950305,0.23132045888472383,0.1069795968950305
BBABBB85-36CE-495E-9355-04980145FCF3,5,0.36488456566865607,0.10474033352224553,0.23594219302832242,0.10474033352224553
BBABBB85-36CE-495E-9355-04980145FCF3,7,0.4084613710651567,0.1045550944997181,0.253707489313288,0.1045550944997181
BBABBB85-36CE-495E-9355-04980145FCF3,11,0.3326831211456113,0.1083491045051047,0.27101080298085883,0.1083491045051047
BBABBB85-36CE-495E-9355-04980145FCF3,21,0.38643346293737385,0.11179606054687191,0.27258071919997845,0.11179606054687191
