uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-0.0,0.47000712022529595,0.12464370914893455,0.38525825885267756,0.12464370914893455
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-0.5,0.5002411314708275,0.14251805102025436,0.32947221057500964,0.14251805102025436
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-1.0,0.4286580503945407,0.13035204128849479,0.24348653493437583,0.13035204128849479
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-0.0,0.3722741011989004,0.13333038942239409,0.3313311609883717,0.13333038942239409
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-0.5,0.5085002360764259,0.14028203544880583,0.3474957263017149,0.14028203544880583
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-1.0,0.3229577926615144,0.14481227435626653,0.42881992520574524,0.14481227435626653
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.0-0.0,0.36055486720717883,0.11080773113828593,0.23997404525298263,0.11080773113828593
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-0.0,0.3393744258366152,0.11433538465544862,0.20995116228984137,0.11433538465544862
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-0.5,0.471447627398878,0.12718013464610348,0.3282007335581926,0.12718013464610348
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-1.0,0.3546411053633255,0.12713905241069984,0.3240665457248202,0.12713905241069984
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-0.0,0.45845472141999777,0.11871743352410083,0.35986000664441975,0.11871743352410083
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-0.5,0.40151897370475215,0.1275444679612561,0.3627570483024209,0.1275444679612561
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-1.0,0.38211350748474854,0.13196843861035754,0.2688007268159368,0.13196843861035754
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.0-0.0,0.3006922814465038,0.12699474501184957,0.41547712914241564,0.12699474501184957
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-0.0,0.4534478989898548,0.1250469615382293,0.27598210212594476,0.1250469615382293
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-0.5,0.3968674688982453,0.1257762426324487,0.2832481963550505,0.1257762426324487
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-1.0,0.3625880988431063,0.13951525707269186,0.41002130649569873,0.13951525707269186
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-0.0,0.36394942082429704,0.14302857732393567,0.34124550669306797,0.14302857732393567
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-0.5,0.477146448677562,0.1661201255866573,0.36673783678512334,0.1661201255866573
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-1.0,0.3709020419636183,0.1402809913808337,0.41698875647265515,0.1402809913808337
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.0-0.0,0.4565458713384809,0.11007761772179374,0.276739627509863,0.11007761772179374
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-0.0,0.4386131392213859,0.11263215124053258,0.26324593956294984,0.11263215124053258
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-0.5,0.39263060547579426,0.1202320520892984,0.29540369830082114,0.1202320520892984
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-1.0,0.37681094437022805,0.11986806263445537,0.3677882434205897,0.11986806263445537
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-0.0,0.3699587183730288,0.12612392486857665,0.3730883060068164,0.12612392486857665
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-0.5,0.42151442552172835,0.1358293396160853,0.339442272665471,0.1358293396160853
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-1.0,0.4309743588475529,0.1366179414164485,0.3844145318380204,0.1366179414164485
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.0-0.0,0.4337362654194443,0.11096659215264432,0.24674067411234088,0.11096659215264432
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-0.0,0.372948153757321,0.1291276787529445,0.3850734016993561,0.1291276787529445
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-0.5,0.47857042493223495,0.13272101397447356,0.31919353533763495,0.13272101397447356
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-1.0,0.4144142847435519,0.11235168119226047,0.23053992950627408,0.11235168119226047
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-0.0,0.5135062970397333,0.14803634444729485,0.3937425711290322,0.14803634444729485
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-0.5,0.3433086633984056,0.13294398354709586,0.339966912653641,0.13294398354709586
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-1.0,0.41773381214183836,0.1374847747435022,0.36728504175125165,0.1374847747435022
BB292D24-7E21-461B-B20E-BBE940DC5681,0.0-0.0,0.3591915889636208,0.09698247228635695,0.2422137780372162,0.09698247228635695
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-0.0,0.45017501544446686,0.11407432319056758,0.28120750835756764,0.11407432319056758
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-0.5,0.4777942409112924,0.11985072265667365,0.28737694552044024,0.11985072265667365
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-1.0,0.28452133812283475,0.11879513809100765,0.2516985433340114,0.11879513809100765
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-0.0,0.37431728269463166,0.13153079614808152,0.413139244900659,0.13153079614808152
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-0.5,0.3564540710191628,0.13305119793037648,0.3107979827232581,0.13305119793037648
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-1.0,0.3437892136831392,0.13900908340198107,0.327879537459676,0.13900908340198107
B8B4F24C-6506-4D73-863D-B20627B38D08,0.0-0.0,0.4790726214421564,0.09395699380041829,0.3069721630575287,0.09395699380041829
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-0.0,0.38808342862089257,0.1207066862605815,0.3289738341700861,0.1207066862605815
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-0.5,0.44849307109896736,0.11783082534097643,0.27655829627828915,0.11783082534097643
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-1.0,0.5094629313011276,0.10226484313213371,0.31135235384608234,0.10226484313213371
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-0.0,0.4206457492281872,0.1313643500186038,0.4036935905926311,0.1313643500186038
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-0.5,0.32981101010408226,0.14303617012448652,0.388881326575503,0.14303617012448652
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-1.0,0.39693912878482984,0.14643718650867135,0.36311867500728634,0.14643718650867135
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.0-0.0,0.37310679450252027,0.10379596140600103,0.3209515604598762,0.10379596140600103
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-0.0,0.4277551769958012,0.11455456925009536,0.2641762827313139,0.11455456925009536
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-0.5,0.4442621280002278,0.1326924170612495,0.3126161326950445,0.1326924170612495
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-1.0,0.369970275854342,0.11070482801508644,0.3292553966473871,0.11070482801508644
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-0.0,0.3291345208355399,0.1276355567326467,0.30216298496090355,0.1276355567326467
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-0.5,0.40669012333151355,0.12628336708679105,0.3434932445500632,0.12628336708679105
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-1.0,0.4428416789601343,0.1339578003713072,0.39455327015079145,0.1339578003713072
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.0-0.0,0.47050211018401195,0.10524549803771084,0.2532095850360482,0.10524549803771084
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-0.0,0.4118156450448449,0.1295184280266413,0.3982566746552377,0.1295184280266413
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-0.5,0.3686433550711577,0.1400555139625091,0.3047378450548405,0.1400555139625091
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-1.0,0.3542520064472109,0.1256428489060274,0.31399825942681525,0.1256428489060274
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-0.0,0.3507778313290532,0.13079168607677974,0.35983571218648713,0.13079168607677974
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-0.5,0.5272193894116981,0.13030877478510206,0.33170062948517287,0.13030877478510206
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-1.0,0.41368166110630566,0.12577545410903898,0.3909016051101945,0.12577545410903898
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.0-0.0,0.4149917525245128,0.10337840675503099,0.24204586212513718,0.10337840675503099
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-0.0,0.3391109856108362,0.11714998272907867,0.33387335215769537,0.11714998272907867
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-0.5,0.4004395520936699,0.13507917549862564,0.36794042712029656,0.13507917549862564
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-1.0,0.31472106039206066,0.11988839239059867,0.2941972675116482,0.11988839239059867
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-0.0,0.4976953293918427,0.13478715730833085,0.4197280755016749,0.13478715730833085
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-0.5,0.30253206449515424,0.12129451497072964,0.372171276024027,0.12129451497072964
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-1.0,0.4297852384207318,0.1383403511972065,0.4460978381239983,0.1383403511972065
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.0-0.0,0.4584061913045257,0.10264249401676702,0.27520153837166084,0.10264249401676702
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-0.0,0.3597510743607735,0.13185687166069754,0.38938566387848844,0.13185687166069754
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-0.5,0.3659216955067682,0.14370610137147413,0.3439018300251,0.14370610137147413
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-1.0,0.3914617515341086,0.11966312886456079,0.3048054973707877,0.11966312886456079
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-0.0,0.36052389031457577,0.12886925626551743,0.3670329925820538,0.12886925626551743
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-0.5,0.39306286295963694,0.12845343999426687,0.4341396070067076,0.12845343999426687
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-1.0,0.37361083525088545,0.14074828172465328,0.4054141131805983,0.14074828172465328
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.0-0.0,0.4377652299092905,0.09325107719919319,0.2157857778226005,0.09325107719919319
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-0.0,0.37198598084847556,0.1186333393328378,0.4204817362412232,0.1186333393328378
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-0.5,0.3653925790687478,0.10535890086127875,0.2184023392501408,0.10535890086127875
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-1.0,0.3719856483320648,0.1263287083390507,0.3460391144243828,0.1263287083390507
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-0.0,0.43767796691505195,0.1316226843651529,0.39304161885305544,0.1316226843651529
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-0.5,0.4744754888598468,0.13083452533723525,0.38753386246015586,0.13083452533723525
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-1.0,0.41361552321946393,0.133075899068771,0.3881246901698796,0.133075899068771
6BCB6C04-137B-4145-9760-A2F293B3E598,0.0-0.0,0.33966416488102336,0.10590516762486366,0.3090494052694044,0.10590516762486366
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-0.0,0.37001485930197486,0.1243938339151733,0.32750022355144065,0.1243938339151733
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-0.5,0.4061440856926704,0.11379002242084013,0.31221933519943124,0.11379002242084013
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-1.0,0.3785831653383961,0.11312814975775932,0.30082687304751343,0.11312814975775932
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-0.0,0.4640272975452668,0.1306375251764095,0.4116957610419102,0.1306375251764095
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-0.5,0.43361146039988946,0.12907020845119355,0.3267272996375798,0.12907020845119355
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-1.0,0.46092523069717317,0.13788152797269132,0.3335442174746763,0.13788152797269132
147A494E-7009-48B0-B912-218C2087F0E4,0.0-0.0,0.268810197680942,0.1165951026893007,0.45340026294046953,0.1165951026893007
147A494E-7009-48B0-B912-218C2087F0E4,0.25-0.0,0.388592726188034,0.12942276875196737,0.37272136207377776,0.12942276875196737
147A494E-7009-48B0-B912-218C2087F0E4,0.25-0.5,0.39106661628501993,0.12932603964039047,0.385973091174419,0.12932603964039047
147A494E-7009-48B0-B912-218C2087F0E4,0.25-1.0,0.34519599297270476,0.11568561266748775,0.2702306598102987,0.11568561266748775
147A494E-7009-48B0-B912-218C2087F0E4,0.5-0.0,0.449619419455989,0.12447182137542045,0.33611191116411193,0.12447182137542045
147A494E-7009-48B0-B912-218C2087F0E4,0.5-0.5,0.464779959050549,0.13977167942139546,0.3838572963964603,0.13977167942139546
147A494E-7009-48B0-B912-218C2087F0E4,0.5-1.0,0.428037490865375,0.13149152517802515,0.4916038680015971,0.13149152517802515
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.0-0.0,0.4049898055347829,0.11472286839609869,0.2993853028082514,0.11472286839609869
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-0.0,0.5681065777143247,0.12332299329921671,0.3131586512102097,0.12332299329921671
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-0.5,0.4155560279246071,0.123340012591762,0.27705931886203433,0.123340012591762
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-1.0,0.438130592461021,0.1123499317591723,0.2821594112364131,0.1123499317591723
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-0.0,0.6503901528742382,0.14533460656266867,0.3329862069337933,0.14533460656266867
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-0.5,0.470463966024746,0.12681372997478604,0.3939610542283783,0.12681372997478604
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-1.0,0.3313771331768848,0.1565014591097758,0.44422273733470713,0.1565014591097758
817546DC-1A01-4DC4-B176-5088422D0881,0.0-0.0,0.2926098593193576,0.11085635259181274,0.24036742123294969,0.11085635259181274
817546DC-1A01-4DC4-B176-5088422D0881,0.25-0.0,0.3055643214474353,0.1132188596658715,0.25228042653066907,0.1132188596658715
817546DC-1A01-4DC4-B176-5088422D0881,0.25-0.5,0.34535788498163555,0.11628307862944418,0.32922463467351226,0.11628307862944418
817546DC-1A01-4DC4-B176-5088422D0881,0.25-1.0,0.3881706011467861,0.13080030580264843,0.27215676748902873,0.13080030580264843
817546DC-1A01-4DC4-B176-5088422D0881,0.5-0.0,0.38407766899606255,0.13878208177474358,0.46135169581237634,0.13878208177474358
817546DC-1A01-4DC4-B176-5088422D0881,0.5-0.5,0.41040289968374744,0.1320974355106648,0.3844821989135643,0.1320974355106648
817546DC-1A01-4DC4-B176-5088422D0881,0.5-1.0,0.40376467859281717,0.14151711370039563,0.37687567407819766,0.14151711370039563
18EB1FF2-3858-44CB-ABD9-88882333C097,0.0-0.0,0.4393508834885814,0.10257414492402943,0.25347290039526604,0.10257414492402943
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-0.0,0.420486212559423,0.10813471563485878,0.2996852253314205,0.10813471563485878
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-0.5,0.40419007047740835,0.12799826533857214,0.3413967541219151,0.12799826533857214
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-1.0,0.4821516367437484,0.12935967710386884,0.3448210328435801,0.12935967710386884
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-0.0,0.3859574434845004,0.13294058986094182,0.3046995623568498,0.13294058986094182
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-0.5,0.4389887854164793,0.13453054009090012,0.29848822233475236,0.13453054009090012
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-1.0,0.44783672047930095,0.13775436436573837,0.33592858889774047,0.13775436436573837
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.0-0.0,0.4087649785517217,0.08090135379083511,0.1582692351632954,0.08090135379083511
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-0.0,0.4718355244100456,0.11458129919485241,0.22208343868850372,0.11458129919485241
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-0.5,0.2201195160983072,0.10784792983912837,0.27271048192901326,0.10784792983912837
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-1.0,0.3398125471529466,0.11102986297069777,0.2829590553055762,0.11102986297069777
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-0.0,0.37036303735948584,0.139454840474882,0.37390875452508343,0.139454840474882
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-0.5,0.3887458096837543,0.15911516383753946,0.3889572078413639,0.15911516383753946
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-1.0,0.38777009490727293,0.1309850460405893,0.3248401514936319,0.1309850460405893
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.0-0.0,0.32172390475272666,0.10556785199099106,0.2601648542477974,0.10556785199099106
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-0.0,0.44319433793207014,0.12861678555274392,0.3017801401477152,0.12861678555274392
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-0.5,0.30936868356439784,0.12169444855649637,0.4638940778336079,0.12169444855649637
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-1.0,0.3495174184437647,0.1320806110147745,0.39812541690014036,0.1320806110147745
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-0.0,0.402051908726457,0.13089050914816638,0.3416416254487169,0.13089050914816638
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-0.5,0.3805033815153653,0.1120101818580952,0.31346076733961503,0.1120101818580952
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-1.0,0.3881636439828564,0.13443091005369376,0.3594076456571167,0.13443091005369376
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.0-0.0,0.344924721744942,0.09220940180406421,0.25570449855393906,0.09220940180406421
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-0.0,0.37477036261860425,0.1251709478598061,0.34084701423375674,0.1251709478598061
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-0.5,0.45748620280140545,0.11278778666849727,0.40448736502393445,0.11278778666849727
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-1.0,0.3508794286346818,0.10393966999761574,0.24715815069583008,0.10393966999761574
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-0.0,0.49136291692402656,0.1287297135419153,0.3521860361295085,0.1287297135419153
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-0.5,0.5582536602321118,0.1276718382436035,0.2716186570191128,0.1276718382436035
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-1.0,0.45191639548413876,0.12699548471525157,0.3466265606057103,0.12699548471525157
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.0-0.0,0.4055260050901714,0.10679637044111318,0.24959193608974287,0.10679637044111318
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-0.0,0.35998427301808117,0.12712296341926954,0.35272162026015985,0.12712296341926954
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-0.5,0.3286642024009269,0.10762712400652043,0.2432895721436506,0.10762712400652043
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-1.0,0.35996881944414544,0.10609681784302347,0.21695694904173143,0.10609681784302347
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-0.0,0.3348849345844654,0.14171755299965735,0.3004247231546405,0.14171755299965735
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-0.5,0.3727232536535998,0.1420561654354999,0.3265850527347586,0.1420561654354999
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-1.0,0.3447110706327349,0.12932990529948896,0.37910186821090064,0.12932990529948896
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.0-0.0,0.3983858913334089,0.1099029638755245,0.2333898702856394,0.1099029638755245
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-0.0,0.3171082039033533,0.12997897618407941,0.2816025601192358,0.12997897618407941
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-0.5,0.44841610073243493,0.12430438149709627,0.28796431923166443,0.12430438149709627
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-1.0,0.4807594436402068,0.12534637026495168,0.23042194171747232,0.12534637026495168
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-0.0,0.4107521208372214,0.11907715517349479,0.30054666065699576,0.11907715517349479
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-0.5,0.4244321928847683,0.1358590100000112,0.31347986216371804,0.1358590100000112
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-1.0,0.4296310987346595,0.12549225665529062,0.3704801788994305,0.12549225665529062
9BA67779-50C2-483B-8E81-916125D5D3F7,0.0-0.0,0.46165794247340436,0.10627919131687122,0.2478000395093173,0.10627919131687122
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-0.0,0.35888666402722547,0.12152113918873708,0.3361337349464925,0.12152113918873708
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-0.5,0.3419438161762715,0.12643568126546742,0.3040085180750096,0.12643568126546742
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-1.0,0.42913306042838956,0.11149762845479476,0.2952186282440893,0.11149762845479476
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-0.0,0.24328952246641733,0.13116170287768894,0.3900030587388431,0.13116170287768894
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-0.5,0.6365310569570397,0.14401788279381422,0.4084141796412627,0.14401788279381422
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-1.0,0.4564660058153814,0.1386907688240374,0.39845304441453167,0.1386907688240374
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.0-0.0,0.42931788645375607,0.11505558629997269,0.35365471717428637,0.11505558629997269
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-0.0,0.4044949128407812,0.12326412335308055,0.3053241475332811,0.12326412335308055
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-0.5,0.4174211390639013,0.11222035795608626,0.287618414581986,0.11222035795608626
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-1.0,0.35887143876514216,0.1342363770818258,0.43133770146662165,0.1342363770818258
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-0.0,0.47129957612673906,0.14039298986862037,0.3583215617819885,0.14039298986862037
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-0.5,0.3886430364724513,0.1380160356514006,0.41321965702834207,0.1380160356514006
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-1.0,0.3089451539408665,0.1318303469523286,0.3716822577474941,0.1318303469523286
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.0-0.0,0.3909720046465011,0.10330085218626912,0.2541479966379388,0.10330085218626912
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-0.0,0.4611050497496614,0.11601620151211176,0.2687205592055642,0.11601620151211176
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-0.5,0.3626192823462901,0.11235731547566542,0.30716195458800655,0.11235731547566542
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-1.0,0.3475530617092348,0.10895725565166606,0.3202455916181053,0.10895725565166606
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-0.0,0.4230277545903476,0.13386594469854907,0.3403002699026667,0.13386594469854907
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-0.5,0.3467349230008616,0.12843793342706855,0.31209015863634415,0.12843793342706855
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-1.0,0.4374103224912392,0.12846341326095098,0.41629878896754197,0.12846341326095098
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.0-0.0,0.5225261798312842,0.1100843077481569,0.2780202948802294,0.1100843077481569
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-0.0,0.28568980258443033,0.1348460969444978,0.35112226273429525,0.1348460969444978
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-0.5,0.44368180075558594,0.12104691493273204,0.36270394083595814,0.12104691493273204
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-1.0,0.38165446769436895,0.11449955353206584,0.27281395843662315,0.11449955353206584
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-0.0,0.34192013804568205,0.13189001343160411,0.4457002627744221,0.13189001343160411
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-0.5,0.4606114899977775,0.14881303696656956,0.37923118033985825,0.14881303696656956
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-1.0,0.3766578452570224,0.14746059179862459,0.3843887128298492,0.14746059179862459
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.0-0.0,0.3491502889996092,0.10575767856043837,0.23010773192959805,0.10575767856043837
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-0.0,0.4968760919077329,0.12372346025804025,0.43050522425086063,0.12372346025804025
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-0.5,0.3164921382861586,0.1170583216843544,0.24708999694304573,0.1170583216843544
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-1.0,0.3526346362003103,0.137381510871147,0.3909100672619058,0.137381510871147
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-0.0,0.4906958668653144,0.14699066261251476,0.3897417963884623,0.14699066261251476
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-0.5,0.3154684578855159,0.14036927290545448,0.4021462327074201,0.14036927290545448
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-1.0,0.4339408110700963,0.12632781810784577,0.41532093107062484,0.12632781810784577
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.0-0.0,0.36335148732362976,0.10514941734661114,0.23578295242393343,0.10514941734661114
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-0.0,0.34509663505446037,0.1288311947734723,0.35030771916693476,0.1288311947734723
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-0.5,0.3636346292259323,0.11884323475278466,0.3482810798181556,0.11884323475278466
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-1.0,0.4357864282565558,0.11669088270796983,0.31857236548807305,0.11669088270796983
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-0.0,0.4511224191469523,0.1467069024018213,0.40059063275628576,0.1467069024018213
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-0.5,0.5200651910254398,0.14450246912771603,0.3729187608147688,0.14450246912771603
