uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-0.0,0.7701493223675522,0.11168566596647418,0.23391800841300853,0.11168566596647418
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-0.5,0.7953964541862513,0.11594144688476853,0.24317375520154172,0.11594144688476853
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-1.0,0.8046450713802442,0.11122903840207946,0.2568955867471173,0.11122903840207946
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-0.0,0.7525852716574933,0.140951187952629,0.30354459365904296,0.140951187952629
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-0.5,0.8814481062044415,0.12398626097998024,0.28115948534987867,0.12398626097998024
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-1.0,0.6631136222807279,0.11801069505319481,0.2750882131621865,0.11801069505319481
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.0-0.0,0.6501306842511029,0.1009203849693115,0.2049929160688369,0.1009203849693115
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-0.0,0.7253264960614958,0.10909873275104824,0.287715495485651,0.10909873275104824
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-0.5,0.6790330700400071,0.12179224420554131,0.24820999927595438,0.12179224420554131
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-1.0,0.8554684580440174,0.11343992119773583,0.2565078980153442,0.11343992119773583
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-0.0,0.8925648754086773,0.14212904364836848,0.35465404305474374,0.14212904364836848
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-0.5,0.6841595069003197,0.14058110196216528,0.32173752805343203,0.14058110196216528
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-1.0,0.783690017466374,0.14170116713568762,0.3405509145002946,0.14170116713568762
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.0-0.0,0.4646482534483345,0.08429749085939486,0.1621478663828748,0.08429749085939486
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-0.0,0.593935201370572,0.10777128665888569,0.2066653460224986,0.10777128665888569
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-0.5,0.920822307303731,0.14195932270490552,0.3634478684941435,0.14195932270490552
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-1.0,0.8057517284305142,0.12042162524506762,0.2298650960054382,0.12042162524506762
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-0.0,0.7081514179719645,0.13629927766006725,0.37199476963653666,0.13629927766006725
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-0.5,0.5648381457955511,0.13799587483778514,0.23821038821019772,0.13799587483778514
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-1.0,0.5651358517744766,0.12572055822300585,0.2695664094307434,0.12572055822300585
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.0-0.0,0.8535158010019609,0.08217622175691534,0.15340019779541586,0.08217622175691534
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-0.0,0.6742337798202347,0.110162418818324,0.21925762982503,0.110162418818324
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-0.5,0.7667004378118882,0.11237917803662828,0.21516216537395133,0.11237917803662828
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-1.0,0.6528999389688137,0.1270077593921778,0.26009903664309736,0.1270077593921778
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-0.0,0.8949813028350814,0.13155869402721576,0.299989459888573,0.13155869402721576
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-0.5,0.9369989278930881,0.14891182822847857,0.36270045215592484,0.14891182822847857
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-1.0,0.6820468034916755,0.13423907476164287,0.27349278304795605,0.13423907476164287
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.0-0.0,0.8728324916090232,0.10979785965260466,0.22070943805300747,0.10979785965260466
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-0.0,0.6624309144864428,0.11261518603075117,0.23754938866881348,0.11261518603075117
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-0.5,0.7004336873120829,0.13019151795878048,0.23712253406938028,0.13019151795878048
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-1.0,0.6677516190780436,0.12791257185448215,0.2644825492506889,0.12791257185448215
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-0.0,0.6953783876748921,0.14083485899756149,0.31862233321691014,0.14083485899756149
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-0.5,0.948107448148048,0.15134172023428313,0.322174471792019,0.15134172023428313
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-1.0,0.8428432624950135,0.137203332684175,0.35641427331716197,0.137203332684175
BB292D24-7E21-461B-B20E-BBE940DC5681,0.0-0.0,0.9078435753314393,0.09832557847040217,0.22982461608884433,0.09832557847040217
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-0.0,0.7719962537511269,0.10776498918020976,0.21520726696030787,0.10776498918020976
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-0.5,0.871129924178724,0.1254636972691052,0.27020915352697855,0.1254636972691052
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-1.0,0.9352479364103833,0.11922233142971211,0.27227051067143326,0.11922233142971211
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-0.0,0.7635496859296167,0.13984331375848255,0.2811477158180301,0.13984331375848255
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-0.5,0.594901369567568,0.1254481487506618,0.2932424526748282,0.1254481487506618
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-1.0,0.730703996596925,0.13677638448520477,0.3048035866787773,0.13677638448520477
B8B4F24C-6506-4D73-863D-B20627B38D08,0.0-0.0,0.7952802580413709,0.10550242520506843,0.22320210771575,0.10550242520506843
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-0.0,0.8435180268361865,0.1314664038121516,0.2751685366935216,0.1314664038121516
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-0.5,0.8737029618381202,0.13290809275480925,0.3097948954021825,0.13290809275480925
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-1.0,0.7887123580126861,0.1340288757569918,0.25386625917205474,0.1340288757569918
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-0.0,0.5384007819547532,0.13842115172534408,0.30679292423823923,0.13842115172534408
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-0.5,0.8124193441281864,0.14241850254656913,0.34911498514720896,0.14241850254656913
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-1.0,0.910948896543189,0.13112238360164336,0.3341150139975994,0.13112238360164336
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.0-0.0,0.9463272391699578,0.11253099120500298,0.25401601745283436,0.11253099120500298
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-0.0,0.8870184235904629,0.12453470137475448,0.22076945599530062,0.12453470137475448
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-0.5,0.739716361666053,0.1279728398727974,0.2577295291448993,0.1279728398727974
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-1.0,0.5805639591574155,0.11963034326763942,0.23602352793125772,0.11963034326763942
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-0.0,0.6031902495493514,0.13390889035368617,0.285485706718852,0.13390889035368617
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-0.5,0.5539749574447888,0.13763183619493582,0.2836221069398611,0.13763183619493582
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-1.0,0.825794239531549,0.12019064794722988,0.2820318170673214,0.12019064794722988
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.0-0.0,0.6998398574408947,0.10770346979939786,0.21159790352493846,0.10770346979939786
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-0.0,0.8243263843441209,0.12621309052185337,0.2967492344187812,0.12621309052185337
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-0.5,0.6498176231738623,0.14718675595266467,0.2423537313406535,0.14718675595266467
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-1.0,0.6285307235276172,0.14295490027677818,0.28529836177280476,0.14295490027677818
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-0.0,0.8346024263844791,0.15182066213264045,0.33908419118106214,0.15182066213264045
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-0.5,0.8336237755375343,0.13104869003661354,0.26459138084060263,0.13104869003661354
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-1.0,0.7134709418952524,0.1277436480902723,0.3147640134576998,0.1277436480902723
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.0-0.0,0.8941794444502069,0.09230543732402241,0.19498824257957012,0.09230543732402241
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-0.0,0.6765439407220069,0.12272979785049232,0.27873301038644094,0.12272979785049232
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-0.5,0.6377741807267852,0.10523124278707766,0.21493260856783886,0.10523124278707766
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-1.0,0.53749806500973,0.12664024409032396,0.22487531474471775,0.12664024409032396
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-0.0,0.8337670115708289,0.12982177780250445,0.3008465720386462,0.12982177780250445
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-0.5,0.8546374847836417,0.12401944994537219,0.303400315186828,0.12401944994537219
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-1.0,0.8875923028655033,0.12613609188882494,0.2783241857492511,0.12613609188882494
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.0-0.0,0.6132887045205541,0.09187069746138,0.18339013169174861,0.09187069746138
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-0.0,0.6181402075519841,0.1209538109045596,0.34910766345109046,0.1209538109045596
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-0.5,0.7915081073907636,0.12342484920932724,0.24009189285699978,0.12342484920932724
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-1.0,0.8702065646105168,0.11541362513066679,0.29034124904619135,0.11541362513066679
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-0.0,0.7528854550308581,0.14013394538477342,0.2682856149723968,0.14013394538477342
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-0.5,0.5864234393110062,0.14869474825978307,0.2993646840026863,0.14869474825978307
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-1.0,0.5210187703696879,0.12141274226612583,0.2876018775239167,0.12141274226612583
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.0-0.0,0.9111268112341586,0.09385275364354706,0.17917380062797544,0.09385275364354706
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-0.0,0.8703147658419634,0.132404874962559,0.30009085803414187,0.132404874962559
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-0.5,0.8218066812746224,0.1366194462944848,0.29417021435804636,0.1366194462944848
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-1.0,0.806380347807013,0.12372084338546299,0.27321081369516903,0.12372084338546299
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-0.0,0.88556668453879,0.16365939392158566,0.40892663718318956,0.16365939392158566
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-0.5,0.7004644957359094,0.13404049726728773,0.330679768368457,0.13404049726728773
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-1.0,0.6132512963863881,0.12414171806770744,0.3364038906847024,0.12414171806770744
6BCB6C04-137B-4145-9760-A2F293B3E598,0.0-0.0,0.7128338736833703,0.09993494334615854,0.1819296665128751,0.09993494334615854
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-0.0,0.8283250344180929,0.12004507401798453,0.24525520997983197,0.12004507401798453
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-0.5,0.7357576205760133,0.1297364873487082,0.26177390864534383,0.1297364873487082
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-1.0,0.8310609294385279,0.12693594620290022,0.29697512290552625,0.12693594620290022
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-0.0,0.7919293553277532,0.13038760524439696,0.2572495133240198,0.13038760524439696
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-0.5,0.5580823209767487,0.12875880583530416,0.29447480786227126,0.12875880583530416
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-1.0,0.684970493190729,0.1310776680762641,0.28626808813215127,0.1310776680762641
147A494E-7009-48B0-B912-218C2087F0E4,0.0-0.0,0.823139457060516,0.10438711038011904,0.1908404197645659,0.10438711038011904
147A494E-7009-48B0-B912-218C2087F0E4,0.25-0.0,0.6199789747885823,0.1348034926827351,0.30154793694058685,0.1348034926827351
147A494E-7009-48B0-B912-218C2087F0E4,0.25-0.5,0.6027387402493305,0.14684479534762004,0.292675318584204,0.14684479534762004
147A494E-7009-48B0-B912-218C2087F0E4,0.25-1.0,0.45274377640962915,0.1270272800991386,0.28382845679897295,0.1270272800991386
147A494E-7009-48B0-B912-218C2087F0E4,0.5-0.0,0.7034465170272571,0.1248257509423301,0.2648765270323892,0.1248257509423301
147A494E-7009-48B0-B912-218C2087F0E4,0.5-0.5,0.741073952914659,0.1454830007357384,0.2902494537878764,0.1454830007357384
147A494E-7009-48B0-B912-218C2087F0E4,0.5-1.0,0.8208304291509972,0.12582528101174664,0.2752092603516319,0.12582528101174664
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.0-0.0,0.6909298141818521,0.10252937198318567,0.1878795442249349,0.10252937198318567
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-0.0,0.7822404608052149,0.11756819115103292,0.26316698526195603,0.11756819115103292
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-0.5,0.8269786819916113,0.12399264351989663,0.40551969994250653,0.12399264351989663
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-1.0,0.8324753478976966,0.12922345860719875,0.23489853889047171,0.12922345860719875
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-0.0,0.912277827841889,0.13415660462752432,0.31879143214210476,0.13415660462752432
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-0.5,0.7286618530171556,0.12451820461035445,0.32075304092632567,0.12451820461035445
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-1.0,0.7352124772928301,0.1336915031567189,0.31583604360121914,0.1336915031567189
817546DC-1A01-4DC4-B176-5088422D0881,0.0-0.0,0.9163120612833693,0.10084324101195655,0.20356117824310727,0.10084324101195655
817546DC-1A01-4DC4-B176-5088422D0881,0.25-0.0,0.7039422544318312,0.14098602814007977,0.23110895732359812,0.14098602814007977
817546DC-1A01-4DC4-B176-5088422D0881,0.25-0.5,0.6748091835113776,0.12980993291743778,0.29089788488638724,0.12980993291743778
817546DC-1A01-4DC4-B176-5088422D0881,0.25-1.0,0.8952708756052024,0.10513040882279079,0.21864111723524676,0.10513040882279079
817546DC-1A01-4DC4-B176-5088422D0881,0.5-0.0,0.7835201889704551,0.14219007350470814,0.321183650411652,0.14219007350470814
817546DC-1A01-4DC4-B176-5088422D0881,0.5-0.5,0.9089967757389171,0.13843078129393327,0.38555954186945435,0.13843078129393327
817546DC-1A01-4DC4-B176-5088422D0881,0.5-1.0,0.8912419751201748,0.13286469140207172,0.2743143218397471,0.13286469140207172
18EB1FF2-3858-44CB-ABD9-88882333C097,0.0-0.0,0.443060079705843,0.09527081458578067,0.17436775127930898,0.09527081458578067
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-0.0,0.681119966557143,0.11868492295736713,0.26258752383757966,0.11868492295736713
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-0.5,0.4692345098345094,0.10889553162115352,0.24562352675064822,0.10889553162115352
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-1.0,0.6772705623679824,0.12842726891115283,0.28373853171318686,0.12842726891115283
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-0.0,0.9251727670427433,0.15749382722837565,0.39234029155123973,0.15749382722837565
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-0.5,0.8887440281717395,0.1397610400216059,0.3560404660748613,0.1397610400216059
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-1.0,0.6545609582487109,0.12995074505190332,0.2867921628059257,0.12995074505190332
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.0-0.0,0.7566749765056415,0.09913065893173702,0.2248364782445922,0.09913065893173702
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-0.0,0.7641614456582394,0.12458713288223165,0.2705743643825461,0.12458713288223165
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-0.5,0.5991611088614066,0.10789762341647834,0.2131751821003232,0.10789762341647834
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-1.0,0.8832014142419197,0.1251017489788331,0.28082624066795187,0.1251017489788331
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-0.0,0.626849664568995,0.14799790735796667,0.3117515628187193,0.14799790735796667
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-0.5,0.7943036054585473,0.1423341148930908,0.3326853176064316,0.1423341148930908
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-1.0,0.8359739827450506,0.1500556616723063,0.33895790602344145,0.1500556616723063
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.0-0.0,0.820667199464782,0.11633113155270511,0.20674837442049773,0.11633113155270511
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-0.0,0.7584429977889374,0.1209191888339232,0.24136590124589147,0.1209191888339232
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-0.5,0.5132271141746567,0.11445505492992371,0.315335509159254,0.11445505492992371
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-1.0,0.6589229493837995,0.12305937188959176,0.2825996508131134,0.12305937188959176
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-0.0,0.7270941902916439,0.14640898194026314,0.31824836375474774,0.14640898194026314
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-0.5,0.6456374300862553,0.14316332586248368,0.3276225177129972,0.14316332586248368
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-1.0,0.5846915138424176,0.11310370652123079,0.23098264088914283,0.11310370652123079
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.0-0.0,0.6854487096438571,0.10898465227482033,0.18669018529956738,0.10898465227482033
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-0.0,0.7045325938760181,0.13271530665123213,0.276598543961843,0.13271530665123213
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-0.5,0.7828357636435175,0.115588292545575,0.28749207526848625,0.115588292545575
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-1.0,0.7431808216786745,0.1139796693242088,0.2290240279625764,0.1139796693242088
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-0.0,0.6962502998045668,0.15220704390358467,0.3103145190413318,0.15220704390358467
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-0.5,0.8043486005227245,0.13619438968049635,0.31431835592710977,0.13619438968049635
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-1.0,0.8381378394899409,0.12829565497325285,0.3254625853836487,0.12829565497325285
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.0-0.0,0.813512723484744,0.10634258132963616,0.20731870665577717,0.10634258132963616
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-0.0,0.7959031784352094,0.11482612312664008,0.2877052103178392,0.11482612312664008
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-0.5,0.6888125776804574,0.1249691162124479,0.2561400431627453,0.1249691162124479
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-1.0,0.8102426273047786,0.12199038959659035,0.2824319073795448,0.12199038959659035
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-0.0,0.5196502939649118,0.14243667381912367,0.32427927580721183,0.14243667381912367
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-0.5,0.829186087077636,0.13860261197134227,0.3281641208385231,0.13860261197134227
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-1.0,0.8637300579706947,0.15519690587863205,0.34070025262612,0.15519690587863205
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.0-0.0,0.9496391734331513,0.10245422725042205,0.1957819020277985,0.10245422725042205
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-0.0,0.4638883428724155,0.1228648040421265,0.2743371609056402,0.1228648040421265
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-0.5,0.6204276584428872,0.10465417773838377,0.22932103956986052,0.10465417773838377
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-1.0,0.7189108181457562,0.13817669181226677,0.27907891394095286,0.13817669181226677
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-0.0,0.9291221217363236,0.1303475153967471,0.259361727059347,0.1303475153967471
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-0.5,0.7176485415099416,0.13832894791934586,0.3409631510703768,0.13832894791934586
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-1.0,0.689692965846086,0.13668698947197533,0.2922084265512005,0.13668698947197533
9BA67779-50C2-483B-8E81-916125D5D3F7,0.0-0.0,0.7104943216302869,0.10706517408388183,0.2024728665393371,0.10706517408388183
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-0.0,0.884255627614542,0.1166653315607712,0.27676413285119,0.1166653315607712
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-0.5,0.5400514798728191,0.11521451970419687,0.23960350604955885,0.11521451970419687
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-1.0,0.6702174631806296,0.11852464248323928,0.24427958475921055,0.11852464248323928
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-0.0,0.8900818796310074,0.14461527302209373,0.2998194399252148,0.14461527302209373
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-0.5,0.7355680662445533,0.13114059601940464,0.27686748644491027,0.13114059601940464
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-1.0,0.8523237592514993,0.12310859187867854,0.31087116171907947,0.12310859187867854
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.0-0.0,0.8214491101933442,0.09086751705705787,0.1753017638692656,0.09086751705705787
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-0.0,0.8048153596229031,0.12754565592671552,0.29916773455908086,0.12754565592671552
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-0.5,0.6879834909947568,0.11119456081493141,0.21352169011584696,0.11119456081493141
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-1.0,0.818450131457014,0.12717864730915612,0.2714320067370527,0.12717864730915612
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-0.0,0.6805809793057529,0.13791280591727534,0.30338117957404565,0.13791280591727534
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-0.5,0.5701604849540994,0.12862276182431592,0.35170553257207016,0.12862276182431592
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-1.0,0.789288303614316,0.13341421142501683,0.29680911660813775,0.13341421142501683
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.0-0.0,0.7920578247672456,0.11932703991603309,0.25612798097250533,0.11932703991603309
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-0.0,0.781764244857007,0.11332919942415373,0.2130223633105891,0.11332919942415373
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-0.5,0.6233085694233328,0.13411784131934412,0.3089923586610246,0.13411784131934412
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-1.0,0.7600531498442683,0.11874062238594396,0.24897807088678325,0.11874062238594396
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-0.0,0.824698716313943,0.1369488457652162,0.27952554202906715,0.1369488457652162
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-0.5,0.902751837720453,0.13321056348512056,0.2818830680940573,0.13321056348512056
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-1.0,0.9283088318080198,0.13770227552609837,0.3074241931114972,0.13770227552609837
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.0-0.0,0.7285977724394469,0.09780751237110615,0.22894251867494622,0.09780751237110615
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-0.0,0.781686057113289,0.12292780928473813,0.3003623767298239,0.12292780928473813
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-0.5,0.709089647712905,0.11511921856007681,0.22954852919268565,0.11511921856007681
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-1.0,0.566389881615592,0.10891448675779099,0.23309893316511862,0.10891448675779099
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-0.0,0.8965898679113645,0.14680629872371578,0.2908277786266081,0.14680629872371578
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-0.5,0.8227527719366368,0.13698608889602082,0.3000852515190694,0.13698608889602082
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-1.0,0.6602379316453832,0.13421402643707017,0.27642402739722993,0.13421402643707017
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.0-0.0,0.7713519405228,0.08664575824789832,0.20096915158500514,0.08664575824789832
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-0.0,0.8156102918770799,0.132846765388128,0.30996775446410285,0.132846765388128
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-0.5,0.7206560170669662,0.1144749952968572,0.25874231466756376,0.1144749952968572
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-1.0,0.6522447929739505,0.1266588907526452,0.27924742942552166,0.1266588907526452
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-0.0,0.7412097854890943,0.14195520393484198,0.2973529955897647,0.14195520393484198
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-0.5,0.7020307773715694,0.1230339757913117,0.3135413816650647,0.1230339757913117
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-1.0,0.8365471737317458,0.12333440004200721,0.28909604704266173,0.12333440004200721
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.0-0.0,0.7886349580616784,0.09253965834488148,0.1804534406475587,0.09253965834488148
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-0.0,0.8535171783391716,0.13056193253231566,0.27498702016306875,0.13056193253231566
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-0.5,0.6827347043383537,0.14188880798070624,0.3188103757271782,0.14188880798070624
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-1.0,0.8162810450021711,0.11344066863416095,0.26462117947391256,0.11344066863416095
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-0.0,0.7916183851063456,0.14964917034751224,0.27075647999872643,0.14964917034751224
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-0.5,0.5550157883451502,0.1459585538234717,0.3305612436121932,0.1459585538234717
