uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.45673766671284416,0.12015315959434829,0.26832465754669177,0.12015315959434829
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.23523454895568863,0.11178567603421634,0.18280848239911018,0.11178567603421634
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.24239160585649064,0.1249257901020862,0.24392978640113258,0.1249257901020862
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.19902341661949582,0.12348605586221224,0.25745364946071314,0.12348605586221224
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.31993053409656674,0.1101756991544608,0.2641016760895939,0.1101756991544608
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.37376556181026405,0.0719450577329037,0.1221808412482013,0.0719450577329037
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.2537272389730691,0.09055510727399328,0.13349303703579218,0.09055510727399328
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.4110295675687188,0.09938179715971605,0.22089585535482437,0.09938179715971605
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.2685899668529422,0.09871475497956869,0.2091103849772612,0.09871475497956869
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.20617996341375516,0.11613930459952433,0.22818556844782423,0.11613930459952433
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.37484505560783676,0.13485989599166845,0.2614748802121336,0.13485989599166845
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.4714981885926536,0.1423115719095933,0.2645698483471442,0.1423115719095933
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.23839582659456096,0.07517943729045454,0.1489032710375212,0.07517943729045454
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.3341430844956632,0.12872279147300872,0.25612213249746485,0.12872279147300872
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.41021755579073127,0.08520885188577777,0.15115843847562752,0.08520885188577777
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.2889796248379324,0.08954224775544929,0.18804284950094616,0.08954224775544929
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.34505024219875113,0.12487175451474647,0.2628678788330076,0.12487175451474647
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.3743211736098987,0.12008105122981627,0.2382766715082343,0.12008105122981627
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.27603927853701526,0.1134639861858433,0.2200739659306859,0.1134639861858433
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.331042616999623,0.08192138403846633,0.17942743810600936,0.08192138403846633
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.32293362338554493,0.10049151831196934,0.23876399133559895,0.10049151831196934
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.2789286023412188,0.11475684459740759,0.16452957905649468,0.11475684459740759
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.36714498185751104,0.1264218411845364,0.23523491205383454,0.1264218411845364
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.34296166509611414,0.11238365043006256,0.23392715770253897,0.11238365043006256
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.20078855248729358,0.11402540053858116,0.2316281292793359,0.11402540053858116
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.23051225781315204,0.12632915282339158,0.23900742992211432,0.12632915282339158
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.21999641815277857,0.08382594204078826,0.16411864651506114,0.08382594204078826
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.3068345037023813,0.08807281500066416,0.20729413207070224,0.08807281500066416
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.29930539521178445,0.10636066251771462,0.191318501203207,0.10636066251771462
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.5729900340999325,0.13070886641388244,0.29140143420946096,0.13070886641388244
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.26319895436813506,0.1126691495031751,0.2619888279164216,0.1126691495031751
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.19307564840819777,0.10781841590858268,0.22382421457403612,0.10781841590858268
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.5135248245942946,0.13593633193402946,0.28792296529927475,0.13593633193402946
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.34022734599938953,0.10349312553134138,0.15667706606830753,0.10349312553134138
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.3120218679859339,0.1232432496263856,0.27299327358227266,0.1232432496263856
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.1529429829987857,0.1031352318815371,0.22784533064059664,0.1031352318815371
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.26876678815750404,0.1375454234841475,0.29879778851169003,0.1375454234841475
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.3710842325724778,0.1475236412557509,0.2610002997666134,0.1475236412557509
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.2921217301519033,0.13532269536817818,0.3051685473823511,0.13532269536817818
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.5147720322284847,0.1135599637548487,0.22138884512252494,0.1135599637548487
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.258191861181486,0.07749508396036066,0.14054713114783057,0.07749508396036066
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.283959700145114,0.113716684264769,0.24117980323126298,0.113716684264769
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.46596422706974955,0.12278711312122947,0.196283234933828,0.12278711312122947
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.2600611686793167,0.10273228641218785,0.17798130256565498,0.10273228641218785
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.297440721721898,0.1098361779181898,0.21899778139639717,0.1098361779181898
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.24685340904585276,0.13671022976974206,0.2836478940284597,0.13671022976974206
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.2995475104551244,0.13453726049736828,0.3082698299450498,0.13453726049736828
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.20737983299214138,0.1276513091517143,0.2732672858150811,0.1276513091517143
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.2891547622147951,0.09958243488196952,0.1831245921845808,0.09958243488196952
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.27331815940527265,0.09709888873877905,0.20887916075786753,0.09709888873877905
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.1972540080843551,0.1257614289108068,0.33968624529656954,0.1257614289108068
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.2752333897948182,0.12728952893440246,0.2365641161887927,0.12728952893440246
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.25069381521439266,0.11182524902743123,0.20277340873935495,0.11182524902743123
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.22252981739283853,0.11576298659347167,0.17664366693368272,0.11576298659347167
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.3174954441213049,0.10790183516519951,0.16571039790972175,0.10790183516519951
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.2471233216625621,0.11845699841609354,0.24024068100020546,0.11845699841609354
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.47561714433333346,0.12046299973477344,0.2175315442617815,0.12046299973477344
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.4748775278426179,0.13287435922051774,0.23927680533599727,0.13287435922051774
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.14659370632098678,0.10920430140743742,0.20535542501773138,0.10920430140743742
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.194572390716949,0.11600713215111015,0.23835299089431095,0.11600713215111015
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.2582449045923979,0.1282365455901753,0.2982224786688481,0.1282365455901753
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.32126410477846773,0.11028280474824607,0.18787816693464351,0.11028280474824607
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.24352431210181663,0.0970106850896467,0.19552296040633682,0.0970106850896467
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.23585899990831194,0.0892843611863447,0.1447274204967362,0.0892843611863447
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.33433261306132217,0.09409816071659012,0.1657166864915911,0.09409816071659012
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.32278246447881803,0.14134783745384,0.28423270673094536,0.14134783745384
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.19763613769157157,0.10226924054457401,0.20470957319945524,0.10226924054457401
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.3789449067416105,0.12586547928056643,0.27337143960955607,0.12586547928056643
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.3000372103781109,0.09222159761419318,0.19202884540762002,0.09222159761419318
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.26096426900730835,0.12191885628010973,0.2495055175120085,0.12191885628010973
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.29734844950900813,0.1483298153726305,0.2769764566182169,0.1483298153726305
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.2494209479838148,0.10529015849908686,0.23184878671511702,0.10529015849908686
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.36622405888903403,0.12636000359802793,0.25294879985232266,0.12636000359802793
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.14411955965791876,0.12961947259399884,0.2416764924228123,0.12961947259399884
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.3478776318555187,0.11702030311097744,0.22515794310413884,0.11702030311097744
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.1791993487030678,0.10357380823779495,0.1979028772273572,0.10357380823779495
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.31818381901053977,0.11130915558088765,0.2420351580973748,0.11130915558088765
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.27718236771390165,0.093545984352777,0.17899909549906864,0.093545984352777
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.45622811163525573,0.1208812424026477,0.23798381773208366,0.1208812424026477
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.3276991232971019,0.12148211483777559,0.2516279425342254,0.12148211483777559
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.3805703395244529,0.13401840206187526,0.3289002692560781,0.13401840206187526
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.27660903131697573,0.12947350052399598,0.28774958021335395,0.12947350052399598
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.339279100351125,0.10014316288090669,0.16119299231549641,0.10014316288090669
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.22303595805824764,0.11157952415632792,0.23932352222697909,0.11157952415632792
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.25493728094498713,0.09195050818086915,0.15938872630788456,0.09195050818086915
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.28074175529284107,0.10443397003044742,0.15708098158354517,0.10443397003044742
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.3755936324472496,0.1383093215992442,0.3359636287514106,0.1383093215992442
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.33651776103019937,0.12579667750133583,0.25857050835972645,0.12579667750133583
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.2565738050601276,0.11762427301377613,0.3000284069462885,0.11762427301377613
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.2409753381199386,0.06356592964416226,0.0973788280712138,0.06356592964416226
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.26171720504483015,0.10869281761441535,0.2894077366278904,0.10869281761441535
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.23353378264848768,0.09048760597896972,0.17374411940948592,0.09048760597896972
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.461700512414868,0.09784605426998735,0.231994142148479,0.09784605426998735
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.34783676675839353,0.13784465023636855,0.326788513863929,0.13784465023636855
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.23284052995681223,0.13361308330658045,0.30004456309316085,0.13361308330658045
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.24362231583104968,0.13581780827532997,0.25046568902231786,0.13581780827532997
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.19691000997329672,0.09755700436299607,0.16014091001678096,0.09755700436299607
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.3784017831961063,0.11558569776238863,0.19140030753073908,0.11558569776238863
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.26838563400509774,0.10102602216697971,0.2014448961552117,0.10102602216697971
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.33566101832314416,0.12069185749615374,0.35299374371162573,0.12069185749615374
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.39757992369216033,0.11111426754045745,0.24469061954316723,0.11111426754045745
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.2519245664438034,0.10791346893989279,0.1812450274286686,0.10791346893989279
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.38293770833980895,0.11572119270393992,0.2640759183360158,0.11572119270393992
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.24584897690241883,0.09084295492075924,0.19911810308193123,0.09084295492075924
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.33190309254044065,0.11337852974046914,0.2344189806643031,0.11337852974046914
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.2913851716963838,0.09273195675843979,0.17131159241558788,0.09273195675843979
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.22810447716137025,0.09347673089814572,0.18958149784535144,0.09347673089814572
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.2988773298157372,0.13362856131862896,0.300031664389888,0.13362856131862896
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.3364039515240803,0.12010826544293769,0.22318847834702316,0.12010826544293769
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.2136694883749542,0.1265010036566253,0.3014696540981977,0.1265010036566253
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.38800083329229923,0.08468540439259988,0.1275612611399696,0.08468540439259988
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.44562482518816593,0.10717736150750908,0.2647869343270583,0.10717736150750908
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.38399876916603437,0.10822851323179154,0.17053452080209852,0.10822851323179154
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.3126079652337081,0.11629406188134635,0.21144302612179508,0.11629406188134635
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.6519032371453302,0.12550870863275526,0.2542235811342558,0.12550870863275526
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.2913502198621702,0.11313128407972539,0.24025688157138678,0.11313128407972539
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.2001376603256805,0.12191601332072541,0.24760351468839933,0.12191601332072541
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.15178977731114576,0.059231921695167535,0.09254310862578025,0.059231921695167535
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.5713774752732858,0.1390133924298655,0.22475896329070696,0.1390133924298655
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.23513263984069943,0.11186367899518465,0.20663111987242236,0.11186367899518465
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.2902117989916238,0.11590873245172587,0.23024855394102287,0.11590873245172587
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.19606931806061817,0.1372011549752195,0.2793815105506526,0.1372011549752195
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.33132454192467176,0.14678454649169628,0.29793692158685386,0.14678454649169628
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.22281163066433815,0.13240927846037062,0.2351956663853516,0.13240927846037062
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.22458466521931125,0.10934360091902867,0.21998659110616678,0.10934360091902867
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.19725211867160383,0.07958889735353349,0.17637427826571295,0.07958889735353349
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.2324638744045706,0.1014970955628315,0.1552254559806791,0.1014970955628315
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.27002409017840345,0.09203226047130103,0.17414936008399065,0.09203226047130103
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.6842352599774685,0.13868962339792754,0.23185808507284345,0.13868962339792754
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.24753361674925545,0.11456999310198823,0.24579072435492938,0.11456999310198823
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.41351328164976886,0.14233850878798218,0.29669800994046575,0.14233850878798218
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.20709180638844643,0.09052525054132804,0.1377445318459379,0.09052525054132804
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.33629637575388927,0.09040591424656041,0.21881910696587772,0.09040591424656041
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.2806245160206142,0.10235017599294906,0.20171579776972853,0.10235017599294906
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.2667077979963088,0.10940036646011325,0.22597276326885313,0.10940036646011325
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.28539872417397405,0.13764853557345308,0.2971745228998658,0.13764853557345308
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.37351448682155464,0.1324177985119528,0.24499081492909827,0.1324177985119528
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.39998261722104783,0.13232115684153237,0.248179494322517,0.13232115684153237
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.2608093251855623,0.09063244296366656,0.16446866240159952,0.09063244296366656
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.23759068494259905,0.09790935051001029,0.1753104171920945,0.09790935051001029
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.2160996920981646,0.11472988239478915,0.23301321517620296,0.11472988239478915
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.6425603922416645,0.11747036925987811,0.21180365988536504,0.11747036925987811
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.5250693276455642,0.11318773809533018,0.2177824999090479,0.11318773809533018
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.27612879050917294,0.107118396521026,0.20030353004729068,0.107118396521026
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.3475313326709056,0.1038374828167615,0.20847880245855666,0.1038374828167615
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.3438100732593744,0.12731992318782484,0.23852233548382204,0.12731992318782484
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.31360566118014555,0.11412517516148893,0.1851422988111599,0.11412517516148893
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.24482618922949156,0.1248644801764268,0.29454734822180006,0.1248644801764268
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.24439817633583044,0.09943963421157859,0.16922246767461188,0.09943963421157859
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.3160118108027244,0.15634992846424492,0.3229190748955333,0.15634992846424492
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.1723309186737953,0.12481288400148179,0.26221678593519343,0.12481288400148179
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.4031936195762755,0.12600683661511283,0.24287081653371334,0.12600683661511283
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.3783937347628447,0.11288486942640362,0.20227640419616624,0.11288486942640362
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.3790476087139287,0.11542464668283366,0.24865475923870717,0.11542464668283366
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.1596912311792052,0.09303269504212003,0.1281669029520966,0.09303269504212003
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.3064964344316813,0.13249869417636662,0.2578030765729983,0.13249869417636662
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.21278037026812868,0.12013938053867668,0.2796176979246455,0.12013938053867668
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.24084383137969714,0.13900072247773038,0.3536823748184331,0.13900072247773038
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.26413155204411165,0.11790396940877367,0.2404639984421169,0.11790396940877367
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.325345110384366,0.06901005625640111,0.10475372100694912,0.06901005625640111
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.19329760186598854,0.08939857246227621,0.1781596019422666,0.08939857246227621
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.2613434500445167,0.10003418265518586,0.18765805364399388,0.10003418265518586
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.23796064542753456,0.11231306370693574,0.2240023658457181,0.11231306370693574
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.18298224367386204,0.1276731236981439,0.27653817343373527,0.1276731236981439
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.35051461489019137,0.1316503421835861,0.2802407642760233,0.1316503421835861
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.24069416387863507,0.13108547835979484,0.24383282052612337,0.13108547835979484
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.36104218233457624,0.0618827349030015,0.09641789476063428,0.0618827349030015
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.3012857334894392,0.11824271964790067,0.2281673085368231,0.11824271964790067
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.3208993066550503,0.13297936459288034,0.23824720210196826,0.13297936459288034
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.30120424017030695,0.09336005704461127,0.15634046089308795,0.09336005704461127
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.35543448265399624,0.12892522784034116,0.2485139127050967,0.12892522784034116
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.2190007753766186,0.12925124916015227,0.22796601874104322,0.12925124916015227
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.44281915813334544,0.1277506130036945,0.2593954546310773,0.1277506130036945
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.30382353571989174,0.10722913271564757,0.22483581679796016,0.10722913271564757
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.2484808154718923,0.10644234211514639,0.19961685850679023,0.10644234211514639
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.38336345085495616,0.09858310000250849,0.15614531105111715,0.09858310000250849
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.350978873623195,0.07959093974728408,0.12195760770245331,0.07959093974728408
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.3082706011015202,0.13080508324437937,0.27204874851510497,0.13080508324437937
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.2058366089049143,0.12356044003560267,0.19917477351602597,0.12356044003560267
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.1458482544190207,0.10509938721026693,0.20266651108447717,0.10509938721026693
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.31717530641265407,0.09282968922473128,0.182707436043747,0.09282968922473128
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.21219209210776774,0.09582847144045878,0.24708621683963855,0.09582847144045878
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.2739925547667633,0.12112935404353378,0.2292615374783577,0.12112935404353378
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.4513808508463028,0.10595179100553802,0.21203371028514642,0.10595179100553802
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.3639073252893955,0.11817120750066716,0.2445835690321107,0.11817120750066716
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.38503715511672215,0.1288721540988152,0.25227209570764964,0.1288721540988152
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.36664493482427374,0.12258138957525004,0.25322322421991245,0.12258138957525004
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.27804265388530525,0.07876433618569297,0.1303861256622157,0.07876433618569297
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.24152928288224157,0.10995526773033017,0.20706249855788728,0.10995526773033017
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.1824117897445851,0.08750242466842949,0.24071435921170048,0.08750242466842949
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.3571292422205756,0.09034586020036464,0.18883458468902717,0.09034586020036464
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.2600105973168089,0.10522390732109503,0.2448162937437942,0.10522390732109503
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.21576598667306582,0.10932367329930898,0.23800513760552044,0.10932367329930898
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.23840714650884962,0.1506642529472015,0.3098175955865386,0.1506642529472015
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.27092992736843796,0.0735415910611373,0.1189477527379432,0.0735415910611373
