uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.25662286662689904,0.11880097868862513,0.23308195318071506,0.11880097868862513
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.734498163255472,0.1432951156466382,0.27756360380974776,0.1432951156466382
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.4733947174994848,0.13859030234357314,0.29530968913121947,0.13859030234357314
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.35583593460936735,0.1370426115690851,0.2780555515213359,0.1370426115690851
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.3659431073202982,0.13390399224346922,0.30229112248626067,0.13390399224346922
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.36240069167607303,0.14375161206136455,0.3271702083743927,0.14375161206136455
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.36265144420658696,0.12581440733442756,0.3884092977477378,0.12581440733442756
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.859696489864512,0.12791005906575642,0.29535900731793907,0.12791005906575642
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.3782906872567728,0.12388543655050513,0.3039113819760711,0.12388543655050513
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.2745191290833645,0.11479092273807569,0.3094680370833712,0.11479092273807569
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.2772259866103194,0.11698223908582155,0.30065539831356153,0.11698223908582155
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.22754958460984456,0.11263677039716037,0.33006037520467335,0.11263677039716037
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.3575727090185907,0.12330796174596433,0.2325858185132513,0.12330796174596433
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.5851977804136191,0.10836513153190719,0.2291448018304193,0.10836513153190719
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.39939431742579495,0.11461505126819228,0.25328456980999214,0.11461505126819228
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.32108943756165975,0.11470216513914855,0.2634471528102812,0.11470216513914855
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.36678676542169486,0.10935538278167327,0.18612083146305694,0.10935538278167327
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.2980085793680464,0.10678556583769291,0.19374876821466966,0.10678556583769291
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.2837877786945815,0.11804788632598773,0.2918905257541372,0.11804788632598773
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.7784757491149115,0.11870619095565557,0.2451755648353643,0.11870619095565557
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.46744980041205775,0.10504695304644177,0.280195017080927,0.10504695304644177
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.4775773226398043,0.10352190716895002,0.27868323888899094,0.10352190716895002
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.308215212895853,0.10599493629141464,0.29668800811273055,0.10599493629141464
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.43562895940461566,0.09598615857037444,0.24564250759323625,0.09598615857037444
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.4424647419102131,0.11329866463001058,0.21981476840799688,0.11329866463001058
224E989D-6283-49B7-BB40-371258CA926A,1,0.7288815359050417,0.12701784504527283,0.27635479324465656,0.12701784504527283
224E989D-6283-49B7-BB40-371258CA926A,3,0.2704230818045232,0.12361185953272129,0.29076184692701684,0.12361185953272129
224E989D-6283-49B7-BB40-371258CA926A,5,0.3975775356840546,0.12199760746970854,0.3152203450135427,0.12199760746970854
224E989D-6283-49B7-BB40-371258CA926A,7,0.3478687058848926,0.11300026973206967,0.2907998212830326,0.11300026973206967
224E989D-6283-49B7-BB40-371258CA926A,11,0.31713462328483566,0.11987993528574532,0.29614212501171056,0.11987993528574532
224E989D-6283-49B7-BB40-371258CA926A,21,0.3138040389680357,0.1165700089261791,0.3194240407565251,0.1165700089261791
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.526552306975125,0.12918277584145305,0.2679013515582642,0.12918277584145305
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.28459081489797444,0.12922436536631313,0.26489198896777616,0.12922436536631313
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.30092335824300703,0.12004837740259086,0.30418426302257406,0.12004837740259086
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.3229272695214669,0.11588987131099542,0.30035629478454734,0.11588987131099542
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.31346398399101394,0.11449334720741944,0.30233427327069085,0.11449334720741944
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.3723006512619405,0.12063141266926376,0.3488805620355763,0.12063141266926376
8BA49448-6387-4560-97DD-75ED6456D348,1,0.7848770829380247,0.12763121636669733,0.19895870889203407,0.12763121636669733
8BA49448-6387-4560-97DD-75ED6456D348,3,0.4941116807937557,0.12120502631382364,0.2550369653808663,0.12120502631382364
8BA49448-6387-4560-97DD-75ED6456D348,5,0.27597578950188656,0.11823897489934897,0.23361534385254815,0.11823897489934897
8BA49448-6387-4560-97DD-75ED6456D348,7,0.30785428402382886,0.12641822300890984,0.23328198274372558,0.12641822300890984
8BA49448-6387-4560-97DD-75ED6456D348,11,0.23423088269206732,0.12563366408012303,0.28244750955008285,0.12563366408012303
8BA49448-6387-4560-97DD-75ED6456D348,21,0.23665097735815901,0.10763965967998199,0.28881318950664625,0.10763965967998199
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.7910916195359488,0.12682141041684986,0.2921762054397596,0.12682141041684986
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.33819952608970666,0.11394386655075442,0.27865439467452674,0.11394386655075442
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.38251950497133097,0.11417232855869623,0.24588543506197572,0.11417232855869623
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.2889419867655699,0.1113442832136456,0.24526110800222065,0.1113442832136456
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.32436601489404965,0.11635432982617287,0.2854560981710483,0.11635432982617287
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.3963406113701807,0.11998966695444084,0.24613685862909016,0.11998966695444084
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.5369398658565756,0.10516610210085417,0.2636917362057708,0.10516610210085417
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.33359235038983204,0.09807551347416102,0.2598761612349915,0.09807551347416102
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.43538289340840214,0.10388221281748045,0.306042204728465,0.10388221281748045
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.2973717188107913,0.09739541474062968,0.26402846226654386,0.09739541474062968
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.29072930029096383,0.0968683770123696,0.245916654923872,0.0968683770123696
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.2850715946608088,0.11366765878641116,0.2447340923423814,0.11366765878641116
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.7087559763182464,0.11907622137479286,0.3127895488815063,0.11907622137479286
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.3191128274049755,0.11387139451845377,0.26919370716973884,0.11387139451845377
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.383312632080773,0.12423984204668717,0.27836549892101436,0.12423984204668717
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.43950788268420565,0.13183152580500115,0.3120627075148595,0.13183152580500115
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.30343775089530395,0.13752087292019718,0.33577454974598525,0.13752087292019718
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.29106726273325484,0.13694588432563745,0.30385765809214876,0.13694588432563745
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.7746685050030673,0.11684473152767219,0.2723571738383506,0.11684473152767219
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.4225136034632022,0.11960928890943459,0.32267708466860995,0.11960928890943459
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.38677585543205906,0.1122995388977344,0.30979882437745443,0.1122995388977344
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.32660120613926924,0.11403353897890085,0.31939196612114384,0.11403353897890085
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.22922571348853094,0.11227372699646707,0.3130925957323541,0.11227372699646707
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.3975876843136134,0.11599941108971486,0.3722895138360678,0.11599941108971486
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.3829718596328364,0.10830732579722202,0.2120510220252275,0.10830732579722202
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.3783763750076028,0.11360434842475095,0.24153518888388076,0.11360434842475095
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.3023113844054082,0.11413590901143823,0.24195752952604638,0.11413590901143823
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.4198110824476512,0.11792252367279416,0.32467235862635996,0.11792252367279416
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.3691956938483141,0.11167802107722637,0.31708096864240287,0.11167802107722637
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.3420011545811273,0.11428652265173478,0.3157318043864429,0.11428652265173478
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.5321659523657906,0.12901789735048994,0.30068863711680904,0.12901789735048994
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.2807152602502136,0.12700195180373036,0.306416230790121,0.12700195180373036
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.27128324717772123,0.11990394831166402,0.2835497130585063,0.11990394831166402
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.29253941106286613,0.1163798254579303,0.30707427845578805,0.1163798254579303
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.4250340289657834,0.1140399380261809,0.2987428492179534,0.1140399380261809
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.28414626521998015,0.12123799326075924,0.25880278814021385,0.12123799326075924
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.43049845235363654,0.1336848149346544,0.29998692661172577,0.1336848149346544
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.3635932839196849,0.12808518860623985,0.27884974562110754,0.12808518860623985
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.3260647125435316,0.12491467496153214,0.27063418872827666,0.12491467496153214
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.3489491072603015,0.12806157074511265,0.32653055773940676,0.12806157074511265
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.3178341189199534,0.12902353312215054,0.304023239148039,0.12902353312215054
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.44549213112028563,0.1264179715673265,0.32312747497794625,0.1264179715673265
57336097-B341-4203-A209-31CC1E860A9C,1,0.7936630349673809,0.14450873425752042,0.2678507236630822,0.14450873425752042
57336097-B341-4203-A209-31CC1E860A9C,3,0.505758470521828,0.13658237544443377,0.25556707751524255,0.13658237544443377
57336097-B341-4203-A209-31CC1E860A9C,5,0.36790203691366713,0.12702171551321653,0.25081955900083996,0.12702171551321653
57336097-B341-4203-A209-31CC1E860A9C,7,0.48381625850440174,0.13302435183843742,0.2720237865772587,0.13302435183843742
57336097-B341-4203-A209-31CC1E860A9C,11,0.4480217983152069,0.13345710662892804,0.2662394219398809,0.13345710662892804
57336097-B341-4203-A209-31CC1E860A9C,21,0.41001442236406394,0.12975116391566943,0.3014440774834054,0.12975116391566943
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.6754957545333454,0.1129706149577178,0.2720008746516237,0.1129706149577178
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.3434112579930852,0.12360923835606732,0.28872117337397907,0.12360923835606732
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.24637509441182012,0.11418314671592082,0.2895912354259843,0.11418314671592082
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.3276801103690341,0.11462202502458312,0.2876774092526815,0.11462202502458312
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.2895692782943834,0.11781260054254886,0.29525267918353276,0.11781260054254886
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.35877708398302155,0.11584643654066247,0.2885782346620909,0.11584643654066247
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.84210652808152,0.11538051163988398,0.23678727670563884,0.11538051163988398
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.3981864813554687,0.11081009252237797,0.26495097857640376,0.11081009252237797
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.34394603371661664,0.11252707076866596,0.2603473833930264,0.11252707076866596
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.38775674515877306,0.10947624775286559,0.268445607411035,0.10947624775286559
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.40071533077219057,0.11819381099294204,0.2862437378078609,0.11819381099294204
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.30672242480344925,0.12068205292703343,0.30840921844179303,0.12068205292703343
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.8734091018880886,0.12144595190119034,0.2910753681439228,0.12144595190119034
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.3535661039502967,0.10919784242247368,0.32222022266956163,0.10919784242247368
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.31779726617758025,0.10219573698034792,0.29407543141121745,0.10219573698034792
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.34892785273234594,0.10365685776675478,0.30295111226268606,0.10365685776675478
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.4221460444987711,0.12241466369735915,0.3080489355851368,0.12241466369735915
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.3426957855017605,0.13349054170370256,0.3364329867633993,0.13349054170370256
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.624084181341038,0.09276197873198272,0.24965641797215626,0.09276197873198272
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.28835625079676575,0.09511644724853972,0.2662992899528435,0.09511644724853972
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.2970829234170396,0.09161232800916223,0.247981305740296,0.09161232800916223
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.30638175337995394,0.08661338416618648,0.24344975501210636,0.08661338416618648
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.2739200732737908,0.10125961088435145,0.22331984096148264,0.10125961088435145
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.3842118681048017,0.09900951246652817,0.23697840259754624,0.09900951246652817
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.5884193126168877,0.12097870030247289,0.26762794868282475,0.12097870030247289
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.4050768797855241,0.11578984875614856,0.28315115918331285,0.11578984875614856
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.3837967593405341,0.11006970740678468,0.2497086035693017,0.11006970740678468
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.3068604576959041,0.11549072921843846,0.27737956398401964,0.11549072921843846
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.3340239404092308,0.13120967263765987,0.31827602648912756,0.13120967263765987
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.3727176993261736,0.13657316975185574,0.3940519047387075,0.13657316975185574
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.5217669378028111,0.12650846007197064,0.25200251949410685,0.12650846007197064
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.35140520304430356,0.1184237121732518,0.2676902502734991,0.1184237121732518
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.3515864149000914,0.1166724415041968,0.2908482620001097,0.1166724415041968
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.23922348122456277,0.10942315322985179,0.27195621739576975,0.10942315322985179
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.23605347539478053,0.11383025560274955,0.2924609315111626,0.11383025560274955
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.34935546542453605,0.1247010545079838,0.25599768062800654,0.1247010545079838
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.8675618643728927,0.12261449272076128,0.24438888941050513,0.12261449272076128
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.3796261447117675,0.1137359296317821,0.2319195515455999,0.1137359296317821
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.29355724442830866,0.10624481034850944,0.218649245382452,0.10624481034850944
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.3732281034664508,0.1148971432835288,0.32123104150228166,0.1148971432835288
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.34033053458425033,0.11710716115503911,0.32697325074256267,0.11710716115503911
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.38670503526957195,0.11109884049445867,0.33131215076067944,0.11109884049445867
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.8297698251786555,0.12748936021852006,0.2443474853395961,0.12748936021852006
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.3825568494124872,0.11860877096483018,0.2515967171498945,0.11860877096483018
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.3302206540340859,0.11263647957688648,0.25779486130209844,0.11263647957688648
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.37489235529246384,0.11496546215424046,0.31047406690510326,0.11496546215424046
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.35581346591008955,0.11014429465300733,0.32742754801908414,0.11014429465300733
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.29862202736760407,0.12713677041994917,0.42316384141026164,0.12713677041994917
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.8165868343435345,0.12008663874633152,0.23587331785075571,0.12008663874633152
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.48276749335209107,0.10851365726857498,0.2765830561138708,0.10851365726857498
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.3264048801186846,0.11069535564166558,0.20543015771937423,0.11069535564166558
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.31719235378942096,0.11605780839754284,0.22403092077067033,0.11605780839754284
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.28705155176234515,0.11171084042543145,0.27019275609406945,0.11171084042543145
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.33688599526392216,0.13166443452880774,0.252719685143083,0.13166443452880774
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.811347418466936,0.1371132426721226,0.27023123708239544,0.1371132426721226
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.3864251920508117,0.12466454376340104,0.29654637001434603,0.12466454376340104
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.331954324802589,0.12560955214159458,0.2810615090396625,0.12560955214159458
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.3120296357338288,0.12032159565641509,0.3007260852926209,0.12032159565641509
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.33470386571242816,0.12222648438900813,0.30264062828089067,0.12222648438900813
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.21774760250131148,0.13215467220734256,0.3884690239734866,0.13215467220734256
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.8131930845729279,0.12018142794764106,0.2253302018351057,0.12018142794764106
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.3945943987246504,0.10850221842633137,0.21538794046513093,0.10850221842633137
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.3331721160782307,0.10237428260116217,0.19642207187807048,0.10237428260116217
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.25673698958967806,0.11761733878939244,0.22996924045362196,0.11761733878939244
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.2493152214546274,0.11567673586007804,0.2400725765310039,0.11567673586007804
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.3269572438212159,0.12789996161944983,0.3553076034658563,0.12789996161944983
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.7361020434021425,0.11625687725975489,0.2873574775965775,0.11625687725975489
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.31136634546254743,0.09936941130546458,0.21894515981205925,0.09936941130546458
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.26746496792709756,0.09173099000596244,0.22507039464145234,0.09173099000596244
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.3060432166733682,0.09771247552104781,0.23626989550644678,0.09771247552104781
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.26104132178456285,0.09289975282427793,0.20362109344535714,0.09289975282427793
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.38207343129946164,0.11618599979633498,0.24792037448787735,0.11618599979633498
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.545105702725606,0.11935232179888929,0.23822558898538929,0.11935232179888929
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.42329431376568444,0.11207207584080275,0.2706621879834255,0.11207207584080275
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.3719662736470471,0.11156647054313935,0.26457740541711494,0.11156647054313935
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.3757457732343403,0.10892078085882743,0.27891766467449397,0.10892078085882743
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.37033899018591815,0.10343532345759307,0.3131981557011753,0.10343532345759307
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.3591102777917319,0.1102994446526117,0.34569779224119324,0.1102994446526117
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.8214909108417683,0.1407739192521788,0.2697839393238606,0.1407739192521788
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.4527134200698794,0.13063731160801545,0.27766361008451623,0.13063731160801545
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.46582668867374105,0.12778568784534436,0.2679962908167623,0.12778568784534436
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.4714981266120238,0.1270653656541293,0.2796545042427946,0.1270653656541293
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.4160403184432946,0.12462028085738126,0.2759956663419935,0.12462028085738126
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.4225499787972161,0.12046733581826892,0.28138369416861797,0.12046733581826892
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.6570518389942748,0.11028562320672933,0.2223098836882554,0.11028562320672933
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.379770139354027,0.10035812610382222,0.20787091408759414,0.10035812610382222
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.29285936434498794,0.10249079397422439,0.25658692067463496,0.10249079397422439
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.31997662760135376,0.09810754796004295,0.22751469202576877,0.09810754796004295
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.42995666574061026,0.10491834118240737,0.2397544293445048,0.10491834118240737
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.3970472213047449,0.11116559126820963,0.26106429696823547,0.11116559126820963
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.5949066008150998,0.11342853977520222,0.28002538135957045,0.11342853977520222
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.24726423743867354,0.10738410555223396,0.2979536680805241,0.10738410555223396
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.3211231949456412,0.10804280594713622,0.3413596549644232,0.10804280594713622
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.26790050902574963,0.11362282081791485,0.3322729489301418,0.11362282081791485
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.3926972819516514,0.11156846930951722,0.33978817976902065,0.11156846930951722
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.2556767609333105,0.09341765997399187,0.3363871735693762,0.09341765997399187
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.5999404964333948,0.1272635760596022,0.30086435768401654,0.1272635760596022
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.5172607076224415,0.1271077548288331,0.31206211743137413,0.1271077548288331
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.4431146177932348,0.1312200718922451,0.3226572987715806,0.1312200718922451
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.278260238400123,0.12992008417144718,0.34291609163980796,0.12992008417144718
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.2725970506514848,0.13227676597583815,0.36441556031262173,0.13227676597583815
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.3576490318837203,0.12753468476375562,0.3511736215146937,0.12753468476375562
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.6664398960337826,0.13321581812680627,0.3174748486037447,0.13321581812680627
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.3825722575206939,0.12558655495039922,0.313686399775445,0.12558655495039922
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.3498471567449233,0.1318906506677498,0.3220377712034016,0.1318906506677498
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.37975764450143856,0.13816695881372318,0.3074284825104066,0.13816695881372318
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.34145957743733585,0.13885252355142141,0.3109632657616884,0.13885252355142141
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.3369995462577229,0.13748061120208369,0.2396349618455848,0.13748061120208369
147A494E-7009-48B0-B912-218C2087F0E4,1,0.6761954979615523,0.12684772936308658,0.23713953233245022,0.12684772936308658
147A494E-7009-48B0-B912-218C2087F0E4,3,0.4146187402531312,0.1251380278532556,0.22823737446585957,0.1251380278532556
147A494E-7009-48B0-B912-218C2087F0E4,5,0.3725569338946405,0.1168515303577484,0.2215373490742506,0.1168515303577484
147A494E-7009-48B0-B912-218C2087F0E4,7,0.28632355380607677,0.11491823433005019,0.20730071230685737,0.11491823433005019
147A494E-7009-48B0-B912-218C2087F0E4,11,0.36252201544120244,0.11884376331016167,0.23298806900534041,0.11884376331016167
147A494E-7009-48B0-B912-218C2087F0E4,21,0.2844966854728925,0.1434742413387168,0.27977319568109704,0.1434742413387168
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.7141663748759347,0.13110771406158633,0.3204899473010473,0.13110771406158633
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.3761537125193018,0.12325746501119061,0.34987436235919633,0.12325746501119061
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.29011033744300874,0.11911239039527874,0.33408048070645757,0.11911239039527874
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.36073133614239733,0.1257285348824626,0.3293552939039854,0.1257285348824626
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.36309223765615417,0.11169874068945626,0.3308439210649371,0.11169874068945626
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.38692478003253244,0.1178991397667175,0.32652913308269144,0.1178991397667175
817546DC-1A01-4DC4-B176-5088422D0881,1,0.9459720903206883,0.12207528921158999,0.2235308495194052,0.12207528921158999
817546DC-1A01-4DC4-B176-5088422D0881,3,0.3497558084972431,0.11877538047507107,0.2352650845467952,0.11877538047507107
