uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-0.0,0.41288674854501645,0.11025366455732226,0.19775110667791954,0.11025366455732226
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-0.5,0.5815975339172788,0.11895887776050836,0.23504713817052844,0.11895887776050836
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-1.0,0.7220252997900571,0.1096273671176653,0.2089787895791636,0.1096273671176653
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-0.0,0.6314833433586533,0.1414602151279578,0.24059310274378778,0.1414602151279578
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-0.5,0.7628897708955745,0.136167880640414,0.26367363680741795,0.136167880640414
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-1.0,0.8397469753222861,0.1388269871291439,0.31506927685312786,0.1388269871291439
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.0-0.0,0.4097801858513926,0.0920251459181273,0.16240823060573273,0.0920251459181273
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-0.0,0.6213387980862648,0.12356976101906444,0.21804770757445535,0.12356976101906444
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-0.5,0.37953173307378685,0.12328672638994506,0.24251203453535344,0.12328672638994506
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-1.0,0.46447528806085664,0.11891948700847403,0.1999161991087142,0.11891948700847403
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-0.0,0.6423356986584884,0.1163119989306904,0.2117627639830042,0.1163119989306904
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-0.5,0.46608686676817823,0.153406014653205,0.2642493222628135,0.153406014653205
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-1.0,0.4276928918360081,0.12640770365289325,0.259177167276706,0.12640770365289325
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.0-0.0,0.4704025663069234,0.09996929804294875,0.14828394578626222,0.09996929804294875
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-0.0,0.779775145854105,0.10828334856539253,0.18973476998648542,0.10828334856539253
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-0.5,0.24674084809617602,0.08317764514719736,0.13476660945521818,0.08317764514719736
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-1.0,0.6155478357665773,0.11447425648370549,0.21870314180727793,0.11447425648370549
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-0.0,0.30083623705045354,0.12079241881824279,0.20574761662312024,0.12079241881824279
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-0.5,0.4820563480878,0.1377090094295939,0.2718369560070503,0.1377090094295939
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-1.0,0.5346293921213997,0.11076892747253035,0.2219898277363465,0.11076892747253035
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.0-0.0,0.3339698098254633,0.07680484690335583,0.16363034015863337,0.07680484690335583
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-0.0,0.7291417954297919,0.10608427691593988,0.15436773169032605,0.10608427691593988
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-0.5,0.8184495747118443,0.12700312821834317,0.24513943608835476,0.12700312821834317
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-1.0,0.6080753148713484,0.10358423718582635,0.17807474043450522,0.10358423718582635
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-0.0,0.8184976579809271,0.1287725292218484,0.22979220638362513,0.1287725292218484
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-0.5,0.4678915174572264,0.12703353534288478,0.2633615009756767,0.12703353534288478
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-1.0,0.46546292998588945,0.1365766142087511,0.24664012986059486,0.1365766142087511
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.0-0.0,0.8098983388994943,0.09365279846192093,0.1846350041363091,0.09365279846192093
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-0.0,0.48561369291956763,0.12167569669734946,0.20877610360181958,0.12167569669734946
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-0.5,0.856565946848902,0.08789949109106802,0.16606710310270167,0.08789949109106802
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-1.0,0.8286994808964069,0.10996225149705392,0.1841839844169852,0.10996225149705392
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-0.0,0.4078431902635644,0.1263312409381232,0.22826395821182896,0.1263312409381232
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-0.5,0.8381167584526051,0.14780543988508135,0.29176028780584656,0.14780543988508135
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-1.0,0.6806556497658394,0.1388224222235493,0.2718416476064751,0.1388224222235493
BB292D24-7E21-461B-B20E-BBE940DC5681,0.0-0.0,0.7904654389467347,0.11394305697630214,0.20341350398979133,0.11394305697630214
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-0.0,0.36039935285265084,0.11016746188575463,0.23671365044252257,0.11016746188575463
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-0.5,0.9112047498942795,0.11469031500363017,0.2346501100322353,0.11469031500363017
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-1.0,0.7721188292557463,0.0950708872457949,0.20906110209604625,0.0950708872457949
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-0.0,0.4820802216833243,0.1504697937140192,0.2708789149069274,0.1504697937140192
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-0.5,0.5380003263896087,0.13646302066822855,0.2480237338114165,0.13646302066822855
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-1.0,0.8795174443986786,0.13486375388493632,0.24399662815553286,0.13486375388493632
B8B4F24C-6506-4D73-863D-B20627B38D08,0.0-0.0,0.5334233209137897,0.10533191141055862,0.20207768213411498,0.10533191141055862
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-0.0,0.8567008741931159,0.10289100906085553,0.19118114020790458,0.10289100906085553
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-0.5,0.3348144911135332,0.0937726812389126,0.20857394903081933,0.0937726812389126
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-1.0,0.5908171851202291,0.13464047021438166,0.2448967616227517,0.13464047021438166
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-0.0,0.5592641870012803,0.15209320228459886,0.29789177057939925,0.15209320228459886
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-0.5,0.3060771738783928,0.13859319852055904,0.2581719041266398,0.13859319852055904
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-1.0,0.5782106834778127,0.10872582330747638,0.20591892579964088,0.10872582330747638
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.0-0.0,0.6400027768781903,0.0866845426555302,0.12345893266998911,0.0866845426555302
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-0.0,0.6217834765569286,0.10697010330371093,0.20712908559166995,0.10697010330371093
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-0.5,0.507292275964521,0.10197861355658647,0.21403958388736305,0.10197861355658647
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-1.0,0.6275845459428923,0.11809722034076249,0.18927404698505018,0.11809722034076249
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-0.0,0.5050976553559141,0.12438360856397894,0.3009726912328661,0.12438360856397894
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-0.5,0.7706548686155694,0.1413904280274446,0.31156266653041287,0.1413904280274446
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-1.0,0.24156461356315126,0.12225776091354819,0.2590089792543081,0.12225776091354819
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.0-0.0,0.44901911592852506,0.08689784627364076,0.13739389812352548,0.08689784627364076
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-0.0,0.24112239570996422,0.09330354988394221,0.14995745301843194,0.09330354988394221
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-0.5,0.5693752161108863,0.09907957248686397,0.18185863936165694,0.09907957248686397
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-1.0,0.5933031496531751,0.12010120535698957,0.23932315630931908,0.12010120535698957
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-0.0,0.6113833957276736,0.13642845519627217,0.24280255320053723,0.13642845519627217
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-0.5,0.3643915797070319,0.12483361596765555,0.23450201801757756,0.12483361596765555
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-1.0,0.2971311067770394,0.11342767332428957,0.22740975811283248,0.11342767332428957
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.0-0.0,0.27989208517288333,0.07998069931458837,0.1270585657385383,0.07998069931458837
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-0.0,0.8199064247836245,0.10057377412567281,0.2099815772224558,0.10057377412567281
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-0.5,0.32735296521755275,0.11808212799366094,0.25540633395004575,0.11808212799366094
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-1.0,0.4012036902344752,0.09347575809145284,0.17260851203368377,0.09347575809145284
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-0.0,0.882357349427475,0.1593852587359673,0.3371874184596486,0.1593852587359673
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-0.5,0.7802548270848879,0.13875650476189574,0.27601086890658744,0.13875650476189574
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-1.0,0.39972614446339705,0.13306421007228675,0.2521505911084491,0.13306421007228675
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.0-0.0,0.6658245652603574,0.09140712707515972,0.15883173112396423,0.09140712707515972
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-0.0,0.3992765210085685,0.10017572779521508,0.19666225146238767,0.10017572779521508
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-0.5,0.3894372153491252,0.09604940200954927,0.19547607594681535,0.09604940200954927
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-1.0,0.3759305218032263,0.08969525296914126,0.19577631866913103,0.08969525296914126
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-0.0,0.4614126112232912,0.133987258317325,0.22829791999455584,0.133987258317325
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-0.5,0.6289188546386503,0.1312706151553173,0.25064367161644974,0.1312706151553173
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-1.0,0.466941774224673,0.10224198933512277,0.2152623496504075,0.10224198933512277
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.0-0.0,0.6142828307324165,0.08899015556587957,0.13445621860559398,0.08899015556587957
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-0.0,0.7649072629692806,0.10804930806955393,0.18760485781204006,0.10804930806955393
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-0.5,0.5423176983927398,0.08326660124859724,0.1702257781250551,0.08326660124859724
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-1.0,0.37865504206497697,0.09678179135048048,0.17002099779877405,0.09678179135048048
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-0.0,0.5804677288904152,0.13452257276768198,0.2691854660344722,0.13452257276768198
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-0.5,0.3373382724925738,0.1356423403533254,0.3369377690235978,0.1356423403533254
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-1.0,0.5715919772394461,0.12817594654576908,0.2592931772660773,0.12817594654576908
6BCB6C04-137B-4145-9760-A2F293B3E598,0.0-0.0,0.6297074582590068,0.05901009453100364,0.07880208947797251,0.05901009453100364
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-0.0,0.5162760108321501,0.07960001565599087,0.12271211693803989,0.07960001565599087
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-0.5,0.2577128035322625,0.10008839350877903,0.19752261439726554,0.10008839350877903
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-1.0,0.23968794839818708,0.09013737687462817,0.1441236029987354,0.09013737687462817
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-0.0,0.8307332421238377,0.14700093225421346,0.2686746638154302,0.14700093225421346
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-0.5,0.7723075593519955,0.12857981585139086,0.2621237272678198,0.12857981585139086
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-1.0,0.7257455975846134,0.14149309095171694,0.27244226574549574,0.14149309095171694
147A494E-7009-48B0-B912-218C2087F0E4,0.0-0.0,0.37340128643933607,0.07461246905838899,0.12630535531737902,0.07461246905838899
147A494E-7009-48B0-B912-218C2087F0E4,0.25-0.0,0.5520379215294051,0.12809548070184928,0.26548938262630567,0.12809548070184928
147A494E-7009-48B0-B912-218C2087F0E4,0.25-0.5,0.5970245264158216,0.10529382541850314,0.17119886240449336,0.10529382541850314
147A494E-7009-48B0-B912-218C2087F0E4,0.25-1.0,0.3296687508611652,0.09242249058101745,0.16606507006467625,0.09242249058101745
147A494E-7009-48B0-B912-218C2087F0E4,0.5-0.0,0.4985835648215276,0.13306076099553274,0.23710919944187114,0.13306076099553274
147A494E-7009-48B0-B912-218C2087F0E4,0.5-0.5,0.42593946143261285,0.12545684699032458,0.22049380716752387,0.12545684699032458
147A494E-7009-48B0-B912-218C2087F0E4,0.5-1.0,0.4631510948655202,0.11782881599847672,0.21795995245791916,0.11782881599847672
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.0-0.0,0.5149650787463649,0.08838623578551974,0.15467620537928428,0.08838623578551974
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-0.0,0.8790876580557968,0.11435870224259206,0.21389080477983952,0.11435870224259206
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-0.5,0.4406488398250577,0.0977343799379222,0.21114062511619694,0.0977343799379222
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-1.0,0.4184432301975056,0.12153591755071427,0.24935613776182922,0.12153591755071427
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-0.0,0.5765935294439729,0.1258040843585944,0.23689309853093432,0.1258040843585944
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-0.5,0.7356052428871301,0.14204258186264287,0.25005266402549875,0.14204258186264287
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-1.0,0.6287821730501598,0.14575398087021596,0.2701725384388784,0.14575398087021596
817546DC-1A01-4DC4-B176-5088422D0881,0.0-0.0,0.4370511705900083,0.09162856026642259,0.15472627430310318,0.09162856026642259
817546DC-1A01-4DC4-B176-5088422D0881,0.25-0.0,0.5301021852632682,0.07922028763971549,0.1329690466912452,0.07922028763971549
817546DC-1A01-4DC4-B176-5088422D0881,0.25-0.5,0.6745777782831675,0.08425649087750967,0.14779539483690465,0.08425649087750967
817546DC-1A01-4DC4-B176-5088422D0881,0.25-1.0,0.6652549003021679,0.10469262885367647,0.16939478930002558,0.10469262885367647
817546DC-1A01-4DC4-B176-5088422D0881,0.5-0.0,0.32730474607916366,0.13040315297932586,0.27917092563604073,0.13040315297932586
817546DC-1A01-4DC4-B176-5088422D0881,0.5-0.5,0.4960933603087976,0.16046444839283144,0.28725479806121307,0.16046444839283144
817546DC-1A01-4DC4-B176-5088422D0881,0.5-1.0,0.5459408809636812,0.1423322795251266,0.2880707075257653,0.1423322795251266
18EB1FF2-3858-44CB-ABD9-88882333C097,0.0-0.0,0.5863780366805104,0.10072009576846527,0.1723380084967306,0.10072009576846527
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-0.0,0.6566921187660911,0.10570353057183883,0.22925221082955916,0.10570353057183883
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-0.5,0.6773069062464175,0.11565854344327128,0.2630441067695123,0.11565854344327128
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-1.0,0.8346518295654881,0.11297158492027,0.20849344957539281,0.11297158492027
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-0.0,0.5973386695055481,0.12859439028756764,0.2329359602252672,0.12859439028756764
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-0.5,0.6875763854728396,0.15284138567514846,0.2683501431448879,0.15284138567514846
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-1.0,0.8588819179178878,0.132799960181719,0.22397100611007034,0.132799960181719
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.0-0.0,0.643472399279563,0.07519265468400646,0.1137452793125925,0.07519265468400646
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-0.0,0.5553110587149654,0.1332272029748994,0.26522259502504436,0.1332272029748994
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-0.5,0.708467157525834,0.10422821182128421,0.22200436882677355,0.10422821182128421
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-1.0,0.6364205841076658,0.12783333108813236,0.2278850062021192,0.12783333108813236
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-0.0,0.7488507496369393,0.13643920554377986,0.29197700110002506,0.13643920554377986
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-0.5,0.5339089677551456,0.1413384202088176,0.2669497650289613,0.1413384202088176
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-1.0,0.3309685240366726,0.14109822360260665,0.2698431519273329,0.14109822360260665
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.0-0.0,0.6263925441886287,0.0922893027935651,0.18065884518906788,0.0922893027935651
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-0.0,0.7128736381705677,0.12007929509525068,0.21846712279597347,0.12007929509525068
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-0.5,0.2414582854089154,0.11265805128056164,0.21196002883697806,0.11265805128056164
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-1.0,0.784951211583929,0.09888232910408613,0.21540132433506065,0.09888232910408613
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-0.0,0.8218090726657171,0.13592819860109315,0.24836769295339534,0.13592819860109315
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-0.5,0.752276852991786,0.13063329795637416,0.32260242712249904,0.13063329795637416
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-1.0,0.8920726182772262,0.11697584525270696,0.323033531452015,0.11697584525270696
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.0-0.0,0.4780200277295028,0.08995496975778308,0.15171794477311293,0.08995496975778308
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-0.0,0.5673342160880311,0.0726850762212224,0.12070354588441762,0.0726850762212224
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-0.5,0.4034066623770278,0.0846799953257072,0.13152536111964394,0.0846799953257072
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-1.0,0.48019420277012037,0.11073991255981594,0.18453352483937627,0.11073991255981594
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-0.0,0.4412559552620943,0.12087868864323748,0.2265753444498505,0.12087868864323748
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-0.5,0.6482902649213043,0.1302114314319845,0.26848370830588547,0.1302114314319845
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-1.0,0.5927067466106101,0.14721699307510247,0.30068580998376604,0.14721699307510247
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.0-0.0,0.7300577347712323,0.08057156234964544,0.16007329120270516,0.08057156234964544
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-0.0,0.6460190363330366,0.12107232647009476,0.22584181143492177,0.12107232647009476
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-0.5,0.707649371171982,0.11661161291760698,0.21026950166730057,0.11661161291760698
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-1.0,0.6217856720602218,0.10980205435307444,0.18222204588108432,0.10980205435307444
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-0.0,0.6128637364182429,0.11032898000587607,0.23639123655836924,0.11032898000587607
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-0.5,0.7234831123823295,0.14599545533338357,0.31397598032121576,0.14599545533338357
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-1.0,0.5287138918267313,0.14392452113423074,0.30362378040261384,0.14392452113423074
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.0-0.0,0.7921012831962506,0.09944411135638495,0.17383298126122804,0.09944411135638495
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-0.0,0.903352884453634,0.13020442252742598,0.2484015067639117,0.13020442252742598
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-0.5,0.5264596010743292,0.09527502373370872,0.17533406058186451,0.09527502373370872
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-1.0,0.3596255222088944,0.0841486398777733,0.12384511378166443,0.0841486398777733
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-0.0,0.5895141419114736,0.15545935457419988,0.2793993102023284,0.15545935457419988
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-0.5,0.2206172476062276,0.13006056205457892,0.24142188866217587,0.13006056205457892
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-1.0,0.3720363858802019,0.12775969758100703,0.272006155860281,0.12775969758100703
9BA67779-50C2-483B-8E81-916125D5D3F7,0.0-0.0,0.46417757399618775,0.07014655644681879,0.1058800194117474,0.07014655644681879
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-0.0,0.6612739163773302,0.1244581897205107,0.19658216155738178,0.1244581897205107
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-0.5,0.484442066433833,0.10624489807228746,0.22061779847303759,0.10624489807228746
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-1.0,0.24125668403293385,0.10620247173000644,0.18714264905738004,0.10620247173000644
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-0.0,0.3624315380294723,0.12244519830626563,0.25107504789916074,0.12244519830626563
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-0.5,0.8519273137381883,0.16022835421310203,0.3055736474742965,0.16022835421310203
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-1.0,0.8618623641733955,0.14532735759547497,0.31480311453414234,0.14532735759547497
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.0-0.0,0.5294342994916961,0.1059429828703091,0.19391782443432087,0.1059429828703091
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-0.0,0.39590612749625304,0.09838446196174512,0.16175414275708017,0.09838446196174512
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-0.5,0.4836919983359205,0.09541455542061338,0.17938433559604652,0.09541455542061338
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-1.0,0.7031262815286335,0.08905813525056053,0.1727893453712833,0.08905813525056053
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-0.0,0.4877844702099453,0.12384679962425446,0.29924479787263736,0.12384679962425446
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-0.5,0.6240243110638768,0.13203831723024934,0.31148314053534404,0.13203831723024934
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-1.0,0.5111300496878581,0.13161764228921607,0.23077628930000638,0.13161764228921607
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.0-0.0,0.4741189444583082,0.09314377280604944,0.15398205506883655,0.09314377280604944
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-0.0,0.8206160393216679,0.13585053263742258,0.27377316915402844,0.13585053263742258
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-0.5,0.4642973580738819,0.12298055934109926,0.22220923273272233,0.12298055934109926
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-1.0,0.7387737356208198,0.11350759548961664,0.22769430477018593,0.11350759548961664
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-0.0,0.4448092944646849,0.11664853227349437,0.2625532319894327,0.11664853227349437
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-0.5,0.7112188310460982,0.13703198496587993,0.3019024249218928,0.13703198496587993
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-1.0,0.2834050216713208,0.12188303028993219,0.22578946407593564,0.12188303028993219
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.0-0.0,0.6830076317771718,0.09217318927439586,0.14614097420196143,0.09217318927439586
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-0.0,0.46682590083901104,0.09350796591896132,0.17547351667057098,0.09350796591896132
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-0.5,0.5690361697659083,0.11610559716301519,0.19303557163522528,0.11610559716301519
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-1.0,0.6921077089382817,0.09417564264944188,0.1625341373903654,0.09417564264944188
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-0.0,0.6388465769834647,0.14728871420414805,0.2706605474459381,0.14728871420414805
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-0.5,0.4408127323068814,0.11984199450912951,0.2259521038414679,0.11984199450912951
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-1.0,0.6988961773776441,0.12291501240959482,0.30575240914468316,0.12291501240959482
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.0-0.0,0.4508460483693917,0.09415819501302558,0.14241371728846158,0.09415819501302558
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-0.0,0.8896636974824605,0.1104693175142297,0.19585713946058306,0.1104693175142297
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-0.5,0.6913398155529146,0.13649810012386426,0.28780318783164865,0.13649810012386426
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-1.0,0.6963026227005507,0.08110439311135086,0.16206996011801064,0.08110439311135086
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-0.0,0.4849521590939725,0.12791606315564436,0.2631560149016323,0.12791606315564436
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-0.5,0.34384648940735874,0.13472476937442976,0.27152453387254055,0.13472476937442976
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-1.0,0.7477495451087264,0.1418629134632176,0.2928216822712101,0.1418629134632176
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.0-0.0,0.622058847161511,0.08889946978729836,0.15942440737771513,0.08889946978729836
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-0.0,0.2819975991496214,0.08888490109889101,0.16217233847522416,0.08888490109889101
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-0.5,0.436149070680559,0.10327223132567095,0.2171992403500598,0.10327223132567095
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-1.0,0.5165012749554824,0.09347755588429571,0.1625623390760444,0.09347755588429571
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-0.0,0.640802044594588,0.13647833326985787,0.2246274479436354,0.13647833326985787
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-0.5,0.3713706553168232,0.14761987958344053,0.2811594763382794,0.14761987958344053
