uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.25,0.5,12,0.29957973716034936,0.13321881198096178,0.32969967850231396,0.11576750778546473,8,6,27,6,20
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.25,0.5,13,0.21166262031702565,0.0908193559914241,0.30948255056707197,0.12414971844115422,7,6,24,6,18
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.25,0.5,14,0.3310909514990695,0.13837441947986087,0.3156614384214087,0.1321315258434704,8,5,26,5,19
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.25,0.5,15,0.2723685430304153,0.10513432943809678,0.3181009375557296,0.12697996742589396,9,5,29,5,21
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.25,0.5,16,0.3799047158192309,0.10258733318344335,0.3013073293965577,0.138858291588654,10,4,31,4,22
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.25,0.5,17,0.36242142930058635,0.14353507915694075,0.3774908165617519,0.14560665992254718,10,4,31,4,22
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.25,0.5,18,0.250742382952944,0.14983920522655636,0.3757932733238591,0.1385811080162768,11,4,34,4,24
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.25,0.5,19,0.4240237906960284,0.18313409719619256,0.3748905830842698,0.14479312255926222,12,4,37,4,26
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.25,0.5,20,0.3564932215124095,0.15495534357080265,0.32185710997762573,0.14757869893800069,13,3,39,3,27
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,0,0.8832191747406523,0.2537727602344388,0.25558220490739464,0.12558161523824748,9,6,30,6,22
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,1,0.5675109374385555,0.20275432744438224,0.27930577964577175,0.12350643737847929,8,6,27,6,20
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,2,0.2834610346056773,0.15929369027096701,0.27337104511145965,0.11844265930830339,7,6,24,6,18
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,3,0.2648538081163677,0.15150875452352952,0.2851051891676735,0.11537574600465066,6,7,22,7,17
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,4,0.33747322045864697,0.16016420370169684,0.28437805757853296,0.11806223048999108,6,7,22,7,17
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,5,0.3764144057105364,0.17353649621343964,0.2853897689737239,0.12380412785872032,6,7,22,7,17
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,6,0.2929288296662149,0.10761655844781824,0.29468849822581233,0.11547825824080253,5,7,19,7,15
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,7,0.38209466662754327,0.17813682977949716,0.3093704554500601,0.1249608736054623,6,7,22,7,17
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,8,0.4181488217216552,0.19243285816227773,0.23204506431479016,0.12390177884598509,5,7,19,7,15
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,9,0.43447376524894404,0.21428911811784065,0.2214301980774847,0.11430782271553958,5,8,20,8,16
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,10,0.2838374595376852,0.14379840712592154,0.1796470206378899,0.11150273812358495,5,7,19,7,15
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,11,0.3540092787886205,0.15937230156219326,0.2245138132402691,0.12171626411637985,6,6,21,6,16
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,12,0.391609387281784,0.17112352197761033,0.23740744101532585,0.12695199337102042,7,6,24,6,18
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,13,0.2888758274254324,0.13619080325172875,0.2426917662243575,0.12307253439494502,7,7,25,7,19
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,14,0.3639417009478999,0.1657766907657107,0.20927653778327304,0.12450269833686353,6,7,22,7,17
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,15,0.3522395741403391,0.19474025374643686,0.20491265508921142,0.1248500130693,6,7,22,7,17
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,16,0.5050296252627136,0.22901354444635982,0.25175572662855916,0.13626123432336715,7,7,25,7,19
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,17,0.4227364942471408,0.18682851034761114,0.24226799622096304,0.12989685691613492,8,7,28,7,21
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,18,0.3142236568077216,0.14721235351983336,0.22725818450285357,0.1292623488455193,8,6,27,6,20
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,19,0.34874776431943677,0.1707123016466588,0.22460421680637754,0.13423210936367558,7,7,25,7,19
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,15,0.25,0.5,20,0.3712378251157973,0.17388300956600075,0.23793055442889308,0.13081708658283467,7,8,26,8,20
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,0,0.896553549538777,0.19779227698624752,0.22580574490986843,0.11752210251871516,9,6,30,6,22
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,1,0.4444940835159001,0.13943093350740557,0.2461321430279113,0.10537997624277609,9,7,31,7,23
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,2,0.37471294172107006,0.14302550258746963,0.24788030845385212,0.11297456276280701,10,7,34,7,25
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,3,0.2648607600448175,0.11998924852453918,0.23867980701623062,0.11148023385585021,10,7,34,7,25
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,4,0.24899426413259593,0.11501595430483111,0.2510633346878215,0.1167763486371665,11,6,36,6,26
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,5,0.2408241517863422,0.11274249873671366,0.24347370599946877,0.11010617837780784,12,6,39,6,28
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,6,0.20746171749821576,0.11531885328857393,0.26210331863334085,0.11556676563420787,11,6,36,6,26
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,7,0.24104825437831917,0.12829005340024793,0.2843791425066269,0.11900373971879008,10,7,34,7,25
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,8,0.27410699147964945,0.09961836565333505,0.28978834472042153,0.11372926586697801,10,8,35,8,26
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,9,0.22844029198481589,0.10505938570178469,0.2835349742388833,0.10991229788016328,9,9,33,9,25
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,10,0.23743482351041925,0.11214971833041663,0.27704104755224107,0.10688200877865164,8,10,31,10,24
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,11,0.36027503981759407,0.14920393954695116,0.2731337484822412,0.10530337271574507,7,10,28,10,22
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,12,0.3722759459592269,0.17900571562481715,0.2737453682904108,0.10102856095854729,6,10,25,10,20
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,13,0.21483357448739862,0.1267997634816257,0.2952096779789661,0.09656202376998521,5,10,22,10,18
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,14,0.25582470919281886,0.11476780079478832,0.30007772889032736,0.10626336219325741,5,11,23,11,19
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,15,0.22677722466419797,0.09716020866965935,0.30589207718111944,0.10376831088371852,4,12,21,12,18
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,16,0.30484124303157645,0.10551534892936355,0.30441544079725635,0.09694578718651692,4,11,20,11,17
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,17,0.2919264209509843,0.11254122846885098,0.3024580052269781,0.0931095990082562,4,12,21,12,18
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,18,0.24167479533267205,0.10968595663747154,0.30393750706490896,0.09320513797406872,5,12,24,12,20
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,19,0.3029003203289495,0.13149443997591553,0.30118529078016737,0.09289331557459628,4,12,21,12,18
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.25,0.5,20,0.3966086963433229,0.17108421806983054,0.3074527907880841,0.10326668772300791,5,12,24,12,20
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,0,0.6254546622658257,0.24237257542867144,0.27117631722241076,0.12874928923451429,9,6,30,6,22
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,1,0.5753277984282051,0.18191555225279088,0.28296855981956537,0.11915729767195375,8,6,27,6,20
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,2,0.2866526984163517,0.13272551823354464,0.28849194541454104,0.11057007840401573,8,7,28,7,21
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,3,0.3060481365593436,0.15527019271092418,0.28825151778101954,0.11089111463261785,8,6,27,6,20
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,4,0.25966806449341645,0.14171849936155997,0.27910229028781997,0.11861780339830001,8,6,27,6,20
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,5,0.39416914415845433,0.1794471299836191,0.28855352835625364,0.13010765892662424,9,6,30,6,22
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,6,0.28513767683491203,0.15152441423455257,0.29291227038278334,0.13195052098735752,10,5,32,5,23
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,7,0.2501478442595905,0.11812699852277503,0.28921427334331934,0.1262803158710489,11,5,35,5,25
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,8,0.23725016424537598,0.10058437402291709,0.30206842628558833,0.12329953006083812,10,6,33,6,24
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,9,0.20556065974617332,0.08236581847981767,0.29379516823346374,0.12269022185051225,11,5,35,5,25
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,10,0.16011824720903445,0.07229147886722379,0.28153951343704575,0.11869592719156724,11,5,35,5,25
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,11,0.15166678497646327,0.06939431484184647,0.2602641810968567,0.11505203570407464,10,6,33,6,24
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,12,0.18031262416225421,0.09719496447083537,0.25634659552102446,0.11441898622776708,9,7,31,7,23
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,13,0.18719349915112934,0.08988277206058211,0.2582614451480211,0.11307681616156136,10,7,34,7,25
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,14,0.26666698870296823,0.10382199820812113,0.25280591467237423,0.11388049802304358,11,7,37,7,27
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,15,0.2682419905303652,0.12778764931027253,0.2685280065546214,0.1176713200068701,10,7,34,7,25
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,16,0.34648162654304787,0.1784002473319702,0.29609806199116523,0.11941280879137597,11,7,37,7,27
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,17,0.2579043819785061,0.09661956010676848,0.30147023178793986,0.12081416695575814,12,6,39,6,28
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,18,0.34561939757720544,0.11497544751497744,0.3041387293613693,0.11718094462068862,12,6,39,6,28
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,19,0.2834469017064754,0.10293781958697239,0.3103870254707841,0.1161039065836453,12,7,40,7,29
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,15,0.25,0.5,20,0.25593106416203504,0.11506324232618996,0.2986905790947218,0.11396674764090833,13,7,43,7,31
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,0,0.2808174366577495,0.1722778905245425,0.23430983151479073,0.13154838660776752,10,5,32,5,23
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,1,0.2667117707535703,0.1518949919775113,0.22864839161193512,0.12299333716875631,9,6,30,6,22
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,2,0.28409411230387593,0.1419225679310454,0.22384046908699334,0.1152724321935637,8,7,28,7,21
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,3,0.2871377928957052,0.14916283031163077,0.23709361562994152,0.1182398812003351,9,7,31,7,23
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,4,0.2972910404964025,0.15072539781837133,0.2563673857291685,0.11745022490717816,10,7,34,7,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,5,0.30091884764912774,0.1522870757430761,0.26305046227715567,0.12110035262305298,10,7,34,7,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,6,0.3280788126657227,0.14618151142421582,0.26327853762905407,0.12472403762228429,11,7,37,7,27
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,7,0.30038833108329516,0.1604768946324917,0.25802300964105473,0.12223679436833657,10,7,34,7,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,8,0.2783301828346692,0.1553663132552987,0.27828036877823675,0.1242126873856454,10,7,34,7,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,9,0.4059014546662786,0.17158006460408518,0.2696189986106002,0.12348352901297302,9,7,31,7,23
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,10,0.29516352694519155,0.1583550906590622,0.27433096596343687,0.125437541951588,9,6,30,6,22
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,11,0.26535022631935823,0.11800071767160307,0.27437300748742594,0.12951036658616305,9,5,29,5,21
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,12,0.40112654406595916,0.1011189102297635,0.26575434170035894,0.135783713606395,10,4,31,4,22
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,13,0.2831071686074505,0.10243931991552242,0.2675475587074438,0.137234536822891,11,4,34,4,24
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,14,0.34007584563591675,0.1180617379130351,0.27629219438865704,0.1430505935548264,11,4,34,4,24
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,15,0.22541416208886292,0.1047250124576132,0.2688339577572608,0.1480804446407268,12,3,36,3,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,16,0.27001919142856173,0.11977937118418361,0.2697967450379628,0.14449961395389693,11,4,34,4,24
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,17,0.251677317083181,0.14177853531170145,0.29466637670157386,0.1472622655397888,11,4,34,4,24
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,18,0.23593412253178084,0.13282991916862558,0.2884829063671061,0.1479980189714169,10,4,31,4,22
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,19,0.25827751577607655,0.11593683808947325,0.28645523403316864,0.1402524052467941,10,5,32,5,23
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.25,0.5,20,0.22286412819466714,0.11806489444923395,0.28984869729278245,0.1330124145801409,10,6,33,6,24
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,0,0.6533672635003532,0.18227472139187975,0.32327418017181464,0.13959917177835807,11,4,34,4,24
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,1,0.2718194619740194,0.12381920445084527,0.3272252774526668,0.1348034487896454,10,4,31,4,22
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,2,0.25358200041508017,0.11572980501639156,0.3367028218724209,0.13022255684467188,11,4,34,4,24
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,3,0.30658907501129534,0.1235361716872939,0.3337302585748485,0.12466744479389995,10,5,32,5,23
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,4,0.27545850990911913,0.12580829366731783,0.352376366117709,0.13094523596480287,11,4,34,4,24
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,5,0.3334022941101585,0.12143590621741444,0.4280176809738505,0.1484018547436027,12,3,36,3,25
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,6,0.4087892146366446,0.11015409507101635,0.4219681936537425,0.13713802062734456,12,4,37,4,26
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,7,0.29242187659380664,0.11875308185298981,0.42227417866903055,0.13808647913704955,13,4,40,4,28
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,8,0.3484262108109878,0.10919084710910482,0.42466376522713667,0.14187116367168603,12,4,37,4,26
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,9,0.39580876299787343,0.13676425330437345,0.39693140756569045,0.1392736072355139,11,5,35,5,25
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,10,0.40691534145097447,0.12812844637436618,0.38659368700558006,0.1367714321293211,10,6,33,6,24
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,11,0.4465202724453009,0.11444831508501016,0.36947312480369077,0.13461973889863887,10,6,33,6,24
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,12,0.4725216824547281,0.08633634726292051,0.3690352175224909,0.1307156151299976,11,6,36,6,26
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,13,0.2793438217437296,0.11239291002040686,0.3604930088989621,0.1313757003515849,12,6,39,6,28
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,14,0.22011026567796776,0.1281215479443789,0.3698197010936187,0.13552829070966405,12,6,39,6,28
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,15,0.4476625994739315,0.1367182272861107,0.3681876908803684,0.13053658349314687,12,7,40,7,29
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,16,0.2569205349481903,0.13419143798215868,0.3709827746782231,0.13566834041844544,12,6,39,6,28
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,17,0.3854014536599203,0.16098357077246958,0.36751633291676655,0.14359438007970746,13,6,42,6,30
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,18,0.37822393193062936,0.13599028627145032,0.36997623217237874,0.13957178617932592,13,7,43,7,31
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,19,0.42458633913315214,0.1382806703716534,0.3616261000620864,0.13745190000935845,13,6,42,6,30
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.25,0.5,20,0.44505703676887365,0.14467737159785393,0.3632073159502355,0.14391692756500346,13,5,41,5,29
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,0,0.53357442634893,0.23077482392994178,0.23969137548129635,0.11451836479290871,9,6,30,6,22
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,1,0.45494786648451313,0.1835944052123919,0.2537134460188584,0.11630635437476063,8,6,27,6,20
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,2,0.3222445401206759,0.14569781870547102,0.21947990053207683,0.10655633672697855,7,7,25,7,19
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,3,0.341540943118296,0.18307729045212262,0.2719505922033213,0.10970128403125869,6,7,22,7,17
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,4,0.2641623788474505,0.1394283622599619,0.23226029731409492,0.10597462877976939,5,7,19,7,15
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,5,0.257331209314461,0.1285244619212733,0.22403849420196337,0.10537913716210391,4,8,17,8,14
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,6,0.29805990365936785,0.15499921272612532,0.25033291136413666,0.10170912724625929,3,9,15,9,13
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,7,0.38997996383389477,0.2156976500228915,0.3361154605033834,0.1104415743061035,4,9,18,9,15
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,8,0.3189711566794183,0.19247902792714305,0.3563616482660928,0.11188307399111613,4,9,18,9,15
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,9,0.2226586513318187,0.13582811361388972,0.3567086464897966,0.10930885467082803,4,8,17,8,14
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,10,0.2831380003311177,0.14856805088416494,0.35015686339528607,0.11144256419554045,4,7,16,7,13
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,11,0.3207009198133194,0.14675158177591754,0.3430795163188769,0.11177872966709837,4,7,16,7,13
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,12,0.2632311692034653,0.15015840269519845,0.3285148213286009,0.10841459535955106,4,8,17,8,14
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,13,0.2691703026860311,0.15059543261248307,0.32101499983380144,0.10895355167006254,3,9,15,9,13
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,14,0.27283481428534667,0.16650497770607525,0.3283283313800306,0.10682075799989293,3,9,15,9,13
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,15,0.32949855580172743,0.16703106950123067,0.27608063928048077,0.1033760456010735,2,10,13,10,12
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,16,0.23427205611896343,0.13991178327019363,0.2712252324278373,0.10463329870059934,2,9,12,9,11
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,17,0.3849303448449423,0.16015214154140608,0.25523003996049254,0.1052282356494138,2,10,13,10,12
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,18,0.2811720587703173,0.12128409108878753,0.2579776222544977,0.10269582440681511,2,9,12,9,11
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,19,0.40937092525009067,0.1230967450690688,0.2535583462087139,0.10118631301918812,3,8,14,8,12
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.25,0.5,20,0.3038379471027954,0.13595271477089546,0.26624924162199515,0.11552607261288839,4,7,16,7,13
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,0,0.6851309354903528,0.2770095218452781,0.22698326344921751,0.12088570303150273,9,6,30,6,22
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,1,0.4965940943497331,0.21738517257897727,0.2888834311732308,0.11861271151305922,10,6,33,6,24
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,2,0.3420493999189226,0.14623299571628842,0.3424646488202804,0.11603051991650865,11,5,35,5,25
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,3,0.2731369822210058,0.11126291115029986,0.324846080284202,0.11480781354256397,12,5,38,5,27
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,4,0.3129075046604126,0.1315647890868156,0.2742621450158612,0.12009302158561877,11,5,35,5,25
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,5,0.3191830414723079,0.13547384491108935,0.26714794090368016,0.11983781049540579,12,5,38,5,27
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,6,0.3496047274790937,0.12625489091774725,0.2756196651306658,0.11964799212036994,13,4,40,4,28
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,7,0.4003607350956911,0.11884066295781585,0.2739451391933169,0.12291879011298103,12,4,37,4,26
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,8,0.2429120741698965,0.09173496345132591,0.26366628206635134,0.1160112721311493,11,5,35,5,25
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,9,0.1445810254542402,0.06735175929454101,0.26787704387639666,0.1195285395085989,12,4,37,4,26
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,10,0.2289117624041381,0.07363171980970049,0.272996929585969,0.11850079038928861,12,5,38,5,27
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,11,0.2757897007205231,0.06678851885448411,0.28730765721934814,0.12005660057708717,13,4,40,4,28
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,12,0.2091359648835183,0.08784304187498866,0.3119675935216535,0.1216148755557302,13,4,40,4,28
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,13,0.25473751618470974,0.07397353996565471,0.2949007565430427,0.13338565910037556,14,3,42,3,29
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,14,0.28049674252282797,0.12689997021384097,0.28571387680981547,0.13565533773386573,15,3,45,3,31
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,15,0.23975641142205079,0.11195389399184859,0.29294085177387996,0.1362871966508136,15,3,45,3,31
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,16,0.2464086603566126,0.10412859733107638,0.29232513734901017,0.13817877437799309,15,3,45,3,31
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,17,0.2588166364756238,0.0821206758148201,0.28568924310719956,0.1397455342316678,15,3,45,3,31
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,18,0.22464900204124227,0.0884572797206646,0.2855571843214073,0.13481889904366104,15,4,46,4,32
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,19,0.3138634026434393,0.12414121365793718,0.28693100709857566,0.12989084875463125,16,4,49,4,34
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.25,0.5,20,0.32810198041122174,0.16572104716192632,0.2900628603080093,0.12979906766798432,15,4,46,4,32
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.25,0.5,0,0.5319471419433947,0.17020077580777934,0.2692970648517874,0.10683239021335114,8,7,28,7,21
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.25,0.5,1,0.3453990724879387,0.14701324181098346,0.25610872621223274,0.10928662958249484,8,6,27,6,20
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.25,0.5,2,0.3004345340792325,0.12884721186966258,0.2481594741518955,0.10832358907576078,7,7,25,7,19
