uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.2989530043465453,0.1141672720074213,0.3104891509881539,0.1141672720074213
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.23624481942574793,0.12498729314819963,0.2833853439820502,0.12498729314819963
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.44564007266461014,0.14201417621800103,0.3001152375230654,0.14201417621800103
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.33696281480715823,0.13828956481298352,0.2719425303384958,0.13828956481298352
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.30707812450240424,0.1149730055427494,0.21509666458176022,0.1149730055427494
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.3879923880019959,0.11301108617997262,0.2350153985180699,0.11301108617997262
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.25312790116802103,0.12702150945355378,0.29025116958892816,0.12702150945355378
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.2743004422807824,0.10290501404852612,0.2513062699480533,0.10290501404852612
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.26326154428774823,0.09142966183952221,0.1514774778226039,0.09142966183952221
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.3283652360576146,0.13244117477900988,0.2557480900456109,0.13244117477900988
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.22163634594096812,0.11181735085125336,0.22296891275796427,0.11181735085125336
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.49099922002060675,0.12290997301529605,0.23804827869460324,0.12290997301529605
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.3462285472896212,0.08299570796584156,0.20118333449002504,0.08299570796584156
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.2788484874005583,0.10232925965599218,0.17317446944679968,0.10232925965599218
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.4156186206048034,0.1175093080079762,0.29991312435663237,0.1175093080079762
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.3640389916182218,0.12720582736747066,0.2783595437087071,0.12720582736747066
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.4617204557299412,0.13149829341182354,0.31512097181044174,0.13149829341182354
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.619203729606478,0.1392051659089375,0.3343260751331869,0.1392051659089375
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.42903654180572587,0.123225067629163,0.3109316770401348,0.123225067629163
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.5617890773733164,0.09492245451895676,0.1606039978930897,0.09492245451895676
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.36530876865995876,0.12731498718347417,0.33766964792738924,0.12731498718347417
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.31444303900180115,0.09091995676814993,0.19116202364578766,0.09091995676814993
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.397221283761359,0.10416991309100396,0.2000934041439596,0.10416991309100396
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.5802035373991778,0.12804513691632874,0.29597561523367844,0.12804513691632874
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.327236649718376,0.12062611060385334,0.23149246686903402,0.12062611060385334
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.3058530799507204,0.11580180887269946,0.25219616072715306,0.11580180887269946
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.302013912214583,0.08260080765779579,0.11663146095060202,0.08260080765779579
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.608716499580254,0.11072048188274192,0.2690205132492688,0.11072048188274192
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.2972374093657244,0.12825828759626864,0.2478975508401307,0.12825828759626864
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.3761588339065683,0.12167122072828428,0.21858657481225868,0.12167122072828428
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.2746675614589185,0.12290883596274739,0.29841569261857886,0.12290883596274739
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.3544605337483577,0.13805053913999307,0.3602657858493372,0.13805053913999307
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.26250571383212046,0.1275819004436663,0.29991785726140896,0.1275819004436663
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.3128211186473707,0.1155856709811235,0.2623611711629875,0.1155856709811235
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.2827356517906259,0.09366361542448226,0.27249449070285936,0.09366361542448226
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.2966556612074013,0.11586882130510322,0.2323047011931921,0.11586882130510322
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.4158229755759356,0.12314015435983232,0.2745386175725817,0.12314015435983232
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.3431573349935748,0.12978013701510768,0.3053175439674545,0.12978013701510768
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.29028201339449666,0.11785483821161373,0.3006854989381346,0.11785483821161373
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.27094774649627984,0.110148053204315,0.23967222712450154,0.110148053204315
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.24767464823748353,0.08507342991459733,0.1557899999133164,0.08507342991459733
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.2669433308679787,0.11270549379934479,0.27392543936708774,0.11270549379934479
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.31530510954775165,0.12181888522149213,0.296496026723445,0.12181888522149213
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.36557073594161793,0.10036560893540038,0.22229490952175435,0.10036560893540038
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.418094698570116,0.11422892609652403,0.22781963596054047,0.11422892609652403
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.4656184252653296,0.14672797177289867,0.3725902304643028,0.14672797177289867
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.2492687842908954,0.11267259533744677,0.2558131778682338,0.11267259533744677
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.36104870462001576,0.08596790462933494,0.1318309080032654,0.08596790462933494
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.5252618494131102,0.11945086456383344,0.3009233613795892,0.11945086456383344
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.36697014906212866,0.10672757180123973,0.2409672198503569,0.10672757180123973
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.3197678273344523,0.10865683378289058,0.2166644817756581,0.10865683378289058
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.17093565701581032,0.12492805255226204,0.2565836553348973,0.12492805255226204
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.35173760760004485,0.1409889121630031,0.37201061509373784,0.1409889121630031
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.41765897530915,0.12333451254657235,0.3081930333230535,0.12333451254657235
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.33651060755149187,0.10579338857999701,0.2185933003945406,0.10579338857999701
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.33704150765647845,0.11673939885034124,0.25227395194244373,0.11673939885034124
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.39452874601557386,0.12495687738122195,0.2583934951066809,0.12495687738122195
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.2959915607324981,0.08822503464295023,0.23759861895389833,0.08822503464295023
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.3055471036602157,0.14332657788514028,0.3036137010198283,0.14332657788514028
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.33847698850808183,0.12350193933418821,0.38550879819214423,0.12350193933418821
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.3679694737217,0.11368678206047213,0.2508634335502627,0.11368678206047213
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.29724707955071916,0.07481107230303966,0.12330482226049397,0.07481107230303966
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.5126267640331003,0.13025498461283624,0.29346010223409064,0.13025498461283624
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.312623914478732,0.12426077424598293,0.23954608478164036,0.12426077424598293
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.43937824809540516,0.11875407234115445,0.22590900252051538,0.11875407234115445
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.4339154663133406,0.12812043728211114,0.2454203034140096,0.12812043728211114
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.48272594342353786,0.12137612644913831,0.24253018450609945,0.12137612644913831
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.4707727803687736,0.1317856030052402,0.3019692550367572,0.1317856030052402
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.4369032914705825,0.08461223756497249,0.16087692537273518,0.08461223756497249
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.5631296750443023,0.12164742516375907,0.2777015206078855,0.12164742516375907
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.5217729480854716,0.1149325264303437,0.2632104033940407,0.1149325264303437
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.300009324314743,0.09856390831894862,0.21498245829989146,0.09856390831894862
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.5168647689350229,0.13105745584578443,0.31496941889678065,0.13105745584578443
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.3182044351192787,0.13400584278644992,0.27923215029455173,0.13400584278644992
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.4083830819061205,0.11852076848848908,0.2594322039957163,0.11852076848848908
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.41559974091234586,0.09342182460411334,0.17880828408769286,0.09342182460411334
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.3180868192779992,0.11727722613466991,0.20490744780025727,0.11727722613466991
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.2709171722694931,0.08724365013436561,0.1925678817496149,0.08724365013436561
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.31711411630152764,0.1077087811391236,0.2336602538799299,0.1077087811391236
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.3301480058086572,0.12480423932412071,0.29272886541693444,0.12480423932412071
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.411598130379167,0.1532229664658967,0.30654806754806474,0.1532229664658967
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.3158637857152601,0.11954311107489216,0.272966469649051,0.11954311107489216
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.3492016954626616,0.08090932831443762,0.232352433792481,0.08090932831443762
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.4176439538226055,0.12239937801882149,0.2795815181424775,0.12239937801882149
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.3231663349938329,0.10999196408534906,0.2703416133813171,0.10999196408534906
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.3020086049053745,0.09946950312901547,0.19063081292931627,0.09946950312901547
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.1773322601789953,0.11929734695225465,0.24154202755441656,0.11929734695225465
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.3542014780205565,0.12105578615606474,0.3582149975281461,0.12105578615606474
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.30379761067239464,0.1213036954434441,0.2920220227379964,0.1213036954434441
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.33326672936748425,0.07995667855191071,0.1636969808953923,0.07995667855191071
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.41931924073905313,0.13966135382881062,0.26085287468794116,0.13966135382881062
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.42867974555704785,0.1061708299155042,0.24945416781384427,0.1061708299155042
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.33991188487168245,0.10495195630406141,0.2235590959026632,0.10495195630406141
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.31338164014471753,0.12947079951987878,0.32357203550602553,0.12947079951987878
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.29444397863413263,0.13389650814662243,0.29657262425098296,0.13389650814662243
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.48322543251097394,0.13230517050392607,0.3044938316908755,0.13230517050392607
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.2615032255513323,0.09880790855334223,0.17292809326620062,0.09880790855334223
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.26338688686605605,0.10047872066779985,0.24306210524825858,0.10047872066779985
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.5163239245732616,0.09139946925983931,0.26642919642762336,0.09139946925983931
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.38304497678133365,0.12128630276660941,0.2688152088143212,0.12128630276660941
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.2476321194419846,0.11867518284355244,0.2830008133175801,0.11867518284355244
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.33935470493869496,0.13821033656947312,0.33392620821032015,0.13821033656947312
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.4084013579361056,0.13074574581598972,0.25589257837173185,0.13074574581598972
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.3180325008679943,0.08117797912393833,0.17605007366069125,0.08117797912393833
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.3271316893648855,0.0906428420574586,0.1597713518665075,0.0906428420574586
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.2803882454279249,0.1139626061338742,0.1941755487794218,0.1139626061338742
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.35283049686312784,0.11382269765955057,0.25251134277124726,0.11382269765955057
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.5522403607639648,0.15517272629779114,0.29502001581349346,0.15517272629779114
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.4237179374530566,0.1282421986526391,0.3231923153840497,0.1282421986526391
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.2217105139995191,0.125660543594495,0.297409704207788,0.125660543594495
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.3088771032903914,0.09028056525329957,0.22454419800634556,0.09028056525329957
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.3634822626771867,0.09965293098726147,0.22243155487579425,0.09965293098726147
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.25416079367174,0.1242912518235875,0.35641241423734066,0.1242912518235875
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.3344697956630834,0.12621664644417382,0.3290605191435021,0.12621664644417382
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.5950662801969281,0.13655188474367935,0.24782489224991477,0.13655188474367935
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.228715929617535,0.1393253608374701,0.2806625708362972,0.1393253608374701
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.34433488758724284,0.1323009225688814,0.2641510943206767,0.1323009225688814
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.36546716727203815,0.11470196076207215,0.2046708384334145,0.11470196076207215
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.4877377624713701,0.14346335852753075,0.2568082029849023,0.14346335852753075
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.5068476693538505,0.11421413489684692,0.22510967123490183,0.11421413489684692
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.3459424765158585,0.10919866606290686,0.17793636526178203,0.10919866606290686
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.2489986997443466,0.12396229962740214,0.25341937099492595,0.12396229962740214
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.46414613213109046,0.1131879495229906,0.26713031734268244,0.1131879495229906
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.2566493975678124,0.12000123734547744,0.27953869304045176,0.12000123734547744
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.2792308007453992,0.10022749734611033,0.16736017742254367,0.10022749734611033
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.29257683544973134,0.12334697167580254,0.3155599811486063,0.12334697167580254
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.44029847838052216,0.12438887263710631,0.2540960455336716,0.12438887263710631
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.32854701206788217,0.1250531841284255,0.2861247744354436,0.1250531841284255
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.4570189112087496,0.11422002051315386,0.25974738569394484,0.11422002051315386
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.27416709115123017,0.12785256088240715,0.2590435592663141,0.12785256088240715
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.31425393504062277,0.11390105827442569,0.255542537207438,0.11390105827442569
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.34087978440760025,0.09397973007204359,0.16560047903273434,0.09397973007204359
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.2903854128872478,0.11922713920800332,0.3092720300961608,0.11922713920800332
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.3847307864790678,0.0847494478856979,0.1473725315963373,0.0847494478856979
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.46286539449809594,0.1151699284904937,0.2623388189003196,0.1151699284904937
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.42120182171806464,0.11531824852895375,0.2653115292805308,0.11531824852895375
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.31526904074657947,0.13152739621937334,0.2898904995808255,0.13152739621937334
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.3119661083706442,0.1288709660077606,0.2299367456706342,0.1288709660077606
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.2904611493592291,0.07963028326015452,0.15046003522111775,0.07963028326015452
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.3172014485899912,0.12392670876091419,0.22927627020531305,0.12392670876091419
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.5383765248060405,0.12117647170214485,0.22546894660975308,0.12117647170214485
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.25363268029135816,0.1167429516109937,0.24035375214976412,0.1167429516109937
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.3213517167758951,0.14083819211191906,0.33727907458732564,0.14083819211191906
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.30291613349805374,0.13346660142255723,0.2997986371312925,0.13346660142255723
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.35949385947815626,0.1278170921726272,0.2865083098209389,0.1278170921726272
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.39953676697289575,0.0918138344912933,0.1916214240612014,0.0918138344912933
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.33489554975681785,0.13204049050195726,0.3314352631314118,0.13204049050195726
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.2653513646638561,0.13630657059120788,0.2965923594851475,0.13630657059120788
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.43719041743516196,0.13246315563530492,0.3450867523699344,0.13246315563530492
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.4011160710557253,0.13260379596809863,0.3320220886699744,0.13260379596809863
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.35773086357751394,0.12270114095665408,0.3262600582715719,0.12270114095665408
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.42883870553479403,0.10774860294854953,0.24719945078681205,0.10774860294854953
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.3162576394085222,0.08241018837046599,0.25384621413093356,0.08241018837046599
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.3117687223880188,0.12859544697989184,0.25157713704090595,0.12859544697989184
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.31725710695287435,0.10534019672421528,0.2470230367420852,0.10534019672421528
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.3081751418004935,0.09924422219797935,0.19125327222326127,0.09924422219797935
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.34376317062687906,0.13194747811823046,0.287232635921165,0.13194747811823046
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.36907931829878765,0.12416073067453143,0.2669828291230492,0.12416073067453143
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.3156371579280374,0.12620707800403674,0.26314173554108916,0.12620707800403674
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.3006951917781555,0.07498667743336916,0.11678644227292045,0.07498667743336916
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.3297537786799784,0.11593918957691096,0.25564467532187435,0.11593918957691096
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.4102812294854046,0.08891938705836525,0.15679456222155957,0.08891938705836525
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.26946196679941886,0.12443847536241545,0.26808425869926344,0.12443847536241545
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.40092832672968526,0.14193110733072575,0.3645509589625521,0.14193110733072575
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.35122835088213206,0.12408872140101417,0.3088886081026818,0.12408872140101417
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.3735799419266694,0.12560288257912297,0.3395638353053527,0.12560288257912297
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.29429972517854136,0.10357126619958083,0.17995759405576625,0.10357126619958083
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.33118452771374335,0.10887267638460467,0.2150350491195393,0.10887267638460467
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.43786024925695116,0.1192888912162944,0.27500852003454546,0.1192888912162944
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.3847261072527255,0.11123485165131915,0.20390210295642552,0.11123485165131915
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.3411042384463893,0.12750331216544816,0.2590769443734103,0.12750331216544816
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.4315822569564152,0.1323666087003739,0.25188170931713694,0.1323666087003739
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.36765946514460635,0.13841189491507228,0.34829346535171735,0.13841189491507228
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.33983174078922834,0.07896686896944362,0.17574105831570183,0.07896686896944362
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.414710118091027,0.10847226414807205,0.21690118281920023,0.10847226414807205
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.21809216729102868,0.11425245422303572,0.26298544754996883,0.11425245422303572
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.46034655671776253,0.10126682962163135,0.17007113857169556,0.10126682962163135
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.32848546183768024,0.14386270028210205,0.42738377846449116,0.14386270028210205
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.22678222293487282,0.11884065062453067,0.2782745917562692,0.11884065062453067
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.30369096313811084,0.13106116667897916,0.27051756824689177,0.13106116667897916
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.44502294266171766,0.08689278850265583,0.1553032354446107,0.08689278850265583
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.3464560827864436,0.1097257714298626,0.20598805823722438,0.1097257714298626
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.549490779062068,0.10861857819404036,0.3034567707428318,0.10861857819404036
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.394315534834593,0.11460873736318922,0.19929911769405795,0.11460873736318922
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.3112895883418541,0.11916527685206814,0.28903704636881644,0.11916527685206814
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.4900420566370592,0.12092725412678358,0.2732482714172077,0.12092725412678358
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.215955316794199,0.11443960797551933,0.25290479213924477,0.11443960797551933
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.4098416851178605,0.07878151699612354,0.14108475446627855,0.07878151699612354
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.32998355615489294,0.1356802740842345,0.25832106571899227,0.1356802740842345
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.3158377257640178,0.11748123547190126,0.20628318949565125,0.11748123547190126
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.3957234866888518,0.10617347978856777,0.18490141175718539,0.10617347978856777
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.5660590677800685,0.13586720786638692,0.3250535011513299,0.13586720786638692
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.3761475874147347,0.11551834019391541,0.24762269221208283,0.11551834019391541
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.2896625350837842,0.1371537435517981,0.3040390606661988,0.1371537435517981
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.277681578815401,0.10854846356505256,0.2274135525273234,0.10854846356505256
