uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.2962462980742533,0.11441491187613052,0.3005919559196488,0.11441491187613052
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.3828393504788191,0.12273077675897891,0.2931336235203514,0.12273077675897891
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.3679694737217,0.11368678206047213,0.2508634335502627,0.11368678206047213
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.2680518787171808,0.1259529431720357,0.29416919418287246,0.1259529431720357
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.40946833143341405,0.12727413639570706,0.3071622526298377,0.12727413639570706
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.273135925614393,0.1321300620749481,0.3236851368572481,0.1321300620749481
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.13944786654003455,0.12456612980384071,0.36179806320707286,0.12456612980384071
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.5718669177984816,0.14499183915233532,0.29786555818092464,0.14499183915233532
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.4707727803687736,0.1317856030052402,0.3019692550367572,0.1317856030052402
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.3008957537033483,0.12493988025437985,0.2679364935027828,0.12493988025437985
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.31399607617114944,0.12756367618165707,0.26756635865428396,0.12756367618165707
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.34489495798133707,0.1330870240347146,0.26859509575035023,0.1330870240347146
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.30842146832355416,0.12811397983242737,0.27248527056560984,0.12811397983242737
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.6699444511026753,0.11532333221246878,0.3169768698809999,0.11532333221246878
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.4083830819061205,0.11852076848848908,0.2594322039957163,0.11852076848848908
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.2896262817501927,0.12647205586914656,0.2736370787701096,0.12647205586914656
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.28958765174635287,0.11674762826500937,0.253603542324642,0.11674762826500937
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.27413408252877736,0.10678246615506236,0.23974607215863647,0.10678246615506236
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.35119044717788206,0.10868077472615617,0.2830469012916981,0.10868077472615617
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.3920495252317482,0.11730910804490856,0.2480911727357109,0.11730910804490856
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.3158637857152601,0.11954311107489216,0.272966469649051,0.11954311107489216
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.304586238662948,0.126047203879837,0.2898752383453447,0.126047203879837
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.30054486844559414,0.13342759404742846,0.28893395649575226,0.13342759404742846
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.31158956485984557,0.13765615907093334,0.2806094218277039,0.13765615907093334
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.3228260905313602,0.16023230572880176,0.4123906539742478,0.16023230572880176
224E989D-6283-49B7-BB40-371258CA926A,1,0.6176415756136309,0.13118485926705623,0.27687892458049645,0.13118485926705623
224E989D-6283-49B7-BB40-371258CA926A,3,0.30379761067239464,0.1213036954434441,0.2920220227379964,0.1213036954434441
224E989D-6283-49B7-BB40-371258CA926A,5,0.33051068560387287,0.12213830646101023,0.31353671251291676,0.12213830646101023
224E989D-6283-49B7-BB40-371258CA926A,7,0.36611922941550235,0.12052704790341676,0.298572206833989,0.12052704790341676
224E989D-6283-49B7-BB40-371258CA926A,11,0.19181146280557249,0.11304029381456654,0.32338888410726485,0.11304029381456654
224E989D-6283-49B7-BB40-371258CA926A,21,0.2180526564685452,0.14254024773947577,0.35391004163078144,0.14254024773947577
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.7048978406485826,0.1390794141626358,0.32824436739522467,0.1390794141626358
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.48322543251097394,0.13230517050392607,0.3044938316908755,0.13230517050392607
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.31746999962636147,0.1326050686154988,0.29710121909112486,0.1326050686154988
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.25541349315743217,0.12471918617836532,0.23195064246403102,0.12471918617836532
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.3020196210586319,0.1284843795358373,0.2752868879633595,0.1284843795358373
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.41286255786051496,0.14627604885607637,0.3023844196101508,0.14627604885607637
8BA49448-6387-4560-97DD-75ED6456D348,1,0.679827914212382,0.13295968039466807,0.26198107147792915,0.13295968039466807
8BA49448-6387-4560-97DD-75ED6456D348,3,0.4084013579361056,0.13074574581598972,0.25589257837173185,0.13074574581598972
8BA49448-6387-4560-97DD-75ED6456D348,5,0.29496786447699996,0.1422074124582799,0.25548573691066667,0.1422074124582799
8BA49448-6387-4560-97DD-75ED6456D348,7,0.2694810299313269,0.14064563177273798,0.2993500388083172,0.14064563177273798
8BA49448-6387-4560-97DD-75ED6456D348,11,0.39165157279815604,0.13548217469615143,0.2526780921011278,0.13548217469615143
8BA49448-6387-4560-97DD-75ED6456D348,21,0.3431551039053971,0.1268836951654579,0.23423002177282648,0.1268836951654579
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.8905024583664132,0.1442641937897778,0.3471904408250822,0.1442641937897778
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.2217105139995191,0.125660543594495,0.297409704207788,0.125660543594495
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.27216262431062177,0.12010432101871114,0.26289092706105766,0.12010432101871114
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.28282384611433714,0.11685839697283748,0.22416153613631307,0.11685839697283748
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.2928629099229436,0.10547160524607475,0.2246985419504221,0.10547160524607475
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.449104109095701,0.11279029705498728,0.2564473261859791,0.11279029705498728
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.9105488325282126,0.13379289881356177,0.28999282960573114,0.13379289881356177
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.34433488758724284,0.1323009225688814,0.2641510943206767,0.1323009225688814
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.32912959581780493,0.12601797134961312,0.2547425250260076,0.12601797134961312
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.35165836592233446,0.12618079525348874,0.3159787448117227,0.12618079525348874
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.3552853873921882,0.12725281970533006,0.3343804169808654,0.12725281970533006
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.38433739832398767,0.12439240751894196,0.3332028129518633,0.12439240751894196
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.5871617553534908,0.1234094091056366,0.329905633169144,0.1234094091056366
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.2566493975678124,0.12000123734547744,0.27953869304045176,0.12000123734547744
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.3404137263316866,0.1162131709383481,0.2685956596960396,0.1162131709383481
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.2219339258767448,0.1274719812075959,0.3398824065517201,0.1274719812075959
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.3910376240949937,0.12828304710181943,0.27616865108951427,0.12828304710181943
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.1979233221408072,0.1431760550234684,0.3073810339165869,0.1431760550234684
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.879023187708585,0.13574020718596339,0.27259699126766573,0.13574020718596339
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.31425393504062277,0.11390105827442569,0.255542537207438,0.11390105827442569
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.3800101921492891,0.11703431672987605,0.25725235650962053,0.11703431672987605
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.2687630210156838,0.10869713862869038,0.24590450917220286,0.10869713862869038
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.23573852844388926,0.10602128852367011,0.2376345271481871,0.10602128852367011
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.23958699893755908,0.1221251377362363,0.3688070980121336,0.1221251377362363
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.44005473270489653,0.12439381915156712,0.28585526497902725,0.12439381915156712
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.3119661083706442,0.1288709660077606,0.2299367456706342,0.1288709660077606
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.3891597247692347,0.12942699921110987,0.3109288529889489,0.12942699921110987
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.30523349775479675,0.11961116571896054,0.34717569429241535,0.11961116571896054
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.3099234118264572,0.11392113175544298,0.3621669745527536,0.11392113175544298
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.3720923585209682,0.10657846641218449,0.3487280763439107,0.10657846641218449
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.6289476366840651,0.15051680980336318,0.3158408798154537,0.15051680980336318
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.35949385947815626,0.1278170921726272,0.2865083098209389,0.1278170921726272
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.2388795665670094,0.12381922710461299,0.28046608098244147,0.12381922710461299
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.28668184870808033,0.13522241881418315,0.3587224315406965,0.13522241881418315
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.3246769528157633,0.14602512616325064,0.4384507116079272,0.14602512616325064
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.29705846508702816,0.14160099494790726,0.38436511391087413,0.14160099494790726
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.8282522854028123,0.11930876596469071,0.29002681115192075,0.11930876596469071
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.42883870553479403,0.10774860294854953,0.24719945078681205,0.10774860294854953
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.2839795219145476,0.1073327994718768,0.24581071229901535,0.1073327994718768
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.28919674579089305,0.10228383478622818,0.2875741662743698,0.10228383478622818
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.32288673019367736,0.10001441267924777,0.23444751428684735,0.10001441267924777
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.4589643903303018,0.10679339962500017,0.24221562326825724,0.10679339962500017
57336097-B341-4203-A209-31CC1E860A9C,1,0.5471609749254756,0.124256441212683,0.2482482212643543,0.124256441212683
57336097-B341-4203-A209-31CC1E860A9C,3,0.3156371579280374,0.12620707800403674,0.26314173554108916,0.12620707800403674
57336097-B341-4203-A209-31CC1E860A9C,5,0.33461856739409357,0.12914216274458548,0.2563409597635423,0.12914216274458548
57336097-B341-4203-A209-31CC1E860A9C,7,0.27482238594159275,0.1372323454296417,0.31744140615941463,0.1372323454296417
57336097-B341-4203-A209-31CC1E860A9C,11,0.3058453408651133,0.1388168751701633,0.29041155312803635,0.1388168751701633
57336097-B341-4203-A209-31CC1E860A9C,21,0.2734161057788326,0.11179646462827197,0.2530973521963862,0.11179646462827197
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.36964927761235783,0.1335725654397607,0.33198762728966247,0.1335725654397607
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.3735799419266694,0.12560288257912297,0.3395638353053527,0.12560288257912297
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.29820623056283335,0.10643804402174184,0.263540042021291,0.10643804402174184
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.2929822167210363,0.12355536545289343,0.31016007091630604,0.12355536545289343
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.27293635803595184,0.10996851524352616,0.26364445821665095,0.10996851524352616
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.329570678166514,0.13021354694081505,0.3058055704458207,0.13021354694081505
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.6614578034999178,0.13600722398735057,0.3636847066353043,0.13600722398735057
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.36765946514460635,0.13841189491507228,0.34829346535171735,0.13841189491507228
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.3732239835030264,0.12889583319678644,0.28605093759154443,0.12889583319678644
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.29052322241668943,0.1189986887729021,0.2754670434226571,0.1189986887729021
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.23283618341225884,0.11753210837656355,0.27187952476776034,0.11753210837656355
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.28679174591119855,0.09954724213204048,0.21911396047605197,0.09954724213204048
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.4932192608604918,0.13965947078638807,0.35668365270587016,0.13965947078638807
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.30369096313811084,0.13106116667897916,0.27051756824689177,0.13106116667897916
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.28531940648702375,0.11503437114618552,0.2539440977144862,0.11503437114618552
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.33992973894823497,0.10708765879942349,0.22133649569711927,0.10708765879942349
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.30033299756511617,0.10221861929859649,0.18007860554781924,0.10221861929859649
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.39329942140662605,0.10803888629307794,0.2582126222722848,0.10803888629307794
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.48739737423221463,0.12377029074480207,0.3005631393705712,0.12377029074480207
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.215955316794199,0.11443960797551933,0.25290479213924477,0.11443960797551933
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.2676860734602292,0.11277694578536658,0.222508210684479,0.11277694578536658
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.333215934713214,0.11455417664189994,0.21646484824258777,0.11455417664189994
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.2892467861628119,0.11264666383307649,0.19294558367515008,0.11264666383307649
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.32225015275018837,0.11550822908193283,0.2280176429599695,0.11550822908193283
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.4787212391911733,0.12547365205641506,0.351845915754067,0.12547365205641506
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.2896625350837842,0.1371537435517981,0.3040390606661988,0.1371537435517981
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.23910876290947988,0.1366986881612966,0.39791808451658894,0.1366986881612966
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.24309661517453995,0.13958195659976774,0.4115910049418661,0.13958195659976774
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.2661418885397793,0.13067813158782754,0.310302812922425,0.13067813158782754
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.28221163424446005,0.13177356721151479,0.34987392109377824,0.13177356721151479
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.443206720724761,0.12043950429297741,0.2715989612295371,0.12043950429297741
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.38291009136503745,0.12489902478865485,0.2839293604294829,0.12489902478865485
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.31601454263924283,0.12290558163459017,0.24252948051019899,0.12290558163459017
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.32028533754032656,0.12910131616267248,0.26865367774494675,0.12910131616267248
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.2675862423953675,0.13276541123318963,0.24137344236172575,0.13276541123318963
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.3597366845205989,0.10242097248765432,0.2639317066856579,0.10242097248765432
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.7269761515669289,0.11427198887933218,0.2527992530377794,0.11427198887933218
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.28416997486725637,0.11263915310215965,0.22657325054013155,0.11263915310215965
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.31722750271200145,0.11166979761658365,0.21830064189112125,0.11166979761658365
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.4244299430639085,0.10773472083190203,0.24037749291758115,0.10773472083190203
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.36423053726365123,0.120070767146992,0.25853534091385816,0.120070767146992
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.36959197398273913,0.12460437054308912,0.2948310942494271,0.12460437054308912
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.6427435459950998,0.12645390673185164,0.27192965989155193,0.12645390673185164
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.38383928677563345,0.11113055257611215,0.2453219236137572,0.11113055257611215
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.20464364804787058,0.10894037045577801,0.19566467478768723,0.10894037045577801
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.1824525529722018,0.10754645141147198,0.24671744754472158,0.10754645141147198
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.3516660295698804,0.11436530839757145,0.276080046711638,0.11436530839757145
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.2016839423841928,0.12544462492882566,0.3019526584763838,0.12544462492882566
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.683602848706333,0.09753720753254365,0.2708694744024111,0.09753720753254365
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.5768983523783556,0.12437707321245946,0.30611403375823076,0.12437707321245946
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.2606440253914985,0.12235458215403168,0.302414800186697,0.12235458215403168
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.23821994991956308,0.12869355302211924,0.3028160705565306,0.12869355302211924
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.3544151864749057,0.11515757860858272,0.32396185804416233,0.11515757860858272
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.17862175229160204,0.11168134939772975,0.2783179522814361,0.11168134939772975
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.6908114954739302,0.14852902802895526,0.34904566213751803,0.14852902802895526
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.3504659665892303,0.14538748109857902,0.3296912303659995,0.14538748109857902
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.32497692580280324,0.12651293449949563,0.2993967783206136,0.12651293449949563
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.3192037733359401,0.12747534696310867,0.2851356748205971,0.12747534696310867
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.32584908905491217,0.10969525142356164,0.24789329606813867,0.10969525142356164
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.3560655879782858,0.13073475785415478,0.321803272121568,0.13073475785415478
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.5212822318306536,0.14197591444591023,0.28375725977729677,0.14197591444591023
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.2937496714499778,0.13116557262450523,0.2934447649055095,0.13116557262450523
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.2761125534579783,0.12813366391984055,0.2771446983065856,0.12813366391984055
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.2625088686826496,0.12254815523153499,0.23923271373746777,0.12254815523153499
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.2386939046389986,0.1086951281576039,0.2183237598665772,0.1086951281576039
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.23474359981831872,0.0944252524219897,0.23648063876194397,0.0944252524219897
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.6573582696925917,0.1512710662622286,0.2988013737307394,0.1512710662622286
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.2962708327726783,0.14995015595482467,0.3050794061128207,0.14995015595482467
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.4118072499238089,0.15245108293564244,0.3469219473553025,0.15245108293564244
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.37273377775440486,0.14671819205600387,0.3421475255372119,0.14671819205600387
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.3234216543071528,0.1481452235701814,0.34287197928379887,0.1481452235701814
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.34094630019268424,0.1669504164426039,0.4112900860856845,0.1669504164426039
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.33362008489327877,0.1170775141277751,0.26526669650597157,0.1170775141277751
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.36410676886247234,0.11577862916235929,0.2695294348271676,0.11577862916235929
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.27762833504761425,0.1159703190299088,0.25407224596094974,0.1159703190299088
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.3412113219021823,0.1134146969812129,0.27766359726503953,0.1134146969812129
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.2554137443095866,0.11406291793546228,0.27231544837408533,0.11406291793546228
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.25270956941105877,0.11361147310840636,0.27550660286968565,0.11361147310840636
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.8414318166438423,0.15930026684055265,0.3197800288178346,0.15930026684055265
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.40763366570446796,0.13273039417973037,0.31270500783696537,0.13273039417973037
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.3222716514027965,0.1297177408661991,0.28445039047250076,0.1297177408661991
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.32441777802513266,0.13121306246787515,0.3046026524089007,0.13121306246787515
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.2303184293436156,0.1297656936936967,0.3192808168692422,0.1297656936936967
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.2727443796641577,0.11176450254070934,0.2980906496138651,0.11176450254070934
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.7584258908937305,0.1311937418320609,0.25603389478427563,0.1311937418320609
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.6291936935088825,0.12645390782039204,0.2826027071058853,0.12645390782039204
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.5279023824422893,0.1394491925688595,0.31388939851342806,0.1394491925688595
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.3665640404349318,0.14243495433276382,0.32620298587404817,0.14243495433276382
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.33211413648041005,0.12105234759446411,0.24385289027037108,0.12105234759446411
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.47549323366706614,0.13881555132123177,0.4094424618014406,0.13881555132123177
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.6078658762440917,0.1367165963012926,0.3323237509285721,0.1367165963012926
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.30736208996567843,0.132970389320875,0.27212920160591597,0.132970389320875
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.33370141763693406,0.13844639237517772,0.2681455156217831,0.13844639237517772
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.3319642404911568,0.14577145937311659,0.256420012409529,0.14577145937311659
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.35439927156411144,0.14122125493006238,0.24715136628579248,0.14122125493006238
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.36537008782980396,0.11776335348221835,0.2841983118852335,0.11776335348221835
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.7170954412873741,0.13275044837379313,0.28384313390865745,0.13275044837379313
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.4565593590513546,0.12671236899314298,0.3075079524114739,0.12671236899314298
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.28012211808734244,0.13018891489420314,0.3256406494728127,0.13018891489420314
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.42448129626106657,0.13205903597258276,0.338745087258296,0.13205903597258276
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.21444776552214573,0.12580950113942485,0.3329073301125781,0.12580950113942485
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.40012623077267173,0.1185234354895279,0.2537729639875275,0.1185234354895279
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.7243217374571008,0.131988045693203,0.26844091206214304,0.131988045693203
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.47672969089588574,0.11320831715410183,0.2584683123896646,0.11320831715410183
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.20640052248660928,0.09884664080181706,0.2213719400580782,0.09884664080181706
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.33424037830053777,0.09418404984871878,0.18183679393339167,0.09418404984871878
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.23682904607106364,0.0929817960505691,0.21862240743187494,0.0929817960505691
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.31443443266959903,0.11400735266290428,0.2684281650839772,0.11400735266290428
147A494E-7009-48B0-B912-218C2087F0E4,1,0.6645198092420631,0.1420947051108799,0.2496796101227549,0.1420947051108799
147A494E-7009-48B0-B912-218C2087F0E4,3,0.3278702767489294,0.136732444149723,0.2831449068776266,0.136732444149723
147A494E-7009-48B0-B912-218C2087F0E4,5,0.35599452438486606,0.13354802016194048,0.27346133629049424,0.13354802016194048
147A494E-7009-48B0-B912-218C2087F0E4,7,0.3055768785531295,0.12934522950278693,0.3095705998897915,0.12934522950278693
147A494E-7009-48B0-B912-218C2087F0E4,11,0.3419759109230894,0.13371085979779168,0.37077903347039687,0.13371085979779168
147A494E-7009-48B0-B912-218C2087F0E4,21,0.2742244130741981,0.13195795577384392,0.3142220273369928,0.13195795577384392
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.531133702456329,0.1285269360783512,0.2593551304039645,0.1285269360783512
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.37009029729771764,0.12594119019078884,0.2476681471077018,0.12594119019078884
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.34317191411970205,0.12402465809395359,0.235407563533334,0.12402465809395359
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.29290284077634804,0.1374803188026796,0.29867282017655494,0.1374803188026796
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.17887965558215682,0.13807776299243063,0.2872131012825049,0.13807776299243063
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.2917376057421937,0.14940499031574883,0.41112295677229127,0.14940499031574883
817546DC-1A01-4DC4-B176-5088422D0881,1,0.41242877098107505,0.12925128773775774,0.26199219088239345,0.12925128773775774
817546DC-1A01-4DC4-B176-5088422D0881,3,0.358975349064705,0.13185558530374067,0.2727042037181753,0.13185558530374067
