uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,7,0.34335697732324716,0.1562834119584595,0.3488728330569167,0.12542721626523895,22,7,70,7,49,5.0,6.285714285714286
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,8,0.3274440208288676,0.12890715432185268,0.3528535066012175,0.13138231051457055,23,6,72,6,50,5.043478260869565,6.666666666666667
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,9,0.35937734120393056,0.1366549784306247,0.34205824660758766,0.13050260018718926,22,6,69,6,48,5.045454545454546,6.5
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,10,0.39205405424669504,0.15116219835083228,0.34431146976035343,0.12975720488359282,21,7,67,7,47,5.142857142857143,5.714285714285714
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,11,0.37604627702852655,0.1573524953783281,0.3424407052754106,0.1295978251520045,21,7,67,7,47,5.142857142857143,5.714285714285714
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,12,0.36082654224728183,0.1541113575868571,0.34301966615293855,0.1293290866910358,21,6,66,6,46,5.142857142857143,6.0
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,13,0.3335559163609154,0.148000469876236,0.34312400225717055,0.1316644150167508,22,5,68,5,47,5.363636363636363,5.6
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,14,0.3960387981405934,0.15306445601558186,0.3572827777448877,0.1354317693312873,22,5,68,5,47,5.318181818181818,5.8
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,15,0.30205319924192303,0.10233853735826423,0.344358223746952,0.13420567770629682,22,4,67,4,46,5.318181818181818,6.25
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,16,0.3544254907977745,0.13591682167185806,0.3136497694917211,0.13404351760313601,21,4,64,4,44,5.333333333333333,6.0
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,17,0.33249485938948053,0.1342871439230925,0.29935450760193183,0.13267619121585456,20,5,62,5,43,5.4,5.2
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,18,0.2911934338004397,0.10634705325552735,0.29863014291735407,0.1297886419371559,19,5,59,5,41,5.368421052631579,5.2
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,19,0.28641696277381895,0.11763652271866047,0.3072004954949058,0.12883782887669207,19,6,60,6,42,5.368421052631579,5.0
7AC91175-877C-44DF-95A6-65C02484EB90,25,0.5,0.0,20,0.2797915727906287,0.10516550154603309,0.30989930119855047,0.1327644091014283,20,5,62,5,43,5.4,5.2
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,0,0.49929108246970727,0.20533992601156453,0.3171752946912748,0.1359576177228793,19,6,60,6,42,5.2631578947368425,5.333333333333333
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,1,0.3386747108865534,0.16282015453988827,0.29716142031889414,0.13042601816861726,19,7,61,7,43,5.2631578947368425,5.142857142857143
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,2,0.39393940470572414,0.17690332274562143,0.3454422163848376,0.1385701137946238,20,7,64,7,45,5.3,5.142857142857143
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,3,0.3514768498530352,0.16428584972660346,0.3598959624435649,0.14235870349102733,20,7,64,7,45,5.3,5.142857142857143
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,4,0.3467988914768066,0.1642881013249804,0.3655274314666414,0.1380951934515562,20,8,65,8,46,5.3,5.0
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,5,0.3727640392070608,0.15393394384403625,0.34841620315157273,0.13707990363005942,20,7,64,7,45,5.3,5.142857142857143
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,6,0.35360690726749106,0.1585610191094679,0.350945519429452,0.13830060231746366,20,7,64,7,45,5.3,5.142857142857143
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,7,0.3515827009771919,0.14749448525397627,0.3451717664690478,0.13480641104414065,20,8,65,8,46,5.3,5.0
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,8,0.3611415335861403,0.1513204106025481,0.3337567985502821,0.1329952936249615,21,8,68,8,48,5.285714285714286,5.125
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,9,0.40946997357003734,0.1507255678723783,0.3421429910781211,0.13225111297113545,20,9,66,9,47,5.0,5.555555555555555
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,10,0.4505172087591522,0.1334376275622317,0.3467075019322571,0.13480718705604586,21,8,68,8,48,4.9523809523809526,6.0
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,11,0.39071613757883816,0.14092709834044898,0.34439872251384734,0.1345123473771036,22,7,70,7,49,5.2272727272727275,5.571428571428571
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,12,0.4602133164152224,0.15321432185805858,0.4253759784957395,0.14636497970706738,23,6,72,6,50,5.260869565217392,5.833333333333333
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,13,0.47884920593957647,0.17140414903546983,0.3958410030889155,0.14455947705405076,23,7,73,7,51,5.260869565217392,5.571428571428571
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,14,0.357281802655442,0.14832996615356533,0.4181704998420477,0.14794390583271866,23,6,72,6,50,5.260869565217392,5.833333333333333
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,15,0.34326920165672753,0.12211267102104295,0.44627864031651443,0.14791270415520483,24,6,75,6,52,5.25,6.0
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,16,0.4211296258169276,0.12385873866472931,0.44336824677621695,0.14845452815690366,24,6,75,6,52,5.291666666666667,5.833333333333333
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,17,0.433050504310679,0.11789755509201513,0.4431583422091104,0.1524665043690059,25,5,77,5,53,5.32,6.2
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,18,0.4218012834018796,0.12024198925151201,0.439824413301766,0.15179793204144565,24,6,75,6,52,5.291666666666667,5.833333333333333
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,19,0.34501032379977054,0.11225662779626139,0.44658018830547774,0.15444252908471004,23,6,72,6,50,5.304347826086956,5.666666666666667
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5,0.0,20,0.3989884906437832,0.11551587940407503,0.4444971869721044,0.1522681246428201,22,7,70,7,49,5.0,6.285714285714286
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,0,0.7311409986527145,0.3057249425925601,0.2897349122095382,0.1368513219430421,17,8,56,8,40,5.117647058823529,5.125
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,1,0.4930303689062442,0.22036833339472964,0.27719339288684575,0.13666389827499484,18,7,58,7,41,5.0,5.714285714285714
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,2,0.42497406197812554,0.18693062943319394,0.2972708832169743,0.13309636859178225,18,8,59,8,42,5.0,5.5
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,3,0.38636922228285575,0.17211553872208057,0.2962554241766333,0.13240677210706353,18,7,58,7,41,5.0,5.714285714285714
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,4,0.3865915269465442,0.15680701261236613,0.2963235229088813,0.13551430690168767,19,6,60,6,42,5.0,6.166666666666667
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,5,0.3911336119111777,0.1352258326210426,0.3239278711240312,0.13198959981461952,19,7,61,7,43,5.0,5.857142857142857
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,6,0.3443945950847314,0.14863050475279002,0.30146773275218164,0.1346909928809642,19,6,60,6,42,5.0,6.166666666666667
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,7,0.3729819381204882,0.16819772065317867,0.31218647125826715,0.13454027567704335,20,6,63,6,44,4.95,6.5
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,8,0.36542126951372467,0.15805476083518463,0.31942886149962574,0.1319643651622255,20,7,64,7,45,4.95,6.142857142857143
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,9,0.42029563217932076,0.16977921211538813,0.30952588992605345,0.12931170987331356,20,7,64,7,45,5.0,6.0
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,10,0.34113644531616544,0.15123843171870954,0.33234715151920274,0.13399560789702372,20,7,64,7,45,4.95,6.142857142857143
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,11,0.3513080529724551,0.15769326561572694,0.3249946179025252,0.1338172920372088,19,7,61,7,43,4.947368421052632,6.0
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,12,0.37786443562016225,0.1749643965390371,0.322322642372355,0.13266615264838577,19,8,62,8,44,4.947368421052632,5.75
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,13,0.4005728576597935,0.1690229795194445,0.307990051026818,0.13092371511805775,19,9,63,9,45,4.947368421052632,5.555555555555555
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,14,0.3596421342101424,0.1577337645433644,0.31761190495552305,0.13283561687249598,19,8,62,8,44,4.947368421052632,5.75
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,15,0.36753645364885906,0.1457569423500028,0.3304141946571315,0.1323635832135215,18,8,59,8,42,4.944444444444445,5.625
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,16,0.36101943642632506,0.1292195145762852,0.34635507827266504,0.12810682175270255,18,9,60,9,43,4.944444444444445,5.444444444444445
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,17,0.33846996038321797,0.1517113334022587,0.3434081733219178,0.12555238224424903,18,10,61,10,44,4.944444444444445,5.3
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,18,0.3323688620547457,0.15229164114939053,0.35142431173553346,0.12710617613383415,17,10,58,10,42,4.9411764705882355,5.2
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,19,0.3794021074774983,0.14847043009135685,0.35380498055370674,0.1264789583475271,16,11,56,11,41,5.0625,4.818181818181818
817546DC-1A01-4DC4-B176-5088422D0881,25,0.5,0.0,20,0.443994085864389,0.17896550275670764,0.34340726870617394,0.12650524985140618,15,11,53,11,39,5.066666666666666,4.7272727272727275
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,0,0.6518071628972562,0.2267496626926415,0.2814127251585062,0.1362649994245822,18,7,58,7,41,5.055555555555555,5.571428571428571
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,1,0.650746544593274,0.19018306771693855,0.3289742979495104,0.13235771035748894,19,6,60,6,42,5.052631578947368,6.0
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,2,0.532847034868928,0.16470624964752603,0.3328328590293509,0.12953325145140002,19,6,60,6,42,5.052631578947368,6.0
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,3,0.5648107962101477,0.17112274316189469,0.3666033448380641,0.12923699839468097,18,6,57,6,40,5.055555555555555,5.833333333333333
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,4,0.47808213573824654,0.14657967031776367,0.35139320639753635,0.12445542297402436,18,6,57,6,40,5.055555555555555,5.833333333333333
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,5,0.3990752498336008,0.1297887124222489,0.3371201750073407,0.11980118571754093,17,7,55,7,39,5.176470588235294,5.142857142857143
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,6,0.3891680782446694,0.11551010280780731,0.32487947674472206,0.11590340356744576,16,8,53,8,38,5.1875,4.875
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,7,0.3960179003638016,0.13332587360485626,0.3184412668563109,0.11539846469061539,16,8,53,8,38,5.125,5.0
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,8,0.4294912029162037,0.15096775087027609,0.30870267201036794,0.11324046459920636,16,9,54,9,39,5.125,4.888888888888889
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,9,0.38048105592135756,0.15042290820822837,0.31245916065820234,0.11771889043356241,17,8,56,8,40,5.117647058823529,5.125
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,10,0.38084509528056887,0.12298208926869199,0.2949065665164649,0.11498288472090729,16,9,54,9,39,5.25,4.666666666666667
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,11,0.39660972845558534,0.14187417311363126,0.3030030709068132,0.11880223348417142,16,9,54,9,39,5.25,4.666666666666667
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,12,0.3989885498698546,0.15310421573841942,0.30096309220637957,0.11707842826085024,16,9,54,9,39,5.3125,4.555555555555555
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,13,0.466946950620383,0.16751833826746523,0.29182633644111444,0.11601569999760612,16,9,54,9,39,5.3125,4.555555555555555
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,14,0.4213493931554311,0.1439137090175194,0.30045200272163985,0.11933344436435306,17,8,56,8,40,5.235294117647059,4.875
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,15,0.4547749772846641,0.16164577187417048,0.30726161746563707,0.11930974923916647,16,8,53,8,38,5.25,4.75
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,16,0.3642308945547107,0.14229521330287997,0.29590996322383045,0.11931176556649771,17,8,56,8,40,5.176470588235294,5.0
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,17,0.38010305922866505,0.15625389270169096,0.296632499947588,0.11677550660518131,18,8,59,8,42,5.222222222222222,5.0
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,18,0.38735182283122016,0.15962053632859946,0.2923533374218801,0.11647686603645614,17,9,57,9,41,5.0,5.222222222222222
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,19,0.44454160902789835,0.14378560032119522,0.2906158030556982,0.11795321621734003,18,8,59,8,42,4.888888888888889,5.75
19B63E48-975D-4E5F-88C1-3E3B733A5573,25,0.5,0.0,20,0.4299410106952766,0.12930103736246218,0.31126983901085553,0.12002384414504724,19,7,61,7,43,4.842105263157895,6.285714285714286
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,0,0.5945526474689167,0.23994392090676062,0.28486239665638213,0.12516847435559206,18,7,58,7,41,4.944444444444445,5.857142857142857
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,1,0.39871334500989636,0.16686457049425282,0.3249475103873297,0.12791726604110004,19,7,61,7,43,4.947368421052632,6.0
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,2,0.28460701293134816,0.11849117063526522,0.3021150398867981,0.12681545421541632,20,6,63,6,44,5.0,6.333333333333333
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,3,0.24712594291247292,0.12414942672861976,0.33935470090437847,0.12894622321591365,21,5,65,5,45,5.190476190476191,6.2
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,4,0.26530714549148243,0.11779883614582977,0.3580219340516396,0.12977810749683164,20,6,63,6,44,5.0,6.333333333333333
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,5,0.3021686117528409,0.13103152751137112,0.37926132108022137,0.1322266257015055,21,5,65,5,45,5.190476190476191,6.2
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,6,0.3278905546634445,0.14345404887537197,0.38347219450813397,0.13288133351864048,20,6,63,6,44,5.0,6.333333333333333
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,7,0.35382370607451474,0.12594881857137727,0.3646421453113209,0.13603991258586293,21,5,65,5,45,5.190476190476191,6.2
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,8,0.4082110028384906,0.12108066943966787,0.3596754466926548,0.13967695065341582,21,5,65,5,45,5.238095238095238,6.0
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,9,0.42309572573600934,0.12992155858238472,0.3670919732695811,0.1410869930382542,20,6,63,6,44,5.35,5.166666666666667
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,10,0.35991653723529576,0.11845501246499864,0.3632817961569458,0.13963140122189288,20,6,63,6,44,5.35,5.166666666666667
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,11,0.4104637527227743,0.15517749135033676,0.34481413397367655,0.13994639473869022,19,6,60,6,42,5.315789473684211,5.166666666666667
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,12,0.4227539109130337,0.1321853900650745,0.33456325372639084,0.1372203647182635,19,7,61,7,43,5.315789473684211,5.0
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,13,0.43197648194014193,0.12568647912154052,0.30821543488318814,0.13361842638018337,19,8,62,8,44,5.315789473684211,4.875
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,14,0.3446524833374632,0.13057541268967948,0.34291933353390286,0.13470069909937155,20,7,64,7,45,5.3,5.142857142857143
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,15,0.380232575959277,0.1610157823239491,0.34335134451607263,0.13370310501378213,19,8,62,8,44,5.157894736842105,5.25
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,16,0.38471299458582386,0.14643833665913836,0.3393507615760428,0.13817829746944374,19,8,62,8,44,5.2105263157894735,5.125
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,17,0.39511706394279045,0.1267633822695358,0.35185634416748657,0.13500070753966661,19,8,62,8,44,5.2105263157894735,5.125
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,18,0.34685214319340246,0.16123908368682405,0.34522451944553445,0.14199775723473887,20,7,64,7,45,5.4,4.857142857142857
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,19,0.3308093533701905,0.12516832543127676,0.35868816531343795,0.142167989162069,20,6,63,6,44,5.4,5.0
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.5,0.0,20,0.34815549096787685,0.13267557748298242,0.3708471767357361,0.13938362560073744,20,7,64,7,45,5.4,4.857142857142857
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,0,0.7563676033781709,0.22604308344614196,0.2728238309241509,0.1394700238651104,18,7,58,7,41,4.611111111111111,6.714285714285714
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,1,0.5911773710776137,0.16860111368118488,0.2894733909373661,0.1395291273957011,19,6,60,6,42,4.684210526315789,7.166666666666667
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,2,0.48790734505933553,0.1417172969509723,0.33030632307560104,0.13946865591526988,20,5,62,5,43,4.9,7.2
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,3,0.36114815109604725,0.1113307142554999,0.36375010519854356,0.14265307273724917,21,4,64,4,44,5.0,7.75
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,4,0.23862604023155698,0.10602090371859425,0.39508108054644975,0.1439057637999951,22,3,66,3,45,5.045454545454546,9.0
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,5,0.2922333631586674,0.10133113643775214,0.3994973009423884,0.1446001809520532,23,3,69,3,47,5.043478260869565,9.333333333333334
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,6,0.2764400507806254,0.12466604124047329,0.3818437632082984,0.15004876075885643,22,3,66,3,45,5.0,9.333333333333334
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,7,0.25680520368934645,0.10011659106122965,0.3809244188138571,0.14749074474171578,21,4,64,4,44,4.9523809523809526,8.0
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,8,0.24917891322036875,0.10817311092558626,0.38049810073744184,0.14751583149457048,22,3,66,3,45,5.0,9.333333333333334
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,9,0.21043845666398087,0.1060493061460425,0.37526520043446654,0.14549399768129495,21,4,64,4,44,4.809523809523809,8.75
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,10,0.2435898412860918,0.09407550270583603,0.38508078979651905,0.1443344836763499,21,4,64,4,44,4.761904761904762,9.0
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,11,0.23946559621003033,0.10821773603189191,0.38275411079768984,0.1421231519429088,20,5,62,5,43,4.75,7.8
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,12,0.21261265349904043,0.10539324509781037,0.39100171443058046,0.137821811679298,20,6,63,6,44,4.75,7.166666666666667
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,13,0.31563267630142744,0.13060683748059684,0.391788771036151,0.136111573002977,19,6,60,6,42,4.684210526315789,7.166666666666667
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,14,0.3149557487163767,0.1300447791489878,0.3989637886417193,0.1368014797389107,19,6,60,6,42,4.684210526315789,7.166666666666667
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,15,0.25160956076023144,0.12359798795854039,0.391636682031706,0.13944786522945612,19,5,59,5,41,4.684210526315789,7.8
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,16,0.229220145658572,0.11041895330778566,0.3862886966217802,0.1393201812537153,20,5,62,5,43,4.65,8.2
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,17,0.26446467464376217,0.12821073521531048,0.3741462304072134,0.1397986774422774,20,5,62,5,43,4.7,8.0
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,18,0.34807702107621746,0.1178482099397825,0.3733196768629282,0.1400478513057231,19,5,59,5,41,4.7368421052631575,7.6
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,19,0.27247026147069026,0.12525302899849308,0.37486313553977235,0.13946564329771613,18,6,57,6,40,4.833333333333333,6.5
57336097-B341-4203-A209-31CC1E860A9C,25,0.5,0.0,20,0.2958187887309281,0.12969226263765846,0.38095497187939,0.13847971145654,18,6,57,6,40,4.833333333333333,6.5
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,0,0.7692908410869367,0.21695437035335385,0.3027062222081735,0.1277188681270759,17,8,56,8,40,5.0588235294117645,5.25
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,1,0.4225024981974165,0.14624921854155473,0.32202513257116294,0.12426417242149812,18,8,59,8,42,5.0,5.5
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,2,0.4077117419823936,0.1324096013639631,0.33574851574939063,0.1273995185234557,18,8,59,8,42,4.944444444444445,5.625
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,3,0.4392714891851075,0.13522046230878973,0.345266941862883,0.1315636823523205,18,8,59,8,42,5.0,5.5
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,4,0.44286063582361196,0.13147141795195252,0.3525023563595177,0.1329207633279451,17,8,56,8,40,5.0588235294117645,5.25
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,5,0.3345215535642792,0.1451252309926746,0.36320407878650046,0.13108756355424006,17,9,57,9,41,5.0588235294117645,5.111111111111111
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,6,0.29789207074094226,0.11611649567006394,0.3598235854326098,0.13144926601991008,17,8,56,8,40,5.0588235294117645,5.25
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,7,0.3510569651930627,0.14018765477725054,0.37144427321156215,0.13645171760376656,18,7,58,7,41,5.055555555555555,5.571428571428571
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,8,0.3950546431642348,0.15697277743893187,0.36256546983452265,0.13217046810908706,18,8,59,8,42,5.055555555555555,5.375
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,9,0.39927931276281803,0.1571799099050968,0.365650168692054,0.1314074716955602,19,8,62,8,44,5.0,5.625
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,10,0.29977239252810345,0.12610903194888176,0.36693473019880396,0.13152951157446557,19,7,61,7,43,5.0,5.857142857142857
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,11,0.3379846697602814,0.1342202815785966,0.3715445863698468,0.13035015909633388,18,8,59,8,42,4.944444444444445,5.625
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,12,0.37604104557056234,0.14237096042877237,0.37008068477946787,0.1298614678878062,19,8,62,8,44,5.0,5.625
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,13,0.3722202960305456,0.13788012683755604,0.3738751172260333,0.1358518328348001,20,7,64,7,45,4.9,6.285714285714286
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,14,0.3363546911606679,0.11513551876997564,0.36533769285901996,0.13809048272776486,19,7,61,7,43,4.842105263157895,6.285714285714286
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,15,0.3757510968342357,0.13726002222973233,0.41885202297921587,0.13284861223331937,20,7,64,7,45,4.85,6.428571428571429
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,16,0.4377230133915006,0.141426831142744,0.41775533670748377,0.1323954860426397,19,7,61,7,43,4.894736842105263,6.142857142857143
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,17,0.39851936413353184,0.15077892536356177,0.41526826012525153,0.14161987597377815,20,6,63,6,44,4.9,6.666666666666667
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,18,0.41207783040291396,0.1259000076792349,0.40675947296006293,0.1384833717476713,21,6,66,6,46,4.9523809523809526,6.666666666666667
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,19,0.3717525621518557,0.14814203006132462,0.3988368072521422,0.13866565790869295,22,6,69,6,48,5.0,6.666666666666667
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.5,0.0,20,0.38157232327658785,0.16274353624077945,0.4019747896756839,0.1385019397230678,21,6,66,6,46,5.0,6.5
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.5,0.0,0,0.8743220787691528,0.32453837483015135,0.38866583406775873,0.14652502382724752,19,6,60,6,42,4.947368421052632,6.333333333333333
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.5,0.0,1,0.5651051575854928,0.2315730593207656,0.3961616897468543,0.13768208103325635,19,7,61,7,43,4.947368421052632,6.0
