uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,3,0.2916145526409837,0.15184806435171427,0.2961707960155632,0.09900098725546466
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,4,0.3499115476788771,0.17989543148744844,0.30985926326182256,0.10415465261568049
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,5,0.38816849438053863,0.17225153782251137,0.3208546221312844,0.10476540300615099
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,6,0.3247853585555786,0.1520508427779774,0.3355633056437714,0.10489383864516337
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,7,0.2982460085271044,0.14289842728538926,0.2817710264140047,0.1065538417656727
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,8,0.37193813329835396,0.16223797176502688,0.2552165348601487,0.10536306395515815
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,9,0.4328632392125473,0.15851523296448655,0.24587351597174162,0.10167139037515883
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,10,0.4259208795059608,0.17397997475040414,0.24480713565962176,0.10041843827361183
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,11,0.28012010054760744,0.15014990949481155,0.2389153148191091,0.10074780614354378
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,12,0.2848676293905609,0.1144813022776446,0.22931963774187492,0.09998843713489478
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,13,0.23203698257303546,0.11597466050052131,0.2561192550471074,0.0993225143459776
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,14,0.3009075349338747,0.12532415538905395,0.25381171616159937,0.09752453571622946
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,15,0.18225863128059333,0.09692291174171852,0.22114323417025122,0.09416072725480147
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,16,0.287895161405593,0.08023408747453965,0.20470170348405042,0.09182526576701823
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,17,0.18818408534185685,0.0903208578827232,0.20336679049286213,0.09094227858054518
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,18,0.4426676665916212,0.17480738494082446,0.2195183515309688,0.09996741198249814
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,19,0.37913421073822406,0.1718027757575963,0.23381099019049417,0.10039997517151339
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.25,0.0,20,0.3888754549607024,0.18160695869994842,0.24669497440996882,0.10711189356753276
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,0,0.4022966590338107,0.19028544734056338,0.23858176471139259,0.10400612925048511
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,1,0.3198076854536484,0.15217024164794504,0.2486175619483103,0.10677602171335492
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,2,0.2665091389556663,0.13024700846059153,0.2931586550338149,0.11241660118633791
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,3,0.25875748673189025,0.11740540797619639,0.3127072376043254,0.11463493922060138
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,4,0.27667022167999655,0.10748229467910766,0.2981402964762059,0.11381186489099142
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,5,0.36307650545376224,0.13515329091719797,0.28669904687510345,0.12115030858465989
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,6,0.26032147483306817,0.12537769559577797,0.2893516969866006,0.1227845551914474
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,7,0.3239119561050011,0.12559017491213606,0.30399808188857336,0.12454020873096548
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,8,0.29247288170399016,0.12256962325965208,0.32696955721886256,0.12168889170036772
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,9,0.3977891122467876,0.11750998638050794,0.3630791048043913,0.12446883484214034
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,10,0.36515168592764713,0.11711112897423334,0.3401089601056209,0.12665592571107578
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,11,0.4366335793963034,0.12766816247878077,0.32337116329589455,0.1245546551415004
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,12,0.3866480509278885,0.17272528093715134,0.33125923208554986,0.12655634097679966
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,13,0.33112668536902345,0.1345548695254435,0.33263026582201766,0.12358996086933917
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,14,0.35455222818692517,0.140745789930913,0.3404182247264109,0.12291491216411006
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,15,0.39115284334953876,0.13589564786689068,0.34564562330104076,0.11786716786839552
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,16,0.34054169822715247,0.11739486757983211,0.3408028229060971,0.11811094799763318
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,17,0.42150879693489834,0.1530414434700147,0.33778263487796195,0.11703120185998196
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,18,0.3934002238113298,0.17846136051393738,0.3450517965784138,0.11940972065885914
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,19,0.34335882755051805,0.18306887827449686,0.350401178799832,0.12352855052035669
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.25,0.0,20,0.36186865980298866,0.15292303940823124,0.34118666319897617,0.1258666415751244
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,0,0.7707431152926815,0.2122540520393476,0.2989883834145186,0.10590435953379211
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,1,0.3378994430980392,0.15320956992167306,0.29782495497870143,0.10832998677314076
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,2,0.2434227951299636,0.1284170840461271,0.23923903296889298,0.10388703262140764
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,3,0.3057283574762273,0.13107182981507579,0.21294883916905216,0.1057074288671192
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,4,0.30605354572422283,0.12442027085300784,0.2109984442610004,0.10561229708765804
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,5,0.369633979799148,0.1598573445484206,0.23746353051795333,0.11069374170118772
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,6,0.38772156442290073,0.17229953405398402,0.287274975287686,0.11743263546312717
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,7,0.37507367798104796,0.16713623488928675,0.31111378516802934,0.11567319201072003
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,8,0.3546075047474108,0.16447757673799274,0.32716291819647,0.11607796225716006
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,9,0.30136598451749447,0.14866721568477131,0.3107955401924366,0.12085756500051437
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,10,0.33541451556588364,0.1456942543829456,0.29301384647326134,0.12241947148531397
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,11,0.27954123278950777,0.14597181752638616,0.2825085409729754,0.11938957506639153
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,12,0.4079030211377485,0.1662890970098819,0.25911241337548213,0.11930155201006228
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,13,0.3651744983293233,0.18850084732584654,0.235414767083842,0.12032151964242063
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,14,0.47509602074254387,0.19078911383792263,0.22860023436222476,0.11938848670762883
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,15,0.37068141820214395,0.13097770507445192,0.21815328759755254,0.1194596116343736
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,16,0.25190260044221585,0.10023247414721838,0.21533140241719964,0.11355912641263738
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,17,0.2235614696853826,0.08841877115279843,0.2388136906154902,0.11090986355126303
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,18,0.23179641218131888,0.10037391018289285,0.23177374882905283,0.11530894520456236
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,19,0.305206101779908,0.1088887367017019,0.23082364676563558,0.116369944829845
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.25,0.0,20,0.229024994297713,0.09997267595929181,0.24441829053947509,0.115615674284533
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,0,0.804317061197535,0.18291836695979527,0.2845059513645768,0.12026366628811462
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,1,0.36686595814232753,0.15448076887525256,0.32485242383573454,0.1251765874848026
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,2,0.31499859152277526,0.16844398707594654,0.31588783508692797,0.12577838825559923
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,3,0.355262062193803,0.14710499675153255,0.28283431361108347,0.12090725564975305
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,4,0.3827871424458607,0.1295416418978322,0.28063982195040144,0.11821983819592066
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,5,0.2922005336107511,0.12524722522440415,0.27386592316697245,0.11952910078983271
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,6,0.3731266579449585,0.134424809287748,0.28322010858700886,0.12296827793163505
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,7,0.407629076959082,0.13160285699660398,0.2747396930330628,0.12286339984687929
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,8,0.45967792153821146,0.14678181431450435,0.2681994917687558,0.12079140688069984
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,9,0.43600999854203254,0.1496187975271818,0.2597780789054487,0.11743260176697096
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,10,0.3064164832133168,0.13181244020172622,0.2757869485011186,0.11857504065675512
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,11,0.3320471760520997,0.15810676666524467,0.30821015490889003,0.11497972893880103
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,12,0.3823538046962332,0.13005412072346578,0.35412682489062725,0.11838460015014744
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,13,0.3486285139613073,0.12818886999292192,0.3436512054579115,0.11600331028111645
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,14,0.42040026046728934,0.1531964673268778,0.3500922798935979,0.11473183835140047
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,15,0.35129753094228594,0.12949792093459137,0.3631234554971543,0.11428593640221245
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,16,0.3816694284092086,0.15388650129709552,0.36929623300856596,0.11793595212997884
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,17,0.39824333537570744,0.17143430713586524,0.3727074756113684,0.11641700933868503
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,18,0.3654589049517131,0.15925249045702256,0.3925442602988308,0.11618891778803517
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,19,0.40407651264036504,0.19441425718929586,0.4060524959634617,0.11823715413878436
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.25,0.0,20,0.38103983747520853,0.16027458178298776,0.38999938493650865,0.11637630413266584
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,0,0.7418214955224751,0.2023317874568721,0.2454620143686409,0.12019851533637356
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,1,0.5805730628847318,0.16830172302553364,0.26413345700051194,0.11985795856692967
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,2,0.40571639907772417,0.12305644310922992,0.2754848220664298,0.11737324175305312
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,3,0.3882226518740458,0.1225632963419093,0.2861515698479179,0.11279725713808697
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,4,0.3437706416934713,0.12794343361808538,0.2884254382420854,0.1144497324900785
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,5,0.23813663694091486,0.11479877977119,0.2497777257582704,0.11069655459205947
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,6,0.2569939518730361,0.1241360273176663,0.24131876395799645,0.1116601134150274
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,7,0.26003645105167006,0.11487731031555112,0.2418247730222995,0.1122080453335288
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,8,0.3110679483239106,0.11902745357379015,0.24136573501356567,0.11308131529835579
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,9,0.3387429067266391,0.13806796470405633,0.25253703969212116,0.11546629947801945
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,10,0.3268452696238586,0.1436950390932764,0.3330362849540419,0.12088611091124933
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,11,0.3170361587509611,0.12878092006780012,0.35405465995618185,0.1251052623041898
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,12,0.24194124462640967,0.12427531814519252,0.3437372937770694,0.12868296731491274
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,13,0.21456952507628999,0.13459297817589785,0.34022487610830693,0.1290325041142065
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,14,0.29130817392435965,0.1316600492053112,0.327593133226014,0.14299256977129446
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,15,0.29108028163555566,0.14631252793691957,0.31995981259254547,0.13809517385001974
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,16,0.27873489690259245,0.14794364090267734,0.31158111127760835,0.13947679769571728
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,17,0.3122740681944858,0.1836356135388901,0.30955414455270125,0.1438067608342183
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,18,0.33170428837088073,0.12901978308264012,0.3049538081186278,0.13802499129922943
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,19,0.38825433502080586,0.1720874479249939,0.3566192744052434,0.15431311877958162
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.25,0.0,20,0.4047573343617176,0.1849611598681523,0.3508518032069572,0.1604679138792786
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,0,0.8354583634284898,0.29669881583895913,0.2992220127732001,0.12774413941381002
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,1,0.49338936204884015,0.24171094070862395,0.27163715973108615,0.1250898394486324
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,2,0.39484197650827374,0.1870003375448175,0.26107086418720626,0.1196340987101184
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,3,0.31457422678965796,0.17384462511187232,0.24563790870806634,0.11365138570365263
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,4,0.3109707536429777,0.18084038921932388,0.24655075023830117,0.11282942875507414
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,5,0.318712735866304,0.17247964116544542,0.2262159849807034,0.11806974597082386
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,6,0.31800228072726827,0.1642364223851828,0.21916965288983942,0.11592005052946495
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,7,0.37198263376144347,0.167457456897382,0.24435912743634874,0.12005851809561846
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,8,0.3297829572627174,0.15458925616720692,0.250657830228039,0.1211893814530656
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,9,0.33571639749761567,0.1587926704857795,0.2431552319943241,0.12321852850879428
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,10,0.37866555036060373,0.18459476144640716,0.28677227421707063,0.12633250767288745
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,11,0.36959600292208994,0.19234919746345266,0.31682851558120956,0.1269669258582778
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,12,0.36098045209434376,0.16455661544571268,0.33112711152540997,0.1335504569446745
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,13,0.380078109914008,0.15323123339041536,0.3426791649530181,0.1327180112483888
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,14,0.33302694013165096,0.13458885332193274,0.33702014849721895,0.13079102732613326
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,15,0.41920711091145474,0.14213955210567603,0.3360110912079667,0.13158858336643284
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,16,0.43463920925486327,0.17896910678027816,0.33399302917567236,0.13486761620672355
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,17,0.46824236843840994,0.1975259147591234,0.3348940341380773,0.13371168874613984
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,18,0.3610990004409626,0.13886672624146912,0.3312623199791822,0.13070412804864462
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,19,0.35676666292972886,0.14329494835084652,0.34520095392189554,0.13395255221860958
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.25,0.0,20,0.36692035559390634,0.16017855578119572,0.35297538102188547,0.13188375015891968
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,0,0.3863074049501971,0.22101144534569275,0.23925887644437,0.11575608868164097
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,1,0.3528232088181902,0.16729190482833634,0.23931989097067413,0.11221033742843642
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,2,0.34289178245329444,0.15870175205908335,0.22498049054241348,0.10936735712421967
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,3,0.3660207024305962,0.1586027113984337,0.22629994029142236,0.11313363829373424
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,4,0.35385549831800084,0.1432387553772363,0.2399041087450628,0.10920278221436003
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,5,0.34868048266374335,0.13063598237111737,0.2600027464652567,0.10970030409115049
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,6,0.3921351515833063,0.15568454528866482,0.26127823788942717,0.11132011289189701
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,7,0.34986400463119605,0.13424124058692333,0.27280061297404157,0.1104970418188771
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,8,0.3967537846475186,0.13600343137532156,0.2591067874117543,0.10577189708802373
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,9,0.261962707815733,0.1320433926066083,0.258264845174233,0.10776775333968296
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,10,0.3535789649854067,0.14774636993545412,0.286739647309281,0.10848721980833351
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,11,0.34512683512802755,0.12881991570448925,0.2911696421266424,0.11348619267192184
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,12,0.363966845609243,0.15050525287268346,0.29930978723820345,0.11500231930534677
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,13,0.37421636039423967,0.18538481208015872,0.3049720784210215,0.11440755645759053
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,14,0.3228354645290526,0.18321907562212253,0.31916090729945923,0.11626081805022077
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,15,0.31039624363843793,0.1793280968259797,0.3193526495530903,0.11309531116140281
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,16,0.3304919431987788,0.15998115851367617,0.30777464291126877,0.11427880849043304
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,17,0.3106980350454125,0.15382316018281478,0.3099856433045275,0.11279237530302816
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,18,0.41423021545781796,0.1920455088484984,0.3135768539454055,0.11311920507105662
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,19,0.3377548651522257,0.1703259957398005,0.3199601299110152,0.11759358019414198
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.25,0.0,20,0.40886966870661984,0.17247729914565788,0.31464676165173316,0.11874432247466864
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,0,0.4158399335138977,0.17653791327147966,0.24651776783248175,0.13125868047151926
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,1,0.3533014693201429,0.15009360431563576,0.25527550264806215,0.11984051020179713
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,2,0.29928417589460915,0.1153651681053044,0.30195898840544666,0.12272194344006124
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,3,0.25833925544149555,0.09070078182836318,0.30390335272451907,0.12336894600197142
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,4,0.3334505710609078,0.13491302719985437,0.30202575809765353,0.12785260579080882
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,5,0.30019658722247655,0.12780344624509904,0.26915318125247467,0.13235624332139379
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,6,0.3121452496949,0.1351066515029418,0.25853277336846375,0.1327538638404955
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,7,0.3317691912242841,0.16192971474164292,0.2636863580075516,0.12897961309294967
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,8,0.3542318480022008,0.17310107185137097,0.26709701192146007,0.13223020334557506
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,9,0.336467642524999,0.16240423301019705,0.2685215360755982,0.13024610564553102
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,10,0.38727525855853523,0.1916881387721404,0.2696369114944206,0.13575071413259493
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,11,0.3589057113981539,0.1590044191123169,0.26504248560714777,0.13448769991561893
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,12,0.3445968226390553,0.16001483098349564,0.28337945723927227,0.13570331109555125
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,13,0.40886824991601756,0.11020060576095328,0.3350432718670824,0.13966555810204773
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,14,0.4646975619092318,0.14766045968176045,0.32828412132487417,0.13758975835142867
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,15,0.30649650075675744,0.1434338864935766,0.3149587959561079,0.1366083084143495
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,16,0.42104190780045714,0.18742183698923937,0.3048482915908901,0.13390076056515746
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,17,0.37359640650574627,0.18850711963321437,0.30310045941235797,0.13996501319604682
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,18,0.36306420929592975,0.18121223081745133,0.3019821859594502,0.13783213247937784
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,19,0.39060908697672225,0.16714860228103093,0.31688763324191704,0.13815354544749284
817546DC-1A01-4DC4-B176-5088422D0881,20,0.25,0.0,20,0.3213650318131625,0.18013261619454474,0.3304370460873447,0.13948851408539448
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,0,0.6584528133375845,0.2502502578182077,0.25613623133452684,0.11796529550465588
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,1,0.3808047199574726,0.20207656905919547,0.2583975840570191,0.11560481741433501
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,2,0.2974264689244708,0.16611698800470415,0.26623284445393447,0.1115094377526753
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,3,0.3959543431499459,0.2036956174721762,0.27346981672571086,0.11741122351974537
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,4,0.33984391763718147,0.19602948697687578,0.2850017911235908,0.11318502122305285
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,5,0.37903190781551116,0.23385115011587718,0.2770781686195187,0.11443238816535456
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,6,0.41508491898100663,0.20600073646924255,0.2850406476905291,0.12122962066025443
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,7,0.36296497189074384,0.1900281079428421,0.3172326662402337,0.12210121641764417
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,8,0.33302002896038485,0.16923919538010412,0.302602410951231,0.11915396035023919
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,9,0.3949235835763677,0.19069853125967617,0.29600835568910766,0.12022171066536508
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,10,0.3711320590462782,0.1716054598916159,0.28769698745592787,0.12073561195912315
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,11,0.36292798614218985,0.164293649636318,0.3035757084123941,0.11789728531234954
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,12,0.3463524977118097,0.1619011305938157,0.2885438489951634,0.12292679683661882
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,13,0.35180297603416544,0.16413888788839873,0.297198680129068,0.12363663579570415
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,14,0.34869061822188535,0.14580032170883084,0.272406639226796,0.11807794186198416
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,15,0.3188015284212709,0.13748393407430134,0.2797751613374403,0.11822730666028337
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,16,0.3354285343569579,0.1456762909726774,0.27936357811157136,0.11970796405908833
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,17,0.3602978114825535,0.17122704565332977,0.26764405419650267,0.12311369665126398
19B63E48-975D-4E5F-88C1-3E3B733A5573,20,0.25,0.0,18,0.359381820602146,0.17346242489704283,0.28599365708866886,0.11990236254999671
