uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,25,0.5,0.99,20,0.3726971864086869,0.11926714696196446,0.3748221599103866,0.11823147356392724
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,0,0.5711806579017078,0.19055419117280586,0.24720004149661007,0.10736377677830183
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,1,0.39174101886180973,0.13873587279217875,0.27737401937318606,0.11191499750649068
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,2,0.29273274273364264,0.13523230484129536,0.2925580231103851,0.11735939154508229
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,3,0.26921080092015276,0.14408062124174356,0.3690241366254919,0.12585134935303868
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,4,0.5184571700702354,0.15660877970253206,0.3962345731702021,0.12577962054046288
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,5,0.40978712344245816,0.16065660040852994,0.4246068067908445,0.13043066782398186
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,6,0.4920147124304115,0.1584336221757954,0.4369728777488433,0.12973590257581
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,7,0.40224122611924307,0.13620364524061795,0.43878610482609837,0.13140753444050182
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,8,0.40615138740842494,0.14564301826669418,0.4150010403760839,0.13199018904789012
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,9,0.384832847269233,0.13397248742948392,0.4034333971162438,0.12882959422168896
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,10,0.3635221260928544,0.13620270421597683,0.40180720082777466,0.12831573770728613
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,11,0.3795405965065995,0.12361047857504176,0.3936119296131396,0.13133923935169775
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,12,0.4355467667257068,0.12381565567945162,0.38840374814770695,0.1285456544780546
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,13,0.41141412744312716,0.117935841420898,0.3789366064157987,0.12869962505078145
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,14,0.31792097023333354,0.11173405729088229,0.379178731209206,0.1289424817213043
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,15,0.29100652186082937,0.1264028594131951,0.3789220375720251,0.12813610128461383
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,16,0.3245532650470937,0.14576171567048524,0.41938230991490605,0.13245184714020017
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,17,0.32433232754283686,0.15886095952862414,0.4235029865607548,0.1348177429200852
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,18,0.3952489093252434,0.16168680793182827,0.4039041507322457,0.13942596108113647
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,19,0.4058693708852955,0.176008823925024,0.3992398493826924,0.14222483063298225
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5,0.99,20,0.39385669742207813,0.18614654618218526,0.42830448573360824,0.14690844372124678
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,0,0.6802025882607967,0.23270839243270142,0.2986254987310479,0.13324017645319425
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,1,0.689974771385928,0.180530774601285,0.32459558966843377,0.12853009354358533
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,2,0.48685272802452084,0.14045691121559095,0.3472135308050657,0.12642310912337673
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,3,0.389046886314403,0.1375515983796108,0.35726322917579,0.12733705239018447
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,4,0.30188513676562595,0.10582733513806329,0.36957358294969195,0.1233256515587309
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,5,0.3174028026058301,0.117325552341099,0.3770694531576555,0.12239873555409908
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,6,0.36185493017563414,0.13222344515267517,0.37953425515336103,0.12042433163448694
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,7,0.3974213916030707,0.14946938826069797,0.3795414014438011,0.11984526704522278
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,8,0.3411267950767815,0.14649763917795572,0.39000546508794875,0.11445053654752865
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,9,0.37120310255599487,0.1262007315771213,0.38853129616335647,0.11417433257108843
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,10,0.38393681419642933,0.12756287502405628,0.38336783341547087,0.11883062016161634
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,11,0.38457210181048784,0.12195057906765505,0.3928015314204195,0.11961309780684787
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,12,0.3878292477142806,0.12222680995429697,0.40904657347690365,0.11788880722836641
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,13,0.4039011465167652,0.11152704581785823,0.4618992080674736,0.12176163170834518
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,14,0.5077375708212455,0.1199585658838958,0.4612065731816478,0.12572223795285145
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,15,0.33226975763336297,0.11191139416111205,0.4642616793759233,0.12296140362071724
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,16,0.3789655199519298,0.11151711319470625,0.44935093302803686,0.13381783522485174
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,17,0.41677457778295873,0.11796192709915838,0.4452516510915957,0.13507906845133044
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,18,0.36774733597761106,0.1267661767494489,0.44623109813967776,0.13475217179732749
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,19,0.291409013477992,0.12925948018741756,0.44522434673779676,0.13432044132164875
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.99,20,0.29650970435638435,0.10818469176300596,0.44114967525416304,0.132043202197056
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,0,0.22603177004982733,0.1307889471722844,0.2563606918485082,0.11877198406671428
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,1,0.25840901802386923,0.12437773408053174,0.2693396201674863,0.1218126435552944
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,2,0.2763231179907406,0.11701606598394225,0.27433445132484113,0.12088343256197326
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,3,0.35483550887379245,0.11119738872725723,0.2990960416532932,0.12377145113684974
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,4,0.4053664017796884,0.11967755391467817,0.3354570534895848,0.1253046645017436
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,5,0.4348368101147632,0.12606427601669085,0.3525153130283205,0.13000995139932872
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,6,0.39670711923409907,0.1216511124777816,0.3645812863703147,0.12830353459256638
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,7,0.39017381290065845,0.10875983215076526,0.352277638035271,0.12929589021031446
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,8,0.3105384022329018,0.10318605241595577,0.3365468153954491,0.12525651731139445
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,9,0.2708286992794211,0.09240456802892656,0.3408676106416358,0.12578658883498728
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,10,0.3452581865771438,0.10746149573576891,0.3616193786904794,0.13367936670937913
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,11,0.32071832255535204,0.10153716452343207,0.36465142866645456,0.13484833016871461
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,12,0.35549069016383317,0.11031487657086193,0.362188917878853,0.13882983332669993
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,13,0.2683767791435733,0.11741982079442587,0.3477817083363204,0.13954626429534656
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,14,0.24266647955404683,0.10690012591259791,0.3397231747447915,0.13469827772361986
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,15,0.345158079431248,0.12059098217251925,0.3497283390303603,0.13380729606980796
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,16,0.3116081374160342,0.12491959557894856,0.35742268968593705,0.13406221819800668
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,17,0.2924126216742687,0.11134996796570312,0.3612136110865402,0.13071316162228191
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,18,0.30114095053094836,0.1206692494831581,0.3214672845867349,0.12889216930426872
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,19,0.3316908154301321,0.13756462911759015,0.3155021580560503,0.13102130246781404
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.99,20,0.3217686774763512,0.14013305910273305,0.32429192905263093,0.13339600298254686
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,0,0.6185823599541302,0.26344342252801467,0.2774371323404876,0.12495204857269983
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,1,0.5047492268179798,0.18153334868374615,0.2955246018861558,0.1303547188043968
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,2,0.4447575676939203,0.13963105513679774,0.3409730062960002,0.13091994139211255
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,3,0.39964195445533995,0.12414123950900371,0.33576128829010526,0.1285925002809363
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,4,0.4173454033885432,0.1520051912095085,0.3406920592826774,0.12743432166139837
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,5,0.386541263281566,0.176564935067853,0.32874816229604653,0.13240385130562227
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,6,0.31996939335789953,0.14653961332265847,0.3362707088559967,0.1336249881506712
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,7,0.35834540876880916,0.15867327775084594,0.3410121975344319,0.13138090687332976
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,8,0.3299852542162237,0.12440343774208158,0.34772026760437635,0.13404311404537886
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,9,0.26828802739136043,0.10963090491601364,0.34082423109672577,0.13111719655179946
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,10,0.2913113253881461,0.11306010280336805,0.3401998571585345,0.13016813967488755
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,11,0.4658921851023783,0.12055264370496292,0.35899724273995504,0.1272267471650359
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,12,0.310373122712762,0.10457347914082098,0.3686945935164504,0.12621674948955705
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,13,0.32116616076052973,0.1332141980286234,0.34711656553548864,0.12776874008909792
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,14,0.2817478371262156,0.12595803274841225,0.33575354787892253,0.1303428222122335
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,15,0.33343181565249275,0.1238500162642455,0.3308953528563422,0.12780781455508627
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,16,0.32206716577483074,0.10792738046159968,0.3357170090046729,0.12421765688592659
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,17,0.30496315279503255,0.11288135391590408,0.3390673261394633,0.12639566469206712
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,18,0.3551999115619336,0.1223899689300014,0.3602705955273433,0.12546805839990316
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,19,0.4099520306484865,0.13696698504643748,0.3618661342245579,0.12435793875488382
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.99,20,0.38564287362377236,0.13021368463675895,0.3668079393533288,0.12715592940702683
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,0,0.7780289613085887,0.22229669234061483,0.30943007652366306,0.12387548011000453
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,1,0.39484130595798245,0.1467716113690503,0.33902300078630065,0.12328084578691462
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,2,0.3544445766915288,0.13246516721723695,0.3557907549879087,0.12449142239698632
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,3,0.3331209203597214,0.12301098987690794,0.36667270966546794,0.12925587895498653
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,4,0.3667784608279093,0.14067936165829936,0.3648372690098753,0.13132758748576107
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,5,0.33661918083885806,0.13763380242616682,0.36914693386915265,0.1308046721531889
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,6,0.27472943313493864,0.13503809772001638,0.35007514746196056,0.12740409605004435
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,7,0.2646204167851358,0.1430698712368283,0.35040510792885177,0.1288153890786717
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,8,0.3024124111209278,0.15959935051699337,0.36630394861224846,0.1338543182184357
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,9,0.3068862753520976,0.14307906061032233,0.3626293043204013,0.1343316666113339
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,10,0.3625536372753732,0.15182934134705708,0.36946679965401175,0.13407088201745065
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,11,0.39964055872179355,0.15212145996981205,0.37783046991629454,0.13323946239213214
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,12,0.3099049431106006,0.15165144021572302,0.3747470465335243,0.13186180944142445
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,13,0.34065021065775347,0.16337756130339492,0.36903272161580425,0.13046320491858673
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,14,0.3448910606406744,0.16975918095404255,0.37448500581130073,0.13484514088640734
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,15,0.4376536723072941,0.17993771170135792,0.4084750457586276,0.1396213898795748
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,16,0.3859395404348961,0.15055795619226112,0.42016495809600984,0.13944870618235078
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,17,0.4256499988647368,0.1591168734408,0.43134343740850384,0.1393504882361987
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,18,0.4233093292620511,0.15178852914174049,0.4319780566890543,0.13758541790295878
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,19,0.4011951418946106,0.12161459008913789,0.4194687686628089,0.13846496070363898
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.99,20,0.5004269135452074,0.1143372981216276,0.40907812908488217,0.13585162683720367
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,0,0.6375917918610048,0.22335080291425446,0.32085895411260623,0.14271781761099114
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,1,0.41132118183056776,0.13390851484621133,0.3322836834850982,0.13721292927347364
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,2,0.39126766018295006,0.15790028012587257,0.33378012629200415,0.13722137899291356
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,3,0.35819872008020576,0.1529635741869664,0.3355636589671924,0.13391616026559972
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,4,0.2865586695406704,0.1472120171188175,0.329004860968108,0.13261583651324405
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,5,0.3632676218035773,0.15969204706643172,0.3436112969192349,0.13566784832570636
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,6,0.39726266853101094,0.17853856425204212,0.34758520275312904,0.13732944014842655
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,7,0.39059072893451197,0.1786091703869703,0.3496888946822822,0.1375579477265876
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,8,0.3765030484929652,0.1760787608237368,0.3213615224983089,0.13302562014008298
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,9,0.40111992648385064,0.17448402737726146,0.31486842465126785,0.12838667771310455
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,10,0.42970145446917535,0.17632141139755275,0.3165074962015941,0.12822808094182114
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,11,0.43256655620224904,0.174058732991138,0.3249249938992519,0.12828331550544658
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,12,0.41005424134048724,0.14874944082285177,0.3188290927350349,0.12844006208581804
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,13,0.42493652628183765,0.15609770002531118,0.3220125246272923,0.13082526338363126
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,14,0.36938652506916186,0.14016360887989499,0.3296925098011705,0.13007474410452297
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,15,0.4207957726296871,0.14242388971396622,0.34888070453405606,0.13352989972048296
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,16,0.462428229617442,0.15879035095964944,0.3120081009234994,0.13235910412488547
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,17,0.5041759672017372,0.14412700868860756,0.3092057691032088,0.1337013887377453
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,18,0.4165625222544507,0.1232062391288535,0.3153555942939983,0.13330850313314746
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,19,0.38423126325648127,0.09857566271471489,0.30347855018704967,0.1311799926819235
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.99,20,0.5113029654464749,0.13991074669306963,0.3072255326949771,0.1337999614153076
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,0,0.8665996153059605,0.2662401635980103,0.3577187332456168,0.14777387315110527
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,1,0.4205329380943936,0.19505720880829,0.3300424556078885,0.14350116235792212
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,2,0.38160794047170177,0.18000598000813633,0.3545403546083117,0.13949260347952191
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,3,0.48092265803867584,0.13533185820508864,0.3628117009671765,0.14135724828030438
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,4,0.43637540580184603,0.12488575106677934,0.36067042746354816,0.13717926189950014
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,5,0.48955206237210147,0.1219585021568906,0.3675647153303474,0.13295560071631515
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,6,0.44214332307160503,0.15422801470793965,0.39147806001536295,0.13250442298384293
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,7,0.36823998392512064,0.17243104016406724,0.38590785681404416,0.13051530299071706
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,8,0.36690292686123616,0.169696595049787,0.3686958053418312,0.12591870579622966
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,9,0.3349929566294756,0.14882333974808312,0.3798786195933964,0.12754145522535454
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,10,0.3277710377499183,0.15058456024612896,0.37972172354425543,0.12775205252917873
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,11,0.3544154054541218,0.18667570304504225,0.3994087126650603,0.12935565420238931
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,12,0.3609759263740154,0.1722979911045545,0.3837787455406403,0.1280936718573458
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,13,0.4153419899286655,0.15938754740920824,0.40975294763903625,0.12799839066134885
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,14,0.3658725322285965,0.1502686806189331,0.405198007719325,0.12848801026924084
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,15,0.4195665406750007,0.14279158912660367,0.4070406072858809,0.1328710210699996
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,16,0.37437937169132524,0.1396470527615189,0.39882800226590576,0.133181929133609
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,17,0.36644730576308165,0.17958224523910288,0.3982043501889977,0.13320412766147308
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,18,0.3229776107247291,0.14299463788598818,0.37936973202209456,0.13118012005428625
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,19,0.27063923196756473,0.16190634961741573,0.3691475931375857,0.13497126060593817
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.99,20,0.3784496771686854,0.15330760466884957,0.3757693653986037,0.1326475780686696
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,0,0.5820046209274887,0.23031664431068552,0.32103053760281397,0.13113577537746332
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,1,0.5875037135007949,0.1932656058554684,0.3003391859820794,0.1277482821250375
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,2,0.4009325707569908,0.1437287530733847,0.27486491286313636,0.12515378627374502
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,3,0.3236239662285386,0.13695694305411416,0.27345121630957836,0.12474510141407842
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,4,0.30205715615270196,0.14984426057491051,0.26020979782070075,0.1195169879763507
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,5,0.3715008562198857,0.15890772998630237,0.24364979634570755,0.11972392505985643
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,6,0.29277655044984,0.11788461505410351,0.25410755018681486,0.11813076235202889
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,7,0.38317946253383733,0.11801254779942172,0.3273014796648871,0.12219756835509654
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,8,0.3608922970614217,0.11882501618286713,0.28996812132640015,0.125269075884675
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,9,0.25713646885747216,0.11067605245368951,0.2879806234909167,0.1257486208754738
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,10,0.3534179340884748,0.1045796616113745,0.2887374159976726,0.12197433802155634
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,11,0.4182101481371782,0.12317705986746397,0.28715004481070866,0.12702405553806156
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,12,0.3763451489449204,0.1433697218797194,0.28722752873724494,0.13089111931040892
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,13,0.3898711078331313,0.13975130890504847,0.31648619741893114,0.13698820869965517
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,14,0.3830250410094793,0.13880930214558165,0.31679069593964715,0.13759734822915975
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,15,0.3295520518730725,0.1661020358337833,0.3132446505672479,0.1395032021621548
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,16,0.4036368556970792,0.14574605022704581,0.31230049119007364,0.13755859797777897
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,17,0.3402622815773768,0.11518324638640257,0.31361028835647353,0.13451077248020396
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,18,0.443157025561901,0.13632738549796788,0.30199829181239146,0.13504205137987604
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,19,0.4190527139307466,0.14829895875406154,0.2935287291249428,0.13524131309071716
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.99,20,0.3556622764669228,0.13967664158895005,0.28843043462206736,0.13543052321714213
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,0,0.6400560911304028,0.17743314356530837,0.2954636872391544,0.1275875243881145
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,1,0.5388319198257671,0.15451925758814078,0.28652475259638477,0.12063134863243316
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,2,0.3941276468746104,0.15538980122173104,0.3101507567600987,0.12474659866518271
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,3,0.43185533005199667,0.1690415801241805,0.31984243789651934,0.12317411801562482
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,4,0.3471260136261205,0.14101089162333486,0.32944067423326284,0.12197991238208061
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,5,0.335488205866294,0.15553992359895116,0.3353720797573383,0.1181493182324921
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,6,0.33382099754361916,0.15395575725169663,0.34168985689125997,0.1157052817229245
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,7,0.31133581322095977,0.13581213221374433,0.34193265207754175,0.11932603185203958
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,8,0.27911219700265066,0.12513258874682148,0.35913695029436177,0.11964017511045907
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,9,0.34862115483404565,0.1457791063095624,0.3582144251429015,0.11699811044724472
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.99,10,0.2845421178776141,0.12616612049581533,0.36313925529649416,0.11730204348884803
