uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-0.0,0.40359927935132633,0.11541034469227127,0.3839985927042122,0.11541034469227127
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-0.5,0.39368765847211074,0.1341545939742726,0.34497943864350156,0.1341545939742726
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.25-1.0,0.34810715612986126,0.12115361663058385,0.32561831505954264,0.12115361663058385
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-0.0,0.3862612813193578,0.12454832850891993,0.34682844414553676,0.12454832850891993
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-0.5,0.4278226483010672,0.13435562637733683,0.3178685196329122,0.13435562637733683
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.5-1.0,0.29502969516243827,0.12853220009083416,0.34696360425215395,0.12853220009083416
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.0-0.0,0.4550206882534738,0.11531508872255601,0.2905535522537557,0.11531508872255601
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-0.0,0.4405005373924638,0.11497365916043353,0.2436631489558213,0.11497365916043353
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-0.5,0.34226066137841865,0.11878264728158983,0.3409893959473275,0.11878264728158983
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.25-1.0,0.2826403367252171,0.11885280600907838,0.344912463299585,0.11885280600907838
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-0.0,0.5004848561230469,0.12726135904320837,0.35516846041386185,0.12726135904320837
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-0.5,0.37039363700940703,0.1365649069635745,0.34035541662152025,0.1365649069635745
ECDE79A9-DABC-4E03-AB25-2966D757826D,0.5-1.0,0.49084799527751033,0.12318640220412105,0.2599997649576727,0.12318640220412105
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.0-0.0,0.5040845848043578,0.12412018887250295,0.34601305108558367,0.12412018887250295
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-0.0,0.3642073589130624,0.12326605928111456,0.23190862089622263,0.12326605928111456
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-0.5,0.3866673170819207,0.11258396978038591,0.27231462522615707,0.11258396978038591
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.25-1.0,0.3765839738162914,0.12510565411115432,0.3639239805337553,0.12510565411115432
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-0.0,0.35718040035809256,0.14028320936949065,0.36965271835677105,0.14028320936949065
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-0.5,0.4126582639256963,0.15592573273532181,0.3880372917951391,0.15592573273532181
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,0.5-1.0,0.5023261835339622,0.13757119014666674,0.42734490767338007,0.13757119014666674
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.0-0.0,0.3663378408301845,0.09448168817710373,0.24233259055210038,0.09448168817710373
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-0.0,0.4110614069284825,0.1047272005437466,0.2713931430304842,0.1047272005437466
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-0.5,0.32385215930955047,0.11540589745836585,0.2643097152962677,0.11540589745836585
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.25-1.0,0.29205415601937723,0.12364434762161532,0.35886239816304927,0.12364434762161532
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-0.0,0.40547071613610175,0.1250776328695082,0.34168700397871304,0.1250776328695082
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-0.5,0.43792923918936544,0.13347254190327007,0.31312921697237583,0.13347254190327007
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,0.5-1.0,0.48057913228132443,0.13250750402474795,0.393256784479273,0.13250750402474795
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.0-0.0,0.3327404671109746,0.10939182430428315,0.2112698546259076,0.10939182430428315
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-0.0,0.31315570224296185,0.12093231328149079,0.40597188744696305,0.12093231328149079
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-0.5,0.34916811814609705,0.11416509904426926,0.27115018304259453,0.11416509904426926
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.25-1.0,0.40694541949070934,0.11203060780939915,0.21499724810170517,0.11203060780939915
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-0.0,0.4447254745995672,0.1452453715121286,0.37745412043754,0.1452453715121286
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-0.5,0.3649324716016536,0.1297434438971959,0.3871066326510903,0.1297434438971959
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,0.5-1.0,0.401773317508913,0.12798708712867332,0.3236992301760026,0.12798708712867332
BB292D24-7E21-461B-B20E-BBE940DC5681,0.0-0.0,0.31568501799852183,0.10152502246130583,0.2807544982936688,0.10152502246130583
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-0.0,0.2905146719681327,0.1088749929412001,0.34734613827229044,0.1088749929412001
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-0.5,0.3389296585963337,0.12068515733821823,0.30613341885219175,0.12068515733821823
BB292D24-7E21-461B-B20E-BBE940DC5681,0.25-1.0,0.45915858804714715,0.11686870823019962,0.2151519014384957,0.11686870823019962
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-0.0,0.4610703439961236,0.1252306293510891,0.41153318754871815,0.1252306293510891
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-0.5,0.4279892361551095,0.1344629871987546,0.3037879971594447,0.1344629871987546
BB292D24-7E21-461B-B20E-BBE940DC5681,0.5-1.0,0.37550467860009856,0.13066784320499306,0.3235469333898219,0.13066784320499306
B8B4F24C-6506-4D73-863D-B20627B38D08,0.0-0.0,0.32915816091785555,0.0952868484449993,0.23735252588418654,0.0952868484449993
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-0.0,0.36073767500388404,0.12130611012677352,0.3105922201954171,0.12130611012677352
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-0.5,0.3912986181122183,0.11504688883745606,0.28003417568975386,0.11504688883745606
B8B4F24C-6506-4D73-863D-B20627B38D08,0.25-1.0,0.419372859337523,0.0997431525319162,0.28536174181264373,0.0997431525319162
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-0.0,0.41382218132371357,0.13392751685283977,0.41075258260781156,0.13392751685283977
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-0.5,0.3760542521532084,0.14735200344439808,0.37385584038243647,0.14735200344439808
B8B4F24C-6506-4D73-863D-B20627B38D08,0.5-1.0,0.34306711721238015,0.13871197433859983,0.33856281108597247,0.13871197433859983
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.0-0.0,0.35356012680236826,0.11078882597684048,0.3063995362768584,0.11078882597684048
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-0.0,0.44160237988120843,0.10666820511527898,0.25814935291787117,0.10666820511527898
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-0.5,0.38206449334361603,0.10942152803588483,0.3270009001516951,0.10942152803588483
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.25-1.0,0.396397282954719,0.11622671116075226,0.3272825725317914,0.11622671116075226
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-0.0,0.26344269997808106,0.12675532759969912,0.33844626790127685,0.12675532759969912
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-0.5,0.34088008796753594,0.1312580057406127,0.3364259028571197,0.1312580057406127
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,0.5-1.0,0.361083354743039,0.1328683723192684,0.4175306458847561,0.1328683723192684
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.0-0.0,0.40497061628640596,0.10134719690182903,0.21859055730939328,0.10134719690182903
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-0.0,0.3899185306930995,0.13236146175637462,0.3715840442590024,0.13236146175637462
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-0.5,0.50690575286271,0.14538980943473706,0.3124351584862519,0.14538980943473706
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.25-1.0,0.28664152679069127,0.12192976878117914,0.3365117263255728,0.12192976878117914
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-0.0,0.40488232728708495,0.13440979718363238,0.32527322201889763,0.13440979718363238
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-0.5,0.3937801932563154,0.1274412544111792,0.33067267615319584,0.1274412544111792
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,0.5-1.0,0.4650586326348047,0.12712060082574067,0.3470968536202629,0.12712060082574067
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.0-0.0,0.44559002942120934,0.10066274133774207,0.22772989845105351,0.10066274133774207
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-0.0,0.43164860913940845,0.11549956334481673,0.3554469680579836,0.11549956334481673
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-0.5,0.4574436237192718,0.12812360652224455,0.37438633760136875,0.12812360652224455
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.25-1.0,0.3394204122405351,0.11420005639610763,0.33548477469042326,0.11420005639610763
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-0.0,0.5906708251467001,0.14031025872981334,0.3768971003308549,0.14031025872981334
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-0.5,0.4086776985764965,0.11643462978011766,0.31951044552313823,0.11643462978011766
F871C084-EBE2-40AF-8908-AA626B4CB4EA,0.5-1.0,0.39258452191305276,0.13067411069636045,0.3207453008307881,0.13067411069636045
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.0-0.0,0.44652015871647593,0.09288807350873103,0.23837523744538058,0.09288807350873103
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-0.0,0.3837452392629714,0.13153122322406574,0.35058435282088674,0.13153122322406574
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-0.5,0.4122070853006086,0.12936537267183545,0.29990916721273203,0.12936537267183545
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.25-1.0,0.48992698631133536,0.11881254775324057,0.29868533529849634,0.11881254775324057
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-0.0,0.3483191993991218,0.1334097241230503,0.3159531299213759,0.1334097241230503
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-0.5,0.3818097406654036,0.1203244215392928,0.33481375183690454,0.1203244215392928
82577515-582E-4F03-97DB-8A2A71E1B9C1,0.5-1.0,0.38341361018368053,0.12624179764766544,0.37907096582580013,0.12624179764766544
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.0-0.0,0.3527449480442532,0.08889963516203593,0.2141872030908781,0.08889963516203593
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-0.0,0.28919052782306587,0.114544593340016,0.44035429882066757,0.114544593340016
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-0.5,0.36796379906483184,0.10047973308020691,0.2201399615932947,0.10047973308020691
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.25-1.0,0.48326996205323713,0.113237525543161,0.23729082291982784,0.113237525543161
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-0.0,0.41392193173614583,0.13115669480017747,0.3777040637389352,0.13115669480017747
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-0.5,0.4831556177297248,0.12663497749184452,0.3748237215166582,0.12663497749184452
45D8EAD2-210C-4F04-8C7F-EA3E65484875,0.5-1.0,0.3562706206975708,0.12295251974374044,0.3170394991794262,0.12295251974374044
6BCB6C04-137B-4145-9760-A2F293B3E598,0.0-0.0,0.32642127446764196,0.09442585604192157,0.30739326715133564,0.09442585604192157
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-0.0,0.32575783157335075,0.12125135517424854,0.314822540943924,0.12125135517424854
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-0.5,0.4103540816972312,0.11098012732612682,0.30679028895554394,0.11098012732612682
6BCB6C04-137B-4145-9760-A2F293B3E598,0.25-1.0,0.31067317937291056,0.10346984335853089,0.3162696744718385,0.10346984335853089
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-0.0,0.41654723941825916,0.1296929531419322,0.39645339313791395,0.1296929531419322
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-0.5,0.40164434067312643,0.12907391363758644,0.30750295109027204,0.12907391363758644
6BCB6C04-137B-4145-9760-A2F293B3E598,0.5-1.0,0.4576515955124222,0.13426074459024176,0.33816559188965717,0.13426074459024176
147A494E-7009-48B0-B912-218C2087F0E4,0.0-0.0,0.28210258379888764,0.10380225671586604,0.2818163099243798,0.10380225671586604
147A494E-7009-48B0-B912-218C2087F0E4,0.25-0.0,0.3195389738248447,0.1219083692553599,0.4117002000108919,0.1219083692553599
147A494E-7009-48B0-B912-218C2087F0E4,0.25-0.5,0.4346995858589583,0.12000758106614429,0.3240969655939996,0.12000758106614429
147A494E-7009-48B0-B912-218C2087F0E4,0.25-1.0,0.39985663136768756,0.11649368542534089,0.28515405281346917,0.11649368542534089
147A494E-7009-48B0-B912-218C2087F0E4,0.5-0.0,0.4001156951782923,0.1292881244333198,0.32303785853966627,0.1292881244333198
147A494E-7009-48B0-B912-218C2087F0E4,0.5-0.5,0.4210172901195879,0.12404010885571069,0.37010728219710665,0.12404010885571069
147A494E-7009-48B0-B912-218C2087F0E4,0.5-1.0,0.38252766194590837,0.13359613478662755,0.4698213175123096,0.13359613478662755
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.0-0.0,0.3580847820662127,0.10814508529418777,0.22834558118111276,0.10814508529418777
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-0.0,0.3041602690287377,0.12727073358791874,0.25983636034111784,0.12727073358791874
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-0.5,0.40732237647618524,0.11888747441984723,0.25185259727537374,0.11888747441984723
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.25-1.0,0.3841261568243279,0.11752858507922598,0.3293479947814808,0.11752858507922598
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-0.0,0.41598283430312344,0.14478030259429958,0.29934983863226294,0.14478030259429958
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-0.5,0.36362188124294387,0.1225935846736525,0.3498390915123841,0.1225935846736525
2B37095F-DF58-4168-8498-8FE99A1E3B5D,0.5-1.0,0.4963318507612139,0.14311207411497257,0.3956522444944167,0.14311207411497257
817546DC-1A01-4DC4-B176-5088422D0881,0.0-0.0,0.37017719478522226,0.1037237465321091,0.2555068769958833,0.1037237465321091
817546DC-1A01-4DC4-B176-5088422D0881,0.25-0.0,0.44500010997296324,0.11473676805609327,0.24035432682077723,0.11473676805609327
817546DC-1A01-4DC4-B176-5088422D0881,0.25-0.5,0.26969523746369956,0.11737244909220815,0.30512618960161375,0.11737244909220815
817546DC-1A01-4DC4-B176-5088422D0881,0.25-1.0,0.4166319054093651,0.13494919160614713,0.24393549733922995,0.13494919160614713
817546DC-1A01-4DC4-B176-5088422D0881,0.5-0.0,0.40580941962230127,0.13574785631896147,0.42338906169283447,0.13574785631896147
817546DC-1A01-4DC4-B176-5088422D0881,0.5-0.5,0.481990549254256,0.14094947693122836,0.37648181272345815,0.14094947693122836
817546DC-1A01-4DC4-B176-5088422D0881,0.5-1.0,0.28786886653099913,0.13930571476586737,0.3745755441950004,0.13930571476586737
18EB1FF2-3858-44CB-ABD9-88882333C097,0.0-0.0,0.47730596255965246,0.10175145082803286,0.24093049398992147,0.10175145082803286
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-0.0,0.36821701749575675,0.11175121145665554,0.27728045165293846,0.11175121145665554
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-0.5,0.34917790614452415,0.12640015088532747,0.28266954049491905,0.12640015088532747
18EB1FF2-3858-44CB-ABD9-88882333C097,0.25-1.0,0.3913714177588321,0.12108608707426108,0.29900005680832253,0.12108608707426108
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-0.0,0.4894461881403325,0.12965623686121835,0.3016190546768842,0.12965623686121835
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-0.5,0.47811714965817936,0.12812861330228806,0.33385111525388256,0.12812861330228806
18EB1FF2-3858-44CB-ABD9-88882333C097,0.5-1.0,0.4764135156846442,0.12938036836664205,0.35345497537058324,0.12938036836664205
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.0-0.0,0.3939876009309155,0.07920246922043983,0.18533492664000423,0.07920246922043983
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-0.0,0.4483883425111106,0.11348429588154739,0.2216613976594619,0.11348429588154739
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-0.5,0.35077571569520677,0.11538586949887553,0.25255287763971707,0.11538586949887553
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.25-1.0,0.3447206329298143,0.10899691711991533,0.25548812044692626,0.10899691711991533
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-0.0,0.45828488082412455,0.13792221846719663,0.3445517044917737,0.13792221846719663
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-0.5,0.42024545738901664,0.1580921000321429,0.3871028604147651,0.1580921000321429
67D85A83-C9EE-48BC-8027-C177BFACC85B,0.5-1.0,0.3962366489818402,0.13365273686653847,0.30132696875305554,0.13365273686653847
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.0-0.0,0.2871422382032781,0.11205358642830394,0.25971780497394126,0.11205358642830394
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-0.0,0.41162892063473666,0.11950351522616909,0.3121114828836248,0.11950351522616909
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-0.5,0.4243180910660184,0.11362649488088211,0.367784293515083,0.11362649488088211
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.25-1.0,0.4402148419534313,0.1227503808667083,0.36150173294768345,0.1227503808667083
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-0.0,0.324239017467387,0.12294439991992337,0.34884251453562676,0.12294439991992337
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-0.5,0.3232123223371291,0.11401242935227768,0.29405768075149724,0.11401242935227768
C86AFC66-CA2A-40F6-A863-88C8BCD80634,0.5-1.0,0.28669208130374024,0.1318986625717786,0.30758785022672364,0.1318986625717786
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.0-0.0,0.3327595801410589,0.09031853893913953,0.26250473097517907,0.09031853893913953
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-0.0,0.3502370325090553,0.11429511061065549,0.2903481363144099,0.11429511061065549
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-0.5,0.3713826675158657,0.11568662203590242,0.29141471470479946,0.11568662203590242
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.25-1.0,0.4279046522059455,0.10192428431872025,0.2622812733178382,0.10192428431872025
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-0.0,0.3325978479094934,0.13122849294389452,0.37393257238554334,0.13122849294389452
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-0.5,0.373012339445496,0.12029334318715892,0.3760950155341264,0.12029334318715892
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,0.5-1.0,0.4060461715860526,0.1297640632559208,0.327892330923294,0.1297640632559208
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.0-0.0,0.4714069420353806,0.10321653535764296,0.2553325353235737,0.10321653535764296
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-0.0,0.3139521446894445,0.10928152492255762,0.3089512328098711,0.10928152492255762
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-0.5,0.41393789461841135,0.10654344391330674,0.21174072451947257,0.10654344391330674
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.25-1.0,0.38905291329545866,0.11059336668154236,0.2738733156761556,0.11059336668154236
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-0.0,0.41202384997250396,0.135466162631283,0.300385072176704,0.135466162631283
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-0.5,0.4418462060928974,0.13588396064233046,0.35151887694447803,0.13588396064233046
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,0.5-1.0,0.4636547600817768,0.1226310131412908,0.30495780869766587,0.1226310131412908
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.0-0.0,0.3055259609334186,0.09709094298559953,0.2089443324267676,0.09709094298559953
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-0.0,0.38076102377316784,0.12770827665581336,0.3088895194146599,0.12770827665581336
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-0.5,0.5142003187024436,0.11443206053989226,0.3187397618373736,0.11443206053989226
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.25-1.0,0.3784256049900149,0.11204282300102268,0.28651737773232344,0.11204282300102268
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-0.0,0.48019918765278075,0.12117134346254116,0.27363055869086783,0.12117134346254116
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-0.5,0.3520618746014716,0.1318830532744932,0.31239410550599817,0.1318830532744932
35C59B5F-116D-4F25-A83A-5C89B86C072D,0.5-1.0,0.34383660696752016,0.12322916570375643,0.30734718931692706,0.12322916570375643
9BA67779-50C2-483B-8E81-916125D5D3F7,0.0-0.0,0.3381755642647914,0.10541159512603855,0.22898626933652833,0.10541159512603855
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-0.0,0.484283923859453,0.12072648338756702,0.33505714051187363,0.12072648338756702
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-0.5,0.5243338755529092,0.13181235227173593,0.31838252078856255,0.13181235227173593
9BA67779-50C2-483B-8E81-916125D5D3F7,0.25-1.0,0.348146368987201,0.10105896912733224,0.24015880790553096,0.10105896912733224
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-0.0,0.44362803270433654,0.13287290881776023,0.3983946500563794,0.13287290881776023
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-0.5,0.4935671411983708,0.14675164950741865,0.42903750111048305,0.14675164950741865
9BA67779-50C2-483B-8E81-916125D5D3F7,0.5-1.0,0.38472787682252363,0.13512208704906734,0.3637604117327571,0.13512208704906734
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.0-0.0,0.2559792416785958,0.11178564092629664,0.3159626666206623,0.11178564092629664
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-0.0,0.43963528957073433,0.10644294584273026,0.26636303584149934,0.10644294584273026
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-0.5,0.41413159027675883,0.12204224740792285,0.25284536002345215,0.12204224740792285
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.25-1.0,0.35380153564552974,0.12783682253838738,0.3953603752505154,0.12783682253838738
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-0.0,0.4621246073409264,0.13138905623098715,0.34581760873030815,0.13138905623098715
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-0.5,0.4776813673288681,0.13880514712423386,0.42170313768136203,0.13880514712423386
4375042E-CC33-4B09-A79B-F30D8C0136D9,0.5-1.0,0.2873658720513246,0.12230313263957161,0.34000137511966877,0.12230313263957161
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.0-0.0,0.4004246393760353,0.09428373102146981,0.2656613943004952,0.09428373102146981
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-0.0,0.35583610074821287,0.12076366966013392,0.2909798588194398,0.12076366966013392
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-0.5,0.30298622032811195,0.10663427336052231,0.3513121797760942,0.10663427336052231
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.25-1.0,0.32276690119167806,0.10689299061503897,0.31485754046689,0.10689299061503897
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-0.0,0.4646897929585514,0.12714675390592428,0.32811149974392484,0.12714675390592428
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-0.5,0.38783218168748546,0.1268594197200268,0.3156356391532099,0.1268594197200268
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,0.5-1.0,0.4522667214897864,0.12522824327132898,0.4387946667615329,0.12522824327132898
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.0-0.0,0.3982147277755243,0.1038476465220854,0.2688515165908337,0.1038476465220854
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-0.0,0.39935334047425297,0.133417530161087,0.33709828739178405,0.133417530161087
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-0.5,0.38163003710273896,0.11985098520412962,0.3800338228248842,0.11985098520412962
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.25-1.0,0.3338396125756588,0.11264236091987587,0.244805377174815,0.11264236091987587
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-0.0,0.3915687061073785,0.1377959506459481,0.3953344344729026,0.1377959506459481
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-0.5,0.39026363125828717,0.1455857375307234,0.37335996765830237,0.1455857375307234
450053F2-5F0A-4CFE-8A08-92CC201A07B9,0.5-1.0,0.26545878116287025,0.13890110983772475,0.3578346935995367,0.13890110983772475
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.0-0.0,0.30684528297496727,0.10044406852119457,0.2170425768772793,0.10044406852119457
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-0.0,0.41391953776297963,0.11270607371020509,0.3909941228982261,0.11270607371020509
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-0.5,0.4316829271246618,0.11459274085924204,0.29391577548941716,0.11459274085924204
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.25-1.0,0.3406145888204455,0.12741316528362784,0.25685143691089113,0.12741316528362784
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-0.0,0.3902088297927111,0.12627489063535352,0.365470309821913,0.12627489063535352
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-0.5,0.3664453132049168,0.13054182477155704,0.31538966275407787,0.13054182477155704
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,0.5-1.0,0.33133128584154153,0.119837625976945,0.34272114613155313,0.119837625976945
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.0-0.0,0.46945419956021595,0.08963092695325127,0.18048326859011476,0.08963092695325127
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-0.0,0.3316192208309675,0.11590293519120337,0.32260775324900104,0.11590293519120337
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-0.5,0.49105214323925467,0.12507617578761543,0.35136161882223527,0.12507617578761543
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.25-1.0,0.43361151184641705,0.11748525501559734,0.30743634272899867,0.11748525501559734
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-0.0,0.4791242750922833,0.1357509136346302,0.328202520478098,0.1357509136346302
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,0.5-0.5,0.3463736641731654,0.14123285813018358,0.3780233792583657,0.14123285813018358
