uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,3,0.29958089109541663,0.12831584525190778,0.33541103232187175,0.12823373419884093,11,5,35,5,25
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,4,0.3402404045647093,0.12432359734274942,0.3520153529467859,0.1291841681147721,12,5,38,5,27
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,5,0.3302480065815625,0.11405346262144837,0.32480338060369707,0.1216159361221633,12,6,39,6,28
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,6,0.3302937168584394,0.10877989342390561,0.36875959350871157,0.11496953410787555,13,6,42,6,30
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,7,0.36065019844388796,0.1185302356890936,0.3437979390266936,0.12019073392690416,13,5,41,5,29
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,8,0.40163571268132686,0.14618615409146613,0.36119955480015986,0.12635280747832645,14,4,43,4,30
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,9,0.36692460368419066,0.12351401849945257,0.41181684124302187,0.1319787490765416,15,3,45,3,31
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,10,0.2952833595039723,0.11251156137695813,0.3829848676032095,0.12984226613959132,14,4,43,4,30
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,11,0.29238136954062083,0.11091434755528069,0.402866051343328,0.13411667919285075,15,3,45,3,31
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,12,0.29876125622504823,0.12559269605568057,0.39941185877682084,0.138604698523781,15,3,45,3,31
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,13,0.26953730169398926,0.10713776979971394,0.36792093937993997,0.13524501234996134,14,4,43,4,30
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,14,0.28742711598759235,0.1314543621404039,0.3700686964233287,0.1330500557392592,14,5,44,5,31
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,15,0.29028516135041965,0.13137170881996277,0.3654384477636249,0.13301716349374723,13,6,42,6,30
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,16,0.3586116112487966,0.1591906127482786,0.3542671359842131,0.12942607451314822,12,7,40,7,29
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,17,0.4012179777564029,0.16572036923770775,0.35888245345808967,0.12799408057398431,13,7,43,7,31
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,18,0.40669190643247477,0.1712313811582922,0.3725161252180047,0.13203586733173747,14,7,46,7,33
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,19,0.3846240114451134,0.15475497869360927,0.3754862666370725,0.12896158342755548,13,7,43,7,31
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.5,0.0,20,0.40890764380416045,0.15427432767369034,0.37710564986608597,0.13062515209160863,12,7,40,7,29
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,0,0.45333002955802637,0.23096218917228153,0.2921580759856196,0.13216186916561284,9,6,30,6,22
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,1,0.4235239488341227,0.1874315669504752,0.29663058845387974,0.12466217027109879,8,7,28,7,21
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,2,0.34611656522471984,0.1689548407439844,0.3196875929814584,0.11952924265203474,8,7,28,7,21
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,3,0.4218391190434125,0.16985370218789264,0.35023033480685845,0.11631351097926314,7,8,26,8,20
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,4,0.43891219573800505,0.1747442404280722,0.39200930565127196,0.12172895913975164,7,8,26,8,20
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,5,0.285048368232775,0.1506173847843454,0.38513008545676625,0.11384720025424436,6,9,24,9,19
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,6,0.32088399507425114,0.1470136258903052,0.3615452945098315,0.11578080982002163,6,9,24,9,19
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,7,0.37905765288253607,0.1958833672248888,0.34015008106596323,0.12399224262768581,7,9,27,9,21
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,8,0.29680320269318783,0.15833273929186786,0.34206638466680633,0.12189106774253225,7,8,26,8,20
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,9,0.3149834735643096,0.17115171704492102,0.3369574217250655,0.120258002188886,7,8,26,8,20
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,10,0.37329652505795297,0.17693860865734548,0.3436388071651987,0.1339453325314585,7,8,26,8,20
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,11,0.2919377736993114,0.14540997964653246,0.30198967144120514,0.12887277391588323,6,8,23,8,18
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,12,0.2761191989487225,0.1650183728597316,0.3140227817462936,0.12379990552770226,6,8,23,8,18
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,13,0.23698465027414758,0.1479871557402796,0.31118332150603756,0.12559602297014535,7,8,26,8,20
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,14,0.31613428123434223,0.15228574127835012,0.29706940884341243,0.12420712124437441,6,9,24,9,19
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,15,0.29907323419012444,0.18435837955957818,0.31432120259388885,0.1246509487333103,5,9,21,9,17
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,16,0.2803253889736987,0.15745295615436017,0.3236784087866653,0.11789666832590082,4,9,18,9,15
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,17,0.27477259403830173,0.1453354383900869,0.3912837515100242,0.11977423541551481,4,9,18,9,15
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,18,0.2701806920241798,0.1417145431809728,0.3900177271733195,0.11668991061614074,5,8,20,8,16
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,19,0.39974124594585153,0.19804495926200044,0.38222499018477607,0.11985788728955314,6,8,23,8,18
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.5,0.0,20,0.415395725038629,0.19149871247199018,0.4024148696622427,0.13369047634101777,7,7,25,7,19
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,0,0.5634186708492228,0.2397410650119402,0.28098503659061214,0.1439554499344285,10,5,32,5,23
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,1,0.42418300297050027,0.17317631010605916,0.3415965392178625,0.14068099643613233,11,4,34,4,24
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,2,0.3616295980002402,0.12391259339446728,0.34911162454190403,0.12402222344256046,11,5,35,5,25
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,3,0.20954285092023253,0.09086984158517512,0.3663012297157772,0.11973214984704106,11,6,36,6,26
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,4,0.21004348697124262,0.07473513245951335,0.3595585879923758,0.1210354280470871,11,5,35,5,25
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,5,0.14085744108419804,0.05790737758315694,0.33229886052867574,0.11773687849897956,11,4,34,4,24
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,6,0.19530409036956445,0.05568726333712583,0.3704250429146557,0.11521316176168736,11,5,35,5,25
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,7,0.23942713371408525,0.07804905350016988,0.3474444939296094,0.11661245300966819,11,5,35,5,25
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,8,0.24521926456727922,0.10019042498790888,0.3283361936660638,0.11570896770034066,12,5,38,5,27
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,9,0.23856449807846555,0.09583492527148876,0.3316399206628523,0.1190145863417983,13,5,41,5,29
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,10,0.22798857269224368,0.07633298763544544,0.3697699008780466,0.1281211411397529,14,4,43,4,30
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,11,0.25677083712913285,0.10111953365583119,0.3960134354996739,0.12628019986178285,14,5,44,5,31
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,12,0.31389636473242993,0.1178292079136768,0.3766079931592792,0.12431712218876585,13,6,42,6,30
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,13,0.26391110574659293,0.11546762172602616,0.3752072063074511,0.127456533950408,13,6,42,6,30
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,14,0.4114374650433262,0.12126358073113915,0.3792646634434774,0.13220536523028728,14,5,44,5,31
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,15,0.3263474255966951,0.13509542895418825,0.35756353458130863,0.138497336539267,13,5,41,5,29
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,16,0.38570519101049916,0.15203678927282482,0.3839706758383423,0.14394876638286283,13,5,41,5,29
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,17,0.3435205341452416,0.15379905572702696,0.34428705769625456,0.14260153208270152,12,5,38,5,27
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,18,0.2390597747441875,0.13560796551218338,0.36879502015003063,0.14282062554564748,12,5,38,5,27
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,19,0.32835609055523196,0.14753875637405525,0.3683170102776911,0.139770468316077,11,5,35,5,25
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5,0.0,20,0.32436740096903727,0.14718417390820782,0.36313602281877977,0.1352124517965908,10,6,33,6,24
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,0,0.31635796784605413,0.16325855482960305,0.298603927853264,0.12763630690274078,8,7,28,7,21
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,1,0.274234150064605,0.12743871104294385,0.28419173825806454,0.12222285614891668,7,7,25,7,19
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,2,0.17807067685106426,0.09152254662799238,0.3103150420926245,0.11521006174389788,6,8,23,8,18
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,3,0.20991367748259523,0.11496876089630803,0.2745711943508422,0.11031364726793301,6,8,23,8,18
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,4,0.24502688295136418,0.12539161717186278,0.2689401146537229,0.10792942180325796,5,8,20,8,16
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,5,0.1860874704466553,0.10134993072357205,0.26481671921024685,0.10538105502245287,5,9,21,9,17
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,6,0.2586935559409205,0.09841089457623926,0.2626353619226717,0.10213451448818046,5,10,22,10,18
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,7,0.23546525977087046,0.11830602023877726,0.29643773442511945,0.10385127365757164,6,10,25,10,20
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,8,0.40080685560894325,0.1761800004939429,0.3054711496569991,0.1135212382438076,7,10,28,10,22
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,9,0.3396662510472308,0.17915245931460588,0.3317289796279752,0.11471742240872722,6,11,26,11,21
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,10,0.34484746078883305,0.17724884832588692,0.35193385971424884,0.11496187577733702,6,10,25,10,20
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,11,0.3073567083013303,0.1438682178778206,0.34627155821421984,0.11323267491850214,6,10,25,10,20
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,12,0.30684724997161145,0.12473221798619219,0.30715274883521665,0.10999748189795672,5,10,22,10,18
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,13,0.23784491038773395,0.08686640751812381,0.27263227399086376,0.10316782363435231,4,11,20,11,17
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,14,0.3847070942134734,0.14409922890476165,0.29637538370721334,0.1108846258909198,5,11,23,11,19
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,15,0.35454906167725575,0.13523262497786476,0.27311663931363234,0.10887043501519511,4,12,21,12,18
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,16,0.3853547737239699,0.1674063608453454,0.2634844060805293,0.10579342359534813,3,13,19,13,17
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,17,0.33552651338521444,0.15502189749799403,0.286750884850761,0.10160751030433098,3,14,20,14,18
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,18,0.3748992962008202,0.1707322177742302,0.293843195626297,0.10404036386044473,3,13,19,13,17
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,19,0.3644289741082724,0.1465145095815405,0.29997116749321856,0.10713600606187063,3,13,19,13,17
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,15,0.5,0.0,20,0.2611431150578818,0.129974199075611,0.310091021321722,0.10767929087417846,3,13,19,13,17
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,0,0.481661961450939,0.2000035471005759,0.26616924521517005,0.11526743966283141,8,7,28,7,21
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,1,0.3236160144101278,0.1701788531494563,0.26004115649701104,0.11159482317534436,8,8,29,8,22
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,2,0.28053458866047254,0.15200956879189445,0.2990849204424453,0.11767596954033592,9,7,31,7,23
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,3,0.33022341082969336,0.16782982225813436,0.2879590589549819,0.11767242782366372,9,7,31,7,23
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,4,0.29997492376962703,0.13649346549387004,0.28215613808487705,0.12349747419266166,10,6,33,6,24
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,5,0.32575913672773193,0.14088524608509662,0.293603987265871,0.13168650481105884,11,5,35,5,25
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,6,0.2643306679055083,0.11165866985470287,0.30039796693197096,0.13394808310375533,11,5,35,5,25
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,7,0.3089201575621973,0.13390522032194954,0.30365537814294663,0.13016469905943986,10,6,33,6,24
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,8,0.3506436964617144,0.14189515854786738,0.3044655425351659,0.13198685515535172,10,6,33,6,24
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,9,0.31073449829806155,0.114840839593487,0.32059870930726236,0.1241673115714572,10,7,34,7,25
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,10,0.3250911196115865,0.13922705244384087,0.3756904264032714,0.13124471655860676,11,6,36,6,26
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,11,0.34629296355566175,0.13162349704423776,0.3785506767503287,0.12935948306495945,11,7,37,7,27
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,12,0.3895150059898854,0.1454981514193173,0.35659769431259974,0.1320949207388085,10,7,34,7,25
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,13,0.3052345171078673,0.13134922683282763,0.332247690226158,0.12631156169484134,10,8,35,8,26
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,14,0.3016853123972998,0.16132490783202108,0.33903003310524105,0.12245253607380187,11,8,38,8,28
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,15,0.31909762593793556,0.16958436977839114,0.33141622682702104,0.12482696790953059,12,8,41,8,30
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,16,0.38293394823035654,0.18705453496400604,0.2638968638343366,0.1222644321237853,11,8,38,8,28
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,17,0.4102738954930087,0.19435708372007326,0.27851511594018974,0.1263344413941394,10,9,36,9,27
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,18,0.35631927063112956,0.16758391547336332,0.282155475334774,0.12413187693926107,9,10,34,10,26
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,19,0.3749540724322147,0.1805233945183889,0.28812692041007765,0.12395146879204191,9,11,35,11,27
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5,0.0,20,0.39258279645869787,0.18122217749367012,0.2949333496042308,0.12281291413355169,9,10,34,10,26
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,0,0.8305320958410599,0.2819801315989598,0.3022098450726258,0.1529195615560367,11,4,34,4,24
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,1,0.786520899354791,0.2002240010732228,0.3628585624680839,0.15265622128656706,12,3,36,3,25
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,2,0.4264764178236299,0.15677255005915355,0.3611783965457906,0.14087011278792846,12,4,37,4,26
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,3,0.31664937852556696,0.09891722201620104,0.3687924702066757,0.13862157340482403,11,4,34,4,24
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,4,0.16109403661677546,0.07612298611773649,0.3741038078478861,0.14242302909287458,11,3,33,3,23
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,5,0.24164260339655846,0.07595851810088665,0.3586489551548011,0.14161919655146135,10,4,31,4,22
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,6,0.18639960195178057,0.09023320058675727,0.3511026359968389,0.13831521418557957,10,5,32,5,23
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,7,0.2690853551924265,0.09744223823351615,0.29989800045767434,0.13280601775137485,10,5,32,5,23
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,8,0.25070154610136,0.10746391221235713,0.300392798701036,0.1290955068035614,9,6,30,6,22
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,9,0.2689307194562071,0.10257621448258289,0.29881013924353295,0.12724524086295683,8,7,28,7,21
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,10,0.24488427742948776,0.11960941760879319,0.3048031182922747,0.1258140042290671,9,7,31,7,23
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,11,0.3018081973483545,0.11159250748368214,0.30607817566046236,0.12199357117577468,9,8,32,8,24
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,12,0.3226593129786902,0.10627569623074191,0.30008035825961055,0.12140834283339953,8,8,29,8,22
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,13,0.36308104186844453,0.14317243189236967,0.32740472666585096,0.12713480525711468,9,7,31,7,23
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,14,0.3609213155498408,0.12724295326607055,0.324060322317766,0.12621861818262745,8,8,29,8,22
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,15,0.3977311973031683,0.12990031267679725,0.32196490946250667,0.12695933786924538,9,8,32,8,24
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,16,0.28931379305145233,0.12202809183427646,0.31424520760595404,0.12947209569692306,9,9,33,9,25
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,17,0.3206302717257612,0.09655148021125905,0.3150539937683068,0.13303140645308406,10,8,35,8,26
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,18,0.33984121966703706,0.08232307724351098,0.31495783760035273,0.12648862992920862,10,9,36,9,27
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,19,0.26560443419132435,0.08364344994634224,0.3177523688365195,0.1257652227556127,11,8,38,8,28
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,15,0.5,0.0,20,0.2475371183052848,0.12769125772250378,0.32254303660790823,0.12851358923327472,11,7,37,7,27
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,0,0.6852524485763788,0.27282721642932,0.29708903054951913,0.1458522254089701,10,5,32,5,23
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,1,0.35149323641225994,0.20459152301765557,0.28296817401670277,0.1445256024474409,9,5,29,5,21
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,2,0.2534318456204313,0.1439732945337998,0.2664817929628531,0.1373969384600398,9,6,30,6,22
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,3,0.21364758655503008,0.10708708161938583,0.30519156356991317,0.14187266308348395,10,5,32,5,23
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,4,0.21673531213872482,0.09548247454215435,0.3544267853438714,0.1440351615193608,11,4,34,4,24
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,5,0.2513385292394938,0.10902201962420348,0.34817855804911857,0.1391858606903593,10,5,32,5,23
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,6,0.26872392771542947,0.10597274641616017,0.3349195157995271,0.14384942951215288,9,5,29,5,21
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,7,0.25391841441133217,0.09501507857210452,0.3389443436032077,0.13306494400809518,9,5,29,5,21
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,8,0.36591561389942034,0.12084337016826045,0.31881474935801885,0.12794642349916382,9,5,29,5,21
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,9,0.24514743959368854,0.11440474859133962,0.3282920189153906,0.12665736879037762,8,5,26,5,19
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,10,0.2533490041069245,0.13354912366656954,0.32733960279588936,0.11921518560641618,8,5,26,5,19
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,11,0.21364482309270635,0.13779642411827192,0.3180787043079768,0.11472608264714383,7,6,24,6,18
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,12,0.3081666037782989,0.13205086504850208,0.311711543232078,0.11397501264109933,8,6,27,6,20
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,13,0.381618442582933,0.1381467217683511,0.3105285138992978,0.10856361165436526,8,7,28,7,21
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,14,0.3423231928603494,0.1494609805762593,0.3172029165008913,0.11774330409655533,9,6,30,6,22
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,15,0.278888692356121,0.12442977686679166,0.32500141931056137,0.11742652426089596,9,7,31,7,23
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,16,0.2880647107481435,0.14235083754287553,0.3197753510556771,0.12460848072745362,10,7,34,7,25
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,17,0.29271956949112043,0.13774836490357195,0.30860349099496726,0.12126717985965074,9,8,32,8,24
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,18,0.2451278838612136,0.1101706699415795,0.30646883767508293,0.11865138857212176,9,8,32,8,24
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,19,0.3894574466473445,0.14482650410469725,0.31093619797822913,0.12221715289019389,10,8,35,8,26
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.5,0.0,20,0.3282977870998543,0.13944009163902996,0.27741284871035293,0.12446622415177465,9,8,32,8,24
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,0,0.5276218181166412,0.20388185075865622,0.30617619848545596,0.13260848359171556,9,6,30,6,22
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,1,0.38417174952704336,0.16972424428552382,0.30511656204973536,0.12352558719656384,8,7,28,7,21
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,2,0.33827910853036114,0.13677139217008835,0.282932052146568,0.1132654428737388,8,8,29,8,22
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,3,0.2958042823493809,0.15132479499606324,0.2723031944639537,0.11056286171669943,7,8,26,8,20
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,4,0.3026334911696106,0.16104186630513787,0.29867461271467144,0.1103202992181146,7,7,25,7,19
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,5,0.27337272028659076,0.14723484392877878,0.23859873449231278,0.11129748597983073,6,7,22,7,17
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,6,0.28871342155151286,0.14943412839027814,0.23993935690826299,0.1229895136211066,7,6,24,6,18
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,7,0.2653342175290722,0.1665398444109977,0.2568807823564424,0.12071991730225916,7,7,25,7,19
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,8,0.35183261928735576,0.1785059564360269,0.2513234186072963,0.11611993130676754,6,7,22,7,17
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,9,0.3011797033467813,0.14020880835319888,0.27481688541890387,0.11701811546117152,7,6,24,6,18
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,10,0.329740170449987,0.19117602283414187,0.2623211016515579,0.13089032512415827,8,5,26,5,19
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,11,0.2832646409041133,0.166604173424433,0.261348393412664,0.12844586254462004,7,6,24,6,18
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,12,0.3589890206448781,0.19839495587214848,0.2963005720060544,0.13467719961465616,8,6,27,6,20
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,13,0.34401493563758656,0.1469152111994721,0.3211162943638708,0.13304513370557786,7,7,25,7,19
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.5,0.0,14,0.3890859119558604,0.2027732921083612,0.32322480700594436,0.12766144388954218,7,8,26,8,20
