uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,10,0.34447674302390335,0.1253411449302468,0.3500232226475866,0.1256273400829464
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,11,0.24361174993317034,0.11945162451388465,0.3497044706767925,0.12389219695278021
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,12,0.28193141342956896,0.11484476125721693,0.410539290507795,0.12640418530685066
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,13,0.3080518613214509,0.1058621735747115,0.40730049174641836,0.12468982600329499
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,14,0.4065919697844515,0.12028245899876425,0.41214082153570186,0.1288454034837213
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,15,0.42739507164265983,0.11671066954411924,0.412978815455924,0.1301649399093241
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,16,0.36216904388098464,0.09243348128178804,0.4125777897127706,0.1306714738771902
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,17,0.34248602938478634,0.10828085139155307,0.41301548180548586,0.12914442339206822
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,18,0.33356324514167457,0.10488913196497458,0.4147703760672862,0.12670846685740225
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,19,0.37456892569597605,0.10777249069066705,0.411730350599109,0.1280251350464828
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.0,0.0,20,0.26754585510258505,0.10749351460103695,0.41002633915835285,0.12912999868798566
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,0,0.6783122326938397,0.21893460217393113,0.21255196870022966,0.09214068386011448
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,1,0.514717890947498,0.1812445858515463,0.1902019999321328,0.08918501898470427
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,2,0.5131051221027463,0.16473013436617384,0.20093184061194086,0.0884199452506766
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,3,0.392613487424955,0.1585407095686428,0.2027917936934024,0.08820389356349262
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,4,0.40192096072025074,0.15315817755268682,0.20311330026020258,0.08722443806693017
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,5,0.33480260895432973,0.1390876078770271,0.19608336879635416,0.08471000860556607
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,6,0.397816773833692,0.15587270553331417,0.1866658719820342,0.08528811001460591
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,7,0.35052369230932817,0.14580521340514405,0.19616245896056217,0.08434428261310889
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,8,0.39659696395356,0.15532870923447056,0.19849406854326918,0.08483207176591784
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,9,0.33832983695567537,0.16484694045740972,0.19921906580930124,0.08414394782010286
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,10,0.3618502210563018,0.16584652936217392,0.1974759663919477,0.08629735925431667
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,11,0.3936759244050877,0.1412893861199807,0.19873404518506965,0.08614139560881513
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,12,0.3280845101249364,0.15649992452123845,0.19283547063517345,0.08687956365805206
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,13,0.33480821293067753,0.1588024159772856,0.23013716335492163,0.09298514097354643
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,14,0.3095036621924322,0.1424851625450647,0.1976978837424513,0.08900136955376317
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,15,0.3340529032733691,0.1435451889116727,0.1855692124648573,0.08790096629165764
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,16,0.30669538005682856,0.13874600591249356,0.1778321121801289,0.08784159254574302
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,17,0.2817601780357226,0.12837910481058615,0.17492526805495776,0.08670208222620311
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,18,0.3394384686652331,0.145651732483661,0.17104565564452945,0.08445628716654713
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,19,0.3064118304663527,0.1470797684146074,0.18252339485538094,0.08784913626435366
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.0,0.0,20,0.34255699127730677,0.17017033443711346,0.1660317010979182,0.0861367475985671
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,0,0.5406961842387441,0.20203609807595946,0.18501489063191007,0.10798735617465646
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,1,0.3671455176004761,0.16563458762568525,0.22567954629802967,0.10573096309969057
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,2,0.353113555058588,0.14809885103014933,0.24916641516445104,0.11002552334867324
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,3,0.30261887525264425,0.12298734173901449,0.28357453003185173,0.11298526621651542
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,4,0.3122865949978497,0.1276079464578955,0.31574082718273055,0.11237083759833258
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,5,0.4309024064290158,0.1431000301993728,0.26717240436046275,0.11128021497948877
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,6,0.387031853272719,0.1520064640517206,0.27290490017193036,0.11033280708930734
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,7,0.3219105496815765,0.1296607900838101,0.28954805957018215,0.10985590645774389
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,8,0.3613224239318258,0.11576040953443932,0.2942834309162473,0.10603973114134287
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,9,0.3056946253936755,0.11511000062396627,0.31213761756601643,0.10610134753803874
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,10,0.3561739870126866,0.14109512371598204,0.3324866966036344,0.10654621477761858
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,11,0.31555991119164883,0.14001289089314303,0.3353979679938308,0.10962156350574666
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,12,0.36678376056471185,0.1265851854093675,0.3465934743461341,0.1102534789370368
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,13,0.3708044867230739,0.14403855686513314,0.35509409048155915,0.11054490650944589
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,14,0.3557690408635242,0.14631743198770358,0.35489811544226674,0.1103838883650758
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,15,0.2872686792116602,0.13292518821527072,0.36504042406767956,0.11124555262859916
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,16,0.36603281459281256,0.13132510974645917,0.36406366927174205,0.11010828817035283
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,17,0.37436004525889266,0.14686132366559762,0.3573020824989047,0.1145840258445581
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,18,0.3491370787439985,0.15406566336217112,0.37321335624635493,0.1109265282207148
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,19,0.313150477006197,0.1478982982962918,0.3704737220703763,0.11504059862425507
51371244-76F0-4B8A-8761-045568CDB857,30,0.0,0.0,20,0.40750257335303824,0.15639143799326455,0.3606062964175428,0.11240552458556938
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,0,0.718316799093263,0.24288514731781727,0.3000788095390344,0.10884626276948646
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,1,0.5217125932787827,0.20094544937349634,0.2903184766431208,0.10019894743332562
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,2,0.3200947430120381,0.16902492409703018,0.29842227362551255,0.09679332164163432
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,3,0.37417454608855844,0.17401663392986635,0.3017314742041848,0.10299843544528094
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,4,0.3309815529842329,0.15809013397699623,0.30432327452917374,0.1026253925745078
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,5,0.3882219291685034,0.15001413828522495,0.2875724821867208,0.1043406983324577
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,6,0.3588870840094348,0.14801896835696876,0.28902628084262644,0.1111719939027895
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,7,0.2835495940683402,0.1376308342448541,0.302990809133443,0.10799252029135872
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,8,0.3648578560492809,0.128469260366411,0.3115091599446804,0.10599409836466257
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,9,0.32574466792660756,0.13483616813605284,0.26404877973113855,0.10843535484884612
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,10,0.3177478898596786,0.13443472449501467,0.24549448263117285,0.10775130938413817
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,11,0.36997238349159983,0.1434195207744103,0.2337411357098965,0.10884584250357716
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,12,0.34981490400151194,0.11713070375758416,0.2342409439417393,0.1082304176952578
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,13,0.39609146678288243,0.13492415350491818,0.23169119927564985,0.10686608686945884
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,14,0.3328260767865514,0.13065672454496574,0.24202422420978953,0.103983238296333
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,15,0.37060954734935386,0.13988604311247324,0.23450305413008157,0.10167248785953029
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,16,0.3522047691851271,0.11840273651905257,0.21610440505582507,0.0976088854930605
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,17,0.4183412255862261,0.16596488918118882,0.24079747105599153,0.10037504597595456
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,18,0.4117221189648933,0.1869588366804426,0.2219804200186427,0.10153639078861364
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,19,0.38843430686282493,0.1848267587653246,0.2161954064799761,0.10037029660117341
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.0,0.0,20,0.3303749479112085,0.15866558354927182,0.27525689452907276,0.09966646195773143
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,0,0.7661927400169116,0.21792434913616723,0.2439948725020596,0.10037865999360665
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,1,0.5119643644255432,0.19259524906798334,0.30595233328228166,0.10578456662663459
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,2,0.3545861636685285,0.1706791358562384,0.3279464030563467,0.10295249017905682
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,3,0.39163372090502013,0.17209101874899596,0.32168736481087146,0.10014823635116439
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,4,0.36434640148476954,0.17754146877590463,0.3096746603717683,0.1005414035752452
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,5,0.34650738394551234,0.18548840687626744,0.29968380305673575,0.099677028035558
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,6,0.3407939949383811,0.18039517468953994,0.30316011053820535,0.09840148660125222
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,7,0.37133440537269935,0.17160325848810384,0.2997137647195138,0.10182480147060576
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,8,0.46013614858643087,0.18602939871374954,0.2866035832697814,0.10543366164781627
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,9,0.3723948028173311,0.16469182239939348,0.27764623501210856,0.10380746716337882
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,10,0.36213929827347396,0.16764887959192448,0.2886780841441373,0.10719991889485017
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,11,0.41443653764066474,0.19063123953302902,0.3074826854469413,0.11221682488053752
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,12,0.48946905971978205,0.17216945613994325,0.30513715203512753,0.1078891771176943
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,13,0.39507845998638264,0.17382383586300368,0.3055790445904386,0.10553528332854911
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,14,0.38304611543839134,0.18211185804645363,0.3190380889151816,0.10437143041033725
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,15,0.4338569418929536,0.1803697146958481,0.3237152154805728,0.10432596711576193
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,16,0.43063575819844496,0.20274981533724712,0.31331989418883477,0.11044673588207825
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,17,0.4451283795194002,0.19625650810402925,0.3182129794787416,0.11118427568496121
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,18,0.39123061538045273,0.18615233655834096,0.33254920260968657,0.10989548863541955
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,19,0.37453870802483863,0.18770763630310436,0.3271117105228774,0.10856544361810969
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,30,0.0,0.0,20,0.4064133022823282,0.16377662494960402,0.36856849364151834,0.11075184471976314
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,0,0.6659813958986208,0.23674393956088577,0.22865813001401353,0.0961056129872986
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,1,0.4620487713414095,0.18400729839541877,0.22926306464669843,0.09285703870596221
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,2,0.4079173294154353,0.17151405244134896,0.2438776590131997,0.09405111106554216
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,3,0.3988721279646937,0.15361730472021745,0.24747351911138046,0.10205908255794037
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,4,0.398416357974186,0.148655015993535,0.2537401545998664,0.10407706344590034
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,5,0.3159933413270973,0.14383184632157975,0.2400693256561849,0.10570210825334012
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,6,0.3581840302136,0.15631933410663978,0.23549959492764705,0.11090178113301966
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,7,0.3333505382346252,0.14324968607155586,0.2442559017172617,0.11476437163351617
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,8,0.371583305614931,0.13890639264035132,0.24406484109730514,0.1157537165661096
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,9,0.32776676468521404,0.12451664952788721,0.26380405425058134,0.11646621154688402
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,10,0.30009966031021795,0.10814107180098897,0.25773826317456605,0.11498574500493154
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,11,0.34307094335098587,0.1405695461319666,0.2585789005142362,0.11669763976483835
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,12,0.36879670349181304,0.14216329000916952,0.2572748523721845,0.11683656578708564
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,13,0.4927984215281027,0.13173815473822492,0.2572884242323454,0.11275233129699104
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,14,0.30088952001400554,0.13301496899551346,0.25693270532340123,0.11351325159827212
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,15,0.30727097611798065,0.13292543617201413,0.2618892151388178,0.11310582076027671
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,16,0.36049856325683255,0.13230842833752146,0.2604594027622891,0.11083398742532496
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,17,0.3466562117918409,0.11672643728500932,0.25567668164189067,0.11055221667318858
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,18,0.34842023345808876,0.10753693828384396,0.27961249241121866,0.1129357251762014
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,19,0.3745186053693594,0.12617172206666788,0.26081075502189244,0.10773130036654871
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.0,0.0,20,0.31205733635686694,0.1143729809259774,0.2611341253129178,0.10644711576611426
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,0,0.6529105958121578,0.20846176275810707,0.20055752639900243,0.09532907956313115
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,1,0.5004964181404126,0.15634364699497758,0.24722824533649623,0.0928671708062176
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,2,0.4349886453192705,0.1616753622014589,0.24104060874947927,0.09464675629179486
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,3,0.417483172820298,0.17493096134656905,0.2293227852732253,0.09362392179267581
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,4,0.38093792151629463,0.17158205788303008,0.22341099820861576,0.09873734914815721
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,5,0.35146070759667347,0.15320769561011896,0.20002330786675196,0.09322036691538295
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,6,0.36436013668970163,0.15335094333130467,0.19498299610704756,0.09196350492554482
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,7,0.3381140645457791,0.14233912475782462,0.17679549135253197,0.08962941127516591
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,8,0.31232174793326833,0.1370588443277202,0.21668019717254486,0.09247629600933545
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,9,0.31439737455750605,0.13645336388154475,0.21620249046646967,0.09355463023027841
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,10,0.34047605813393905,0.15208894007369264,0.21245445068505914,0.09669000123829768
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,11,0.2749649954108576,0.12927845499832982,0.2130760766492099,0.10191302008617228
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,12,0.3672672605664891,0.15127853268531583,0.22513764288496582,0.10465902960091528
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,13,0.3565686881040455,0.16110512210639022,0.22942542889852122,0.10375411038194218
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,14,0.38174743198813166,0.15620179932643655,0.22933378321002446,0.10440403423287965
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,15,0.36603340470728946,0.14570106125004345,0.2292232633857264,0.10279902316358884
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,16,0.3879068386557158,0.14174287274715752,0.22975972486534263,0.10190236582349144
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,17,0.3205506128989812,0.14717078058397448,0.24123484828838648,0.10711971385321171
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,18,0.3251977279047176,0.17198871033738813,0.24655254836415447,0.10722102512106238
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,19,0.3438364673799938,0.15983974822596062,0.24864971276050063,0.10993217331885631
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.0,0.0,20,0.352431874927358,0.15003307701521373,0.250343505209785,0.10776699502636232
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,0,0.5333021355546943,0.1601245936403602,0.19797217066669562,0.09779258121132145
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,1,0.37382929283730637,0.16673445311540566,0.19779803716883707,0.09458489309882155
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,2,0.4150389969982616,0.1602231830295274,0.2026617749222969,0.09939003184850796
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,3,0.3352200054552379,0.14101198354051778,0.21500099000833,0.09652846681006964
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,4,0.30888538610292177,0.14728918569974478,0.22541418018262122,0.09652967939996959
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,5,0.3314890600950073,0.16043741355048477,0.18986609786127534,0.09397044505726243
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,6,0.3123170327603295,0.15395904253580417,0.19737943529231486,0.09837698919404317
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,7,0.4492695101964681,0.15736847256735725,0.19038453135839598,0.09473201068732104
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,8,0.32225319079845005,0.14559524408469912,0.19284763388090753,0.0931142871076471
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,9,0.33992523745306297,0.1311608257906776,0.22921416551079404,0.09695175203915117
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,10,0.3464124040512944,0.1504618953879349,0.22762903390036457,0.0973729601581584
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,11,0.35975548980169897,0.1398241307305514,0.22439766688577367,0.0968279345159671
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,12,0.40321055602796985,0.15635443338865176,0.21639033661828827,0.09963568542251554
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,13,0.35728357843992764,0.17744972315602248,0.22325276124116256,0.09938496829324849
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,14,0.3516207729304897,0.16676591656377518,0.2278916199787227,0.09895708960038758
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,15,0.3329708314453704,0.15583097936219076,0.221932041056625,0.0984526286613816
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,16,0.37590305626657144,0.15277873285431298,0.2161961726723587,0.10265894602366837
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,17,0.3846485219720629,0.17417203655616445,0.22074365574240076,0.10392723678312658
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,18,0.37850446608609106,0.15149642600638472,0.2179569475351411,0.10676589842926364
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,19,0.4183010649175716,0.1408577394757444,0.2280759792983597,0.10852681706428516
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.0,0.0,20,0.36229154465845237,0.1525410242171912,0.22238867206059165,0.1069682198959688
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,0,0.6226929506382407,0.24468538683945631,0.15898639685979976,0.09024599468593382
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,1,0.531367127719358,0.1982126352492949,0.18063465881456225,0.08672765784614449
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,2,0.48055610434764684,0.18275950349606074,0.17769094784089187,0.08486748741221252
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,3,0.385309675005635,0.17098474341870848,0.18887250320428794,0.08302149346394046
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,4,0.28311253290769645,0.14313612713618562,0.1876614930756177,0.0816987588230791
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,5,0.3036566113533686,0.15920296036962414,0.19992943424023085,0.08489633594626876
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,6,0.33751167274387556,0.15159962547326586,0.2114330957434609,0.0866956780960219
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,7,0.31585673672968057,0.13643021699689684,0.21998333388661123,0.08560626945914437
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,8,0.358317859777887,0.15717042681809645,0.21336577957100833,0.08906241290141746
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,9,0.34118201157419564,0.15206160689807086,0.2373391407400683,0.08974597882692886
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,10,0.32441175707550163,0.12405909592907267,0.23638741828130103,0.08820172474613149
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,11,0.2629254056419561,0.13690474303410546,0.22364462324230233,0.0892588238918204
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,12,0.24153790401829964,0.13525223164628508,0.21107065783858653,0.09241246100231258
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,13,0.3413332135042768,0.15585838025487136,0.23594345086682944,0.09800572126097713
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,14,0.3413718099329352,0.15632285318858236,0.3280886690402692,0.10289856786604724
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,15,0.38021031950215495,0.1400811059088536,0.3224992385227838,0.10899619550473047
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,16,0.40558495201671624,0.12400883331212983,0.34644144326896376,0.11171096286380212
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,17,0.4023968259726165,0.13462967067618617,0.3474114761828662,0.1101794843013616
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,18,0.4204455672303836,0.13573224907503298,0.35159286363665526,0.10929354949762382
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,19,0.3283634563730447,0.10643505712249413,0.35455192704286925,0.1079002577892183
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.0,0.0,20,0.2943020225405246,0.1202179531886697,0.359220678066812,0.10637856075702734
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.0,0.0,0,0.6703712350032436,0.2141732114951163,0.22771483509373155,0.08172152839734359
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.0,0.0,1,0.4765342315759032,0.19246093535335881,0.26928988341706583,0.08281054729727992
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.0,0.0,2,0.3862832546283125,0.180541205960922,0.2808644565155991,0.08613418439340292
