uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,6,0.23671587281857476,0.10379905961782583,0.2220670349411258,0.10995716448986778
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,7,0.17959278369519668,0.10065176357161013,0.25719996021034497,0.12191163324540838
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,8,0.18940129336349473,0.13073191829456562,0.2702874852894618,0.11663522017936694
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,9,0.20883702578720142,0.12408758036177926,0.2807148761442717,0.1198507910801082
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,10,0.2166814256353521,0.1072594423726914,0.2912958317431023,0.12338487120565914
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,11,0.15681455948357115,0.10066333236657003,0.22834946700534664,0.13034591376898005
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,12,0.16248320328992974,0.09913732244772726,0.1860155898167325,0.11616706150763867
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,13,0.2867877742786656,0.15602380129921525,0.19030579486823523,0.12861407008549128
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,14,0.24185791861822056,0.15313248542544233,0.21426379349400973,0.13397996422160274
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,15,0.4383117320265482,0.20837975560121874,0.21724565169859192,0.14106091455601052
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,16,0.3833201504779245,0.2562070085800237,0.21559506222176178,0.1487870414781483
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,17,0.30721606469122087,0.18165619142777856,0.20720344339023533,0.15308882162663842
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,18,0.2483540888818057,0.17913880682878633,0.21088765297413362,0.15482133684640925
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,19,0.4188567810329764,0.23620464918994447,0.21478100070400435,0.14164948989306375
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.5,0.5,20,0.3776736189246515,0.1813841470773713,0.1956631074997298,0.1214191393145909
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,0,0.8288812172255647,0.31640204115643644,0.27458555797133777,0.13129904177213295
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,1,0.41131379366392423,0.18732520867811622,0.2675367593697674,0.1162746512835666
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,2,0.382036277779392,0.14493783448672096,0.24693266550995419,0.11660337248209551
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,3,0.41261436648299044,0.1949630516907101,0.28725203222287193,0.12157974104126415
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,4,0.3347143515410394,0.1656939104452505,0.2868927860015192,0.1243832883852612
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,5,0.2842209249116013,0.10634457336138563,0.2852602408891114,0.13235388226072795
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,6,0.21479612735725886,0.09990049941354627,0.28438079834940827,0.13512017575502966
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,7,0.2655229152266174,0.0989549194803279,0.297891264401424,0.12896954049010806
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,8,0.28280567549041186,0.10287046952670628,0.31024338146509167,0.12567974386710035
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,9,0.25161360418903805,0.09891115368642747,0.2978943690161705,0.12507300394503013
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,10,0.3108731453787789,0.1367222490476413,0.29350036214457687,0.1344478978496554
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,11,0.34276672820063614,0.13043507836760548,0.27472662313642776,0.14446693289830564
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,12,0.26390643597328106,0.10052870191712808,0.2698715178163444,0.14274158277643706
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,13,0.11661338030447999,0.0771043903725049,0.2725390668777936,0.14488130777007283
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,14,0.1513468833667993,0.06791287489735105,0.31228839787684953,0.1489543939056743
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,15,0.3088849433948828,0.12819549506881434,0.37413820969293915,0.17334411242699269
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,16,0.426330439717177,0.2221825009271259,0.3684787497676555,0.177511227137822
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,17,0.31476221750955974,0.18857931550369617,0.35839228652225585,0.17576043581991196
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,18,0.27560825316550974,0.18647158921096135,0.34594239020352485,0.16304638145609376
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,19,0.30955592984025343,0.15791618752200257,0.3397648041514234,0.1553735637518782
C9E7B1C9-5DFF-45D3-8766-0C8271FD293E,10,0.5,0.5,20,0.29711145578253173,0.15110661861907854,0.3432328554705346,0.15546022048443933
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,0,0.752276852991786,0.2807701589627209,0.32260242712249904,0.13063329795637416
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,1,0.7132029878634112,0.1904949720026031,0.2411094906772236,0.1113017826993623
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,2,0.4287039858633764,0.1581709131693718,0.19996234708897753,0.1112087325229131
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,3,0.2576335354945408,0.15359740983227751,0.20479600313703142,0.10490944691167489
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,4,0.3129619705699763,0.1439634718888805,0.20204258250719964,0.10353091841732835
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,5,0.2859285592014685,0.15444158571882102,0.20693806566362827,0.11418515114433912
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,6,0.3613256117103933,0.16491527696820987,0.22223144918359872,0.11846113863290017
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,7,0.3634747485444702,0.1259640291446578,0.2528071797978769,0.13367839246312715
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,8,0.14599732349949684,0.08311800541788092,0.2687871724477763,0.1362802682399437
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,9,0.16394635030341845,0.10379486227125664,0.2867959205939693,0.13827868572601268
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,10,0.1822976267116114,0.08019080115285598,0.27563500683559833,0.13780293502302138
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,11,0.20550763862240376,0.08612930507172332,0.2754204783877307,0.13935428681332038
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,12,0.21542765468800423,0.11012359041382967,0.26248152231700506,0.13587167609509415
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,13,0.21563497925343592,0.12906760837742215,0.285785600720059,0.1346299591067322
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,14,0.2703947566249009,0.11465577099134451,0.3036988599213969,0.1284048673768767
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,15,0.3262149889475864,0.15408273803270933,0.3021136710056072,0.135376719357191
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,16,0.26479645875144875,0.14094793651291518,0.30107669271219406,0.12788725169891177
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,17,0.31387956936717804,0.14298040366149398,0.3080751509003611,0.12398817674329031
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,18,0.36607434302399405,0.16427702756561718,0.30988415499068334,0.12605328492971318
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,19,0.37213260011225363,0.13961920433713362,0.3041624646433356,0.12441923324818796
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.5,0.5,20,0.37583481150759573,0.16342977057704747,0.30365890499288595,0.12034589795271042
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,0,0.5022518856448568,0.21823191017585222,0.240485792010177,0.12065731275073847
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,1,0.3105163967679251,0.1502774717678821,0.2685281684740442,0.13082761196226997
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,2,0.2084876945293252,0.11771682990658393,0.2563392880581231,0.11984308151560633
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,3,0.1907241275664715,0.08328895876301684,0.27407668168012045,0.11559854992880468
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,4,0.19205921269535428,0.10176693813442604,0.27872889540662726,0.11735956174672234
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,5,0.14595870575008332,0.07970772323974125,0.26021225002773685,0.1122272516786712
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,6,0.18555836336274315,0.092206177331273,0.2625785001414467,0.11573053415793556
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,7,0.2205075370480116,0.10386382136972318,0.25593076292464895,0.1182643884118948
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,8,0.1518571697575231,0.06847821490025993,0.29129630319640104,0.11584483062287061
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,9,0.1523751651468265,0.07028125657930359,0.274349653500638,0.11715920407238449
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,10,0.12742167616948624,0.0654702346044222,0.3750746455550039,0.13080585417363408
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,11,0.15737820397212282,0.08431146742992553,0.3857315801444251,0.12620430861553192
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,12,0.1878276888300826,0.07898033562827181,0.3790477687476961,0.13277366698789936
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,13,0.2038213919479027,0.07790567156323344,0.39517683330189957,0.1358144197789053
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,14,0.21616009386718002,0.08729132198612326,0.40714213715605474,0.13593058169788488
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,15,0.17335118763616283,0.0812725740266155,0.40823747176463476,0.13625336412614059
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,16,0.1888273580926368,0.07373942383820024,0.3831823479271123,0.1323680876718807
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,17,0.20319980609758126,0.08424879643808018,0.37654442002077626,0.13593046393313465
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,18,0.2057716050543864,0.07891449365922112,0.3714009095857191,0.12866817659777138
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,19,0.16318235889658061,0.08450892618964444,0.3669340029881597,0.13085483646499904
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,10,0.5,0.5,20,0.2033921027180648,0.088690365687741,0.36844427726894313,0.1263777562899546
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,0,0.8070234372185655,0.3191918914347781,0.3160433858687831,0.16929318210211497
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,1,0.3510523892914966,0.19772900372600263,0.33223170910382993,0.143388254679284
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,2,0.292351059177006,0.12348887673107034,0.3050058797662795,0.13516077317903832
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,3,0.32190102706384033,0.11945606943921917,0.2850888851849856,0.13635371032967802
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,4,0.2936280547226768,0.08546259404213624,0.27858350243435404,0.13367378353699969
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,5,0.22964579282838368,0.09986123571045975,0.2541418664212639,0.1313078406776892
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,6,0.2816163962296207,0.12799034184266633,0.22994699445469274,0.12668557482941653
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,7,0.34510519398782097,0.1523721006131114,0.22665435834020622,0.12945741421000595
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,8,0.365525220235268,0.19003292165146013,0.20739386032462534,0.13026642245679587
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,9,0.35573459178071165,0.17366261014547277,0.19811146449893033,0.12756666541394376
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,10,0.33501966557659874,0.16156446901713045,0.19495189532291413,0.13068269705533506
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,11,0.3774936742906997,0.14828657810125823,0.2114651601226304,0.12858048775600045
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,12,0.47901229261438816,0.19250861535142275,0.20759603987842287,0.1299549532527327
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,13,0.3627872466523653,0.1971255519147177,0.23161719976496015,0.13412543449394848
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,14,0.25710198996512545,0.1558090421807863,0.22119140620709699,0.12802839148447842
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,15,0.25421571249069985,0.15805694614053228,0.22372393111097688,0.11943812385647498
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,16,0.29049216832819014,0.14089135594795918,0.20989539731558376,0.12206131213744144
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,17,0.31269673024261874,0.21844382689097308,0.19732884341305623,0.11815294895418457
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,18,0.2998812623958285,0.1656389278509737,0.2063241658132597,0.13110387189671494
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,19,0.23629509675787966,0.12029799713998572,0.191925715432991,0.11595267768774058
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.5,0.5,20,0.24862372255387633,0.11456292704306452,0.2077808788200896,0.10783191868762165
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,0,0.8744316736304057,0.17052865307093132,0.2689314055305793,0.11541992120382116
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,1,0.6534540445670473,0.1244517979966619,0.26176266747812454,0.11350692925370158
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,2,0.31555844534185096,0.07918630077114576,0.2549553487811358,0.1251397874055862
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,3,0.18774647432009112,0.09547238887662413,0.22713543559329194,0.11368348563768678
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,4,0.236790448857884,0.12565905105590225,0.25850629530530767,0.12357187050527658
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,5,0.17085115197143472,0.07802116082983979,0.23765205920046778,0.1162105742968309
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,6,0.21066883515721113,0.08845974951821252,0.21467128210615466,0.1098971520418248
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,7,0.17497221984061428,0.08060956962425142,0.1969387127566684,0.10196476360060998
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,8,0.196613484620568,0.08361348675092065,0.17938574156938727,0.09337303056780946
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,9,0.26256790775514977,0.11268831927640399,0.1895221425903016,0.09865895367493664
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,10,0.17498512862301271,0.07145195515731706,0.20746257562404713,0.09501466590600277
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,11,0.20506925311203122,0.11367726856801051,0.15870063040055793,0.09395179156552166
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,12,0.2083917199048349,0.08392207277819475,0.14127235532623786,0.08653973992743938
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,13,0.25558555018509727,0.14578748129965144,0.14689681095628865,0.08618349260828237
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,14,0.22378847925959328,0.1088270122207263,0.14182699065382873,0.08492487114008182
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,15,0.268230142522317,0.17045680823126863,0.12328828504150262,0.08649398908069679
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,16,0.21456620484226543,0.08147223539166923,0.12604955208209315,0.08303381181011124
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,17,0.33444980755066794,0.140796221501821,0.17134034791171554,0.0987788663557557
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,18,0.3175126669691236,0.15302164699786144,0.13046396603779736,0.09597366061436496
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,19,0.14765305864554673,0.09380532880191697,0.1436345197735397,0.08889332225421491
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.5,0.5,20,0.2170752188958715,0.08318886963433231,0.11736617326921232,0.0798682017380537
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,0,0.6482902649213043,0.22982628007916373,0.26848370830588547,0.1302114314319845
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,1,0.3972178655363387,0.18518067078085568,0.2358869275206648,0.11480995414798287
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,2,0.2660268915680516,0.14076994364589304,0.20792577058041345,0.11443444239909141
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,3,0.28303994292281215,0.13266094103704978,0.21297346710429912,0.11028427593753523
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,4,0.15295073273397242,0.07688815792242734,0.20229816422043823,0.11250938046669597
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,5,0.17627609656866844,0.07001970350287974,0.2047882397630047,0.10685084081130751
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,6,0.21567223566468713,0.09833695312656648,0.20285557493838396,0.11172452392532375
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,7,0.13211296704369158,0.07803996341057484,0.18376341714297578,0.10394917970412228
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,8,0.25141137733691404,0.10549386601590917,0.21080504040756065,0.1091525734289766
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,9,0.16940895996712607,0.09839947461861213,0.19437696854643308,0.11124969232598761
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,10,0.16853158783645034,0.10784405529284595,0.2761705939279329,0.131493316219991
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,11,0.2239579576925113,0.11094740268996964,0.29258691974947865,0.12934861918520837
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,12,0.23399695509227145,0.1405398640239388,0.29757672689103654,0.13256510415424053
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,13,0.2572854626942435,0.1468079517365,0.2727936524518266,0.15265743684044245
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,14,0.25081662767267227,0.13637182591962016,0.26699819311890866,0.14373685181223259
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,15,0.12359963171802962,0.059813536245748374,0.2622805989019579,0.13542171890341345
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,16,0.16506006252458977,0.09098947165655646,0.26196662445951346,0.1240942501494088
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,17,0.12447787937761289,0.05329319579425668,0.24342051570829076,0.11741162217724642
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,18,0.23641216826544723,0.1058081020551869,0.2774917137768682,0.12353142781177831
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,19,0.21759359408040926,0.07281970618484121,0.27624925429791375,0.11650266889654899
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.5,0.5,20,0.1927416925290747,0.08260422443375533,0.2480296386425185,0.11149170392944004
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,0,0.3907945329451074,0.20780645337605302,0.25807740500935117,0.1436254898772341
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,1,0.3299223757778757,0.1692887248126855,0.2652441563144878,0.13338294723241587
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,2,0.2681933995223492,0.13251121641095137,0.22182384941445732,0.1176795136545212
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,3,0.2685291621103575,0.1390589779717051,0.21234814834426083,0.11476277695569909
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,4,0.29402957770466465,0.14846705786925787,0.2713280101112254,0.12061886350724739
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,5,0.2542722034170384,0.1275344959658701,0.27391777043379517,0.11411016721721194
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,6,0.26216472588641104,0.13559191452840308,0.284456171155706,0.11041424270162072
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,7,0.3046203485285658,0.12845505798856668,0.29587316717514694,0.09839699178991299
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,8,0.29316348806054426,0.13239906032057988,0.29726541159849784,0.09677058125230151
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,9,0.2961681193972063,0.12888462183192728,0.26804324808466035,0.10426264836341163
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,10,0.3476242147480067,0.17385511270093154,0.2526427154828751,0.11621631034129738
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,11,0.36657961350149176,0.18464130248300487,0.24742415639159854,0.12137846645140488
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,12,0.3518724530119754,0.1870651036699142,0.24749420126626018,0.12368952752355938
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,13,0.33726644605487655,0.19701223658830405,0.2309864820364776,0.12410868000429222
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,14,0.37108499856854593,0.19879876669460544,0.23141823636924125,0.12278058962900759
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,15,0.4114254967348936,0.19881195622636322,0.2401371064958837,0.11959863760703383
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,16,0.34931105677260726,0.17523980739564748,0.24152158625425302,0.11908727444954549
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,17,0.33727983894458924,0.16355155488475434,0.24318939704938536,0.12320997022026055
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,18,0.38009594456527485,0.11907572756152955,0.2664075402805067,0.1263447791408831
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,19,0.32081766877022494,0.12340849304827112,0.26766579790487355,0.11996709318640776
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,10,0.5,0.5,20,0.3069165723097603,0.13788752343008315,0.2673621775838505,0.11598095505430836
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,0,0.7234831123823295,0.2788687431394933,0.31397598032121576,0.14599545533338357
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,1,0.34416243282870573,0.18807739616992075,0.37752119973393317,0.15341953768506417
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,2,0.2650072894075658,0.11950654670627729,0.36330199064466284,0.13288878658973335
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,3,0.24103967944775437,0.11890756712347511,0.3749260651427461,0.12540513608840798
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,4,0.3076933446706441,0.09793403163354165,0.37253514471330623,0.1364002218783515
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,5,0.2581106225892971,0.10655336899587942,0.39465616689773053,0.13682327901313787
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,6,0.24969073863846908,0.10420509952671574,0.3933858878428059,0.1310522232919524
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,7,0.1757673374580995,0.08852725873897645,0.3971994484128065,0.12922195539823958
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,8,0.13303659360131864,0.07197375581034034,0.394183265356161,0.12413506474157261
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,9,0.2492071867395265,0.12249713657758159,0.39971510233468505,0.1322686638686207
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,10,0.3124671169611206,0.1293176903402018,0.4034212604220352,0.1337288290978331
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,11,0.4010990506225518,0.1641577916909984,0.3690727874728861,0.1489043174222394
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,12,0.3650764100623043,0.12954554524899448,0.36595971861791843,0.15341483119402394
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,13,0.2733388341175996,0.10608149188223953,0.3483781234775756,0.14035725742306648
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,14,0.3197143080188623,0.13384526294154506,0.3611398493350355,0.13610277897943424
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,15,0.2595844726883753,0.14055660062502753,0.3531239545003342,0.14096024795492415
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,16,0.3383185645872782,0.1408959785346136,0.3218624161623145,0.15675807924863341
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.5,0.5,17,0.3658537358070716,0.15871124168565734,0.33819393543430487,0.15622719076169492
