uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
8644247A-62F5-4C01-9A7A-4750627D01FC,20,0.5,0.0,20,0.35017658547842384,0.1280802863155283,0.3649272696294372,0.13812183189110439
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,0,0.8232397972174407,0.23454336175095883,0.306823621408153,0.13528247304489455
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,1,0.440512268685728,0.1815640323897485,0.3154186152736889,0.12635251285813984
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,2,0.34727676646694805,0.14261678931673977,0.3450328564423992,0.1211892142555422
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,3,0.36275133622104033,0.1067779958935469,0.34352594699992756,0.12782050078803892
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,4,0.32148874966013646,0.13496074327069532,0.37326278477115865,0.12591982530800971
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,5,0.2428112112733768,0.12066504164297674,0.3537055667262334,0.12673987555032074
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,6,0.252133255850016,0.11537111820230858,0.34337702203095993,0.12649265650839647
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,7,0.29194702715681725,0.10892126686903604,0.36273393379796065,0.12328712137427164
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,8,0.36028265978010193,0.1163940046424318,0.3521446956117307,0.12265631572609781
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,9,0.38205530496746193,0.13276116293560677,0.32890274237208755,0.1274026441107942
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,10,0.3877147836405365,0.12487308105354225,0.3239265573992235,0.12839581146925413
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,11,0.37248305508206514,0.1345256964787685,0.30967207518198847,0.12759530592119864
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,12,0.3194430030458927,0.11605317002808861,0.29939030724704396,0.1289539714856829
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,13,0.3642224243462205,0.11994093495153925,0.31839351426505874,0.126039502200725
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,14,0.35181661929679287,0.13567277442945136,0.33952398531580696,0.13131391136418474
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,15,0.3950135567670582,0.13627106548477244,0.32220154966642744,0.1291156141611051
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,16,0.3563811741998912,0.13153179344189778,0.3107359002627559,0.12783578538754845
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,17,0.3595840108886774,0.11449873812854473,0.3527750097077549,0.13840220125567204
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,18,0.34865982359865494,0.12165219050550688,0.3535750175270862,0.13669546903951005
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,19,0.40809813531244277,0.14623097795578938,0.41115606351364586,0.1423038705142789
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5,0.0,20,0.3496116243518611,0.1279877831271869,0.411204376877491,0.14354835189275061
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,0,0.347387693620633,0.17670066867046472,0.36422845237380563,0.13670895195257313
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,1,0.302734396131201,0.13697522630824813,0.3481524930714682,0.12570430938505772
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,2,0.2973172640323362,0.1393117508579537,0.351900238771536,0.12529611210638308
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,3,0.340124205410072,0.1275609159220505,0.36042674849931955,0.1296672930768395
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,4,0.3183007420659385,0.148614461606671,0.3470265894779915,0.13233773729313858
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,5,0.37275415978668525,0.15115203413267989,0.35368735550431213,0.13544531368455207
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,6,0.35721801097683276,0.1431282059193771,0.35119525042065824,0.13135784343725965
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,7,0.402314224392141,0.16681865794664855,0.36211179177983055,0.13225365939498598
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,8,0.4052102517098877,0.16913667518554096,0.3606961584267946,0.13339347818579664
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,9,0.32860129930923476,0.14618060958266949,0.35555639940194494,0.13426455251671549
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,10,0.371590512138353,0.1277317967233933,0.35375649828604194,0.12783100554954985
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,11,0.25787221540848754,0.09185074208983565,0.3480455761786818,0.12449563216654047
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,12,0.27690619645860076,0.10698046354843588,0.33080171595748137,0.11916053694535848
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,13,0.3377073448206191,0.10582836218770825,0.316057873426608,0.1196616782569095
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,14,0.3288390428618136,0.12919132306617498,0.32325276023921284,0.12311354176730933
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,15,0.367773081409713,0.10554074012075558,0.32313056918953853,0.1268405744593137
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,16,0.404447545557436,0.12617092792689363,0.33249157574401134,0.12548215745824162
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,17,0.33457943834369647,0.11528666950412095,0.32605700063824306,0.1264201866486238
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,18,0.32834583903011016,0.10964669439391639,0.3344551483508782,0.1276452761475673
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,19,0.28248830182934104,0.09324541967858128,0.35270346701522126,0.12922427958530824
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,20,0.5,0.0,20,0.3180129922064873,0.11152288763197697,0.35190488383509666,0.12850137725266367
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,0,0.7613987187873347,0.21215684907346474,0.2725042164401462,0.12385588190554472
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,1,0.30366260987026394,0.14864815854393815,0.2677683457221624,0.11724920486953413
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,2,0.27293933506121615,0.1471146894568064,0.27314344398758866,0.11287546317797191
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,3,0.26554447434066275,0.13110793273011673,0.25686508106596884,0.11644159140290275
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,4,0.3392243409237397,0.13887816725682245,0.2566597351745217,0.11794794132676534
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,5,0.38899132330127,0.13667797329131762,0.26646068593052696,0.12129847859903554
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,6,0.34221496494251347,0.15609522375689014,0.28291003042784557,0.12299716353140315
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,7,0.3121534376163728,0.15718396784089736,0.2953288588652601,0.1180965060362694
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,8,0.31197951377028993,0.158015286350243,0.29176720903323417,0.12156577468117047
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,9,0.3979800266928025,0.1471468032716236,0.28051072573787994,0.12261148552668233
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,10,0.3857565138138315,0.1324793033931468,0.31442830889884826,0.12450657279816246
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,11,0.3742157414355566,0.14405910565280164,0.28316343799493715,0.13096208924629124
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,12,0.3915485664472599,0.13404647087197025,0.30571424917518675,0.1298282723900461
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,13,0.4112735050428158,0.14828646953048666,0.30700648155983473,0.13109747015992237
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,14,0.4122101586859125,0.1173041192030194,0.3194965354545632,0.12846806817651438
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,15,0.4603946872205016,0.1427667107074532,0.3228925589576449,0.12622893745461075
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,16,0.32992957303415915,0.12986777732434132,0.32130957176674013,0.12966015778193707
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,17,0.3798132057566353,0.15639325939963167,0.325191751712055,0.12865524977549073
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,18,0.39900353663284066,0.1601863035003336,0.32402810500554013,0.12521462639576528
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,19,0.33304795859934033,0.11757918855186364,0.3313821644029329,0.1235411781431635
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.5,0.0,20,0.3556482043769341,0.1479964019588184,0.32467058804700305,0.12228056377997172
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,0,0.5737625857651835,0.18169514295879768,0.24243774975334043,0.1286015362165454
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,1,0.34774060972410037,0.13841030200621623,0.2717244881086146,0.12753741826557227
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,2,0.3692797368746215,0.14613454624387334,0.2703213609651711,0.12795400679313548
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,3,0.3009087869495981,0.15375362026250258,0.2659099178887511,0.12419632367134133
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,4,0.34416634151522746,0.16019349432330104,0.26020544117593036,0.11763127244333675
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,5,0.3650942600967153,0.17661676719982794,0.2588034575587614,0.11619607834853378
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,6,0.34426885294384957,0.15239351638179122,0.25561828546928206,0.11999744585924406
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,7,0.37753447117732203,0.18705914016499547,0.25433705495582004,0.12052148139649864
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,8,0.3688133955979876,0.1875558119985261,0.25464204712913197,0.1205132943108303
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,9,0.2629684210389295,0.1363592471092016,0.25773263060267065,0.12963159931744428
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,10,0.27634431371477103,0.15271867129557062,0.2775825264010505,0.12954048175985866
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,11,0.338372809739666,0.12066041468085024,0.27705268175415987,0.12705015784996468
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,12,0.24407193627227416,0.11188259415832594,0.3150974508866762,0.12652482006833188
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,13,0.2758629608447116,0.11105843276236022,0.30953395784358834,0.12272872374271901
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,14,0.302669637484146,0.11928409377726708,0.313834883028158,0.119456709976487
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,15,0.24118700096451193,0.10531281565623281,0.30655171903828127,0.11983478052115647
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,16,0.34182959405781893,0.17796608505379075,0.30891792335855484,0.11977141057303894
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,17,0.39862857086415093,0.1951742063226022,0.3077560156520309,0.12093684371495889
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,18,0.3373251043820807,0.1666567778473282,0.3103187660097216,0.1186334599766176
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,19,0.3562460637087251,0.1713255552223485,0.3052642470920467,0.1231552341327567
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,20,0.5,0.0,20,0.38056231536148344,0.16083841582775887,0.304539617312078,0.12414348282703795
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,0,0.636371321554025,0.24998668433387566,0.2754620753709144,0.14247970887710792
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,1,0.48659480733066063,0.19722916406089133,0.2896679694803989,0.1434003520286495
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,2,0.32590238397105903,0.17390807006868073,0.3689607120119594,0.14575718062674628
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,3,0.2912393347970964,0.14039436953873521,0.37358412684637277,0.14140329969944856
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,4,0.3145122484940145,0.14422737015495843,0.3687373281405427,0.1405237996707075
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,5,0.3012720790941836,0.13679452504994014,0.36618627789156877,0.13855609922554404
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,6,0.3683964646017535,0.12728670517422558,0.33607720296376453,0.1383493594173043
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,7,0.43220934492734814,0.13982758710594367,0.33085504178181446,0.13823293084987628
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,8,0.38072349578359427,0.12316427914089385,0.3123774810393424,0.1362694539155905
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,9,0.4077149975159366,0.1429205968591446,0.2960378994144697,0.13727803907978994
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,10,0.3925974135266384,0.1736954934566798,0.26661045307147063,0.13130647663304496
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,11,0.44653559239093665,0.15402778438955492,0.2985540442848964,0.13369468097262366
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,12,0.40969388741400303,0.1351615409000202,0.30253827646090103,0.1340062453229816
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,13,0.3303714994363708,0.12570824933281333,0.33664805788886654,0.1345409993590663
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,14,0.37511844514246095,0.14965291086586094,0.3404851007409321,0.13151604208541018
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,15,0.28983013141681346,0.15434538395715597,0.3698100186867119,0.13198331268108668
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,16,0.31278782988002224,0.17372684221994086,0.40177792413045477,0.13884939143339028
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,17,0.4076442794800823,0.14620373317265214,0.392074592429289,0.13567537907414873
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,18,0.406616564459341,0.12511854173131506,0.3865604947539034,0.13293255504640533
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,19,0.35551324612491875,0.12535805979466366,0.37704726720687565,0.13621087605094023
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.5,0.0,20,0.35287402252433614,0.14502174729018943,0.37191337789908574,0.14043269475108447
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,0,0.6089673872888396,0.20945994733642684,0.3199693439495782,0.1350425604510013
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,1,0.5225547165183051,0.16364045492580945,0.3271294613693643,0.13403424398960673
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,2,0.3465548003273764,0.12840689571366254,0.33648657362862944,0.13209481173974663
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,3,0.3235492198633617,0.12256337789337003,0.3352167613313176,0.1314472759496359
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,4,0.26864796665430807,0.10109991874715035,0.333145330526,0.12986953234780918
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,5,0.23397566985542995,0.09758389377902539,0.316137671921,0.12179491229810142
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,6,0.31143160514107465,0.10871279026518862,0.31251280384398694,0.12032669462103658
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,7,0.294690319408208,0.14229707825979065,0.321339158889304,0.1241722502990249
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,8,0.26708762501441025,0.13829359514376272,0.29983448241878635,0.12420782790884195
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,9,0.3784453515145816,0.15714331257210545,0.35364745045018686,0.1293296426648848
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,10,0.2560946469224307,0.12065330398164216,0.31704498127520087,0.12727444406144545
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,11,0.26024086769253,0.12321800540685764,0.31240951630181846,0.12381786756636518
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,12,0.29849512110436044,0.1316721494956297,0.2885078302671319,0.12449622310222079
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,13,0.36977762669595116,0.13679668106927756,0.2999338975984741,0.1231550568531359
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,14,0.35895994758437705,0.13450914551623885,0.30411368112299764,0.1284518538449081
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,15,0.27575803882967326,0.11406063998956875,0.2972219224507052,0.1300894821159578
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,16,0.30694720526950425,0.10872953144186157,0.2948809948491248,0.1287161043206898
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,17,0.26349924969522825,0.12029039204217837,0.2977363320741995,0.12920381349913732
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,18,0.3685509993628432,0.13744711400332915,0.2864752877779553,0.126725727247818
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,19,0.22685651064977702,0.12100662514162147,0.2809029863075365,0.1251740973214338
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.5,0.0,20,0.28480543680616827,0.14396149086934895,0.26292834426347533,0.12454236461590629
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,0,0.6961901384267507,0.2718921123510101,0.394802621853784,0.15473889711090155
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,1,0.5509450587761157,0.20531155341911372,0.40349522677527416,0.14933718354748896
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,2,0.3685068196283433,0.16637817859656023,0.3950635532064446,0.14595476974760335
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,3,0.3384545637469544,0.1329138205005078,0.3961553087993257,0.1449802180235225
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,4,0.24127471252340665,0.12917891668888795,0.42386416554463735,0.14405622431101797
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,5,0.28323578043132985,0.12480978181961158,0.4205295174939174,0.13697821392826856
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,6,0.23007281998534176,0.11251331800529858,0.4133355206202692,0.13541751489427353
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,7,0.2382513260811558,0.12462921034107388,0.42775081879565224,0.13289982196678365
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,8,0.25262777656326446,0.1268605998321,0.41351434221591754,0.13731875357879328
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,9,0.2797607227884655,0.10824763357012246,0.4105179573501718,0.1347423528301826
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,10,0.33403540421977773,0.13341336431262849,0.4032126524068802,0.13160021382226372
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,11,0.33378500874986344,0.13971787406752786,0.4013301785947745,0.12844013734811985
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,12,0.37822966023223153,0.15927549454827788,0.40056026333926176,0.1294658739472785
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,13,0.3240224491547865,0.13267345023238103,0.3927644660239049,0.12759225027152116
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,14,0.34597142681760673,0.1493899420292944,0.40531649248114465,0.1308224143132007
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,15,0.4270746077953507,0.16136869494783002,0.4130006366508732,0.132639374320269
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,16,0.4542359707143851,0.1541700588425734,0.42151454952578166,0.12792754960209243
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,17,0.44150598543719216,0.14617280813248332,0.4268956322012648,0.13029894586777577
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,18,0.42097542437752494,0.1635227546983791,0.4101521269340007,0.13224744483663634
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,19,0.38780694128890064,0.12674352243666084,0.42364586468044996,0.1351655338760698
7AC91175-877C-44DF-95A6-65C02484EB90,20,0.5,0.0,20,0.4428479102475447,0.1399732883568351,0.4219882982078411,0.14098322349506834
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,0,0.7916126183479821,0.2518151011385136,0.2945452990303059,0.13496803483945258
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,1,0.4344297991875024,0.1685555596198484,0.3109362839914116,0.1297949818909997
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,2,0.3687152751061441,0.13702514092815743,0.3361442621601316,0.12719183730387396
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,3,0.3703075556522072,0.14420395391339627,0.3398020096134019,0.13033214898572335
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,4,0.35161178692565115,0.15281233209675185,0.35075397761165317,0.127137647629344
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,5,0.4348444802724053,0.17280183301575783,0.38461858154850753,0.12828534545723339
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,6,0.33200177626937,0.14930427578455857,0.3877577847683801,0.1290171372834882
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,7,0.27100364013910705,0.13396437606406605,0.38178389309194216,0.1260532075349843
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,8,0.3393754646910435,0.15916001365918941,0.36758415122923666,0.12740999372172948
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,9,0.38040246710831205,0.16356083969290344,0.3789081338217804,0.1272105814329009
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,10,0.2998760129607591,0.1420952214045364,0.3794451880518025,0.12936575422810506
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,11,0.31457480150290734,0.16184763349156323,0.3830560414674554,0.12905685335164419
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,12,0.36291837947269373,0.16078316452883576,0.3765458628282854,0.1259988371852488
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,13,0.3542245002357558,0.13013973466673853,0.3745706943092353,0.12341669905519492
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,14,0.3434891753952645,0.13099926451274474,0.35774035752657296,0.1281783258786962
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,15,0.4058271868702369,0.12983268643100623,0.3534523630835283,0.13185174354456297
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,16,0.4111286559168586,0.12297617306740213,0.3468295977391418,0.12741305971761113
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,17,0.3277670837309142,0.12021422527096101,0.36051666659003034,0.13029873690446758
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,18,0.29424812748410156,0.11526071338097721,0.35886089848581526,0.12896919837549575
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,19,0.30437845820143444,0.12232821004972269,0.3851867091225655,0.13005815347851007
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.5,0.0,20,0.3685285623561381,0.13012329221088814,0.3783205922557501,0.1289039856289174
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,0,0.576560889021302,0.19380682367227395,0.24872240672524587,0.11030238286884249
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,1,0.313680172777838,0.1559638382386614,0.27415726592806877,0.10516232263982647
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,2,0.28907215667364194,0.15410983980951545,0.28592672881118586,0.10870131518800868
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,3,0.28369806042895235,0.14980979617077644,0.2711221803435938,0.1056462900505083
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,4,0.28963009893971414,0.17927318696305766,0.3211490952359987,0.11532097517852843
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,5,0.3121795820332513,0.1621459321974314,0.3226119134068536,0.1142979360465859
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,6,0.2907557537373135,0.14444251951461862,0.324647714611107,0.1117099164277063
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,7,0.3058600981451284,0.1546144758103003,0.3087597057207252,0.10903420306952162
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,8,0.3509920582789382,0.1727390089276948,0.3062074835686652,0.10745497991862119
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,9,0.31248049827432806,0.15065297566948205,0.294636344643004,0.11289647198993731
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,10,0.3253672717276873,0.1521686737392006,0.3187670839944355,0.11558028818303095
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,11,0.3318084158502344,0.16922268626544565,0.3084634093536015,0.11158339858628787
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,12,0.3566930587770807,0.18072055176343185,0.31273996251817604,0.11250990141601325
817546DC-1A01-4DC4-B176-5088422D0881,20,0.5,0.0,13,0.3338907694564029,0.16095437856647696,0.3203758068409863,0.11467921750136556
